Position,"Track Name",Artist,Streams,URL
38,"The Heart Part 4","Kendrick Lamar",469576,https://open.spotify.com/track/1zayuwd1YLZsYDArkruHdL
39,"Say You Won't Let Go","James Arthur",461973,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
40,Starboy,"The Weeknd",461961,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
41,Moves,"Big Sean",458327,https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS
42,"I Feel It Coming","The Weeknd",453384,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
43,Sacrifices,Drake,447134,https://open.spotify.com/track/0xl1w2q4VLojeXp4JfazPL
44,"All Night (feat. Knox Fortune)","Chance The Rapper",440525,https://open.spotify.com/track/60xaS8mYBKUW4VQQ666N0T
45,Rolex,"Ayo & Teo",440128,https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt
46,"How Far I'll Go - From ""Moana""","Alessia Cara",439560,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
47,Redbone,"Childish Gambino",434945,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
48,"Get It Together",Drake,423249,https://open.spotify.com/track/7y6c07pgjZvtHI9kuMVqk1
49,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",421214,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
50,"Green Light",Lorde,417246,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
51,"Scared to Be Lonely","Martin Garrix",416007,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
52,"Symphony (feat. Zara Larsson)","Clean Bandit",402371,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
53,Caroline,Aminé,381948,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g
54,"Chained To The Rhythm","Katy Perry",370315,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
55,KMT,Drake,369551,https://open.spotify.com/track/2jTujnt0y344ai1rNOywgr
56,"Call On Me - Ryan Riback Extended Remix",Starley,368286,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
57,"Broccoli (feat. Lil Yachty)",DRAM,359626,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
58,"No Long Talk",Drake,347536,https://open.spotify.com/track/6CfrYuD3YRDYdYvH9jNtXY
59,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",347348,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
60,"Do Not Disturb",Drake,345089,https://open.spotify.com/track/2KvHC9z14GSl4YpkNMX384
61,Weak,AJR,342556,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
62,"Love On The Brain",Rihanna,341322,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
63,"One Dance",Drake,336761,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
64,Everyday,"Ariana Grande",336669,https://open.spotify.com/track/3FiE2d325mIOc4YjkSLVJR
65,"Ice Melts",Drake,334984,https://open.spotify.com/track/7bJ4mu7MHa3rHiNyKjOoSl
66,"X (feat. Future)","21 Savage",333768,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
67,"Castle on the Hill","Ed Sheeran",333377,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
68,"Madiba Riddim",Drake,331473,https://open.spotify.com/track/76gUmNLXGQVOsGhfcshkFP
69,"Still Got Time",ZAYN,330327,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
70,Heatstroke,"Calvin Harris",328711,https://open.spotify.com/track/60APt5N2NRaKWf5xzJdzyC
71,4422,Drake,328553,https://open.spotify.com/track/2fkeWbM6iqTw7oGHTYm2lw
72,"Jorja Interlude",Drake,320698,https://open.spotify.com/track/13e6f8t7RKXuxZ0JdaaJRG
73,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",316051,https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH
74,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",311760,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
75,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",311754,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
76,"Black Beatles","Rae Sremmurd",308911,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
77,"24K Magic","Bruno Mars",308055,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
78,"Losin Control",Russ,306157,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
79,"Conscience (feat. Future)","Kodak Black",305419,https://open.spotify.com/track/16dXg2YuFOxwDC3cTf5jde
80,Water,"Ugly God",303063,https://open.spotify.com/track/6HEIBHUirx1J0JkUD24szt
81,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",302978,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
82,"Both (feat. Drake)","Gucci Mane",301124,https://open.spotify.com/track/5tFep7dXGd7vEJ668wTPux
83,Perfect,"Ed Sheeran",300957,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
84,Happier,"Ed Sheeran",291793,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
85,"September Song","JP Cooper",291787,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
86,"Get Right Witcha",Migos,280652,https://open.spotify.com/track/76Y0gxtTxN0FyDCYh5qYQj
87,"Slippery (feat. Gucci Mane)",Migos,279363,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
88,"No Heart","21 Savage",277429,https://open.spotify.com/track/4gmmRb6bZJffOOiww1JGTO
89,"Solo Dance","Martin Jensen",277052,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
90,"Can't Have Everything",Drake,276924,https://open.spotify.com/track/5f5r2N4Lp9WoULWPH9zp2W
91,"Party Monster","The Weeknd",274419,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
92,"pick up the phone","Young Thug",272343,https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr
93,Down,"Marian Hill",269901,https://open.spotify.com/track/2dqLk7ezV15LEJEwUmEbXB
94,"White Iverson","Post Malone",268411,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
95,"You Was Right","Lil Uzi Vert",264157,https://open.spotify.com/track/2ANLarE8yHVsLWW21nj79M
96,"I Got You","Bebe Rexha",263699,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
97,"Low Life",Future,263685,https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX
98,"At My Best (feat. Hailee Steinfeld)","Machine Gun Kelly",263324,https://open.spotify.com/track/77lGafvlU68CeHgB2pkHC9
99,"Bad Things (with Camila Cabello)","Machine Gun Kelly",261281,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
100,"Nothings Into Somethings",Drake,259660,https://open.spotify.com/track/6MbH1QiphMCPTqVEVC7UYi
101,Starving,"Hailee Steinfeld",258916,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
102,"Comin Out Strong",Future,256677,https://open.spotify.com/track/3mRcWCyteY2133a7xVMrYw
103,Glow,Drake,254576,https://open.spotify.com/track/28irpKCCK9nn9DZSik2zEx
104,"Chill Bill","Rob $tone",253699,https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp
105,"No Frauds","Nicki Minaj",252502,https://open.spotify.com/track/7KcGEssn7BnJdTgildK5y0
106,History,"Olivia Holt",251748,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
107,Dive,"Ed Sheeran",249846,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
108,"No Role Modelz","J. Cole",249446,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
109,"Lights Down Low",MAX,242647,https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori
110,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",240772,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
111,Touch,"Little Mix",240387,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
112,"Now Or Never",Halsey,240316,https://open.spotify.com/track/0Nhu3zSYbEz32IYiobV75e
113,PRBLMS,6LACK,240173,https://open.spotify.com/track/2wf9bp4MkChojtljddWpbO
114,"No Favors","Big Sean",237584,https://open.spotify.com/track/1MksGqIztTT6M9R1ErKVs8
115,"Lose You",Drake,237033,https://open.spotify.com/track/2Na0z2gfN67Rzf0vp74Wi3
116,"First Day Out","Tee Grizzley",236286,https://open.spotify.com/track/3muBQDekYAg7jm6hDu6R0Z
117,Selfish,"PnB Rock",236236,https://open.spotify.com/track/2xbI8Vmyv3TkpTdywpPyNw
118,"Don't Let Me Down","The Chainsmokers",235923,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
119,"Good Life (with G-Eazy & Kehlani)",G-Eazy,235055,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
120,"Deja Vu","J. Cole",233636,https://open.spotify.com/track/6I6NX6tjGsxFAsIfGzY9lJ
121,"You Don't Know Me - Radio Edit","Jax Jones",231835,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
122,"Kelly Price (feat. Travis Scott)",Migos,227831,https://open.spotify.com/track/204U3zjm9kkzX25Pr4Rdld
123,"Since Way Back",Drake,227351,https://open.spotify.com/track/5JUu0unA8VwhTZ9LkMWUVI
124,Heathens,"Twenty One Pilots",226766,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
125,"All Time Low","Jon Bellion",224603,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
126,"Side To Side","Ariana Grande",223504,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
127,"Sooner Or Later","Aaron Carter",222913,https://open.spotify.com/track/6wV12xIUb8oFY7lBy4KuQe
128,Chanel,"Frank Ocean",221502,https://open.spotify.com/track/6Nle9hKrkL1wQpwNfEkxjh
129,"Skepta Interlude",Drake,221105,https://open.spotify.com/track/2dfqS3MRtbLZSZA1IL8xY5
130,"No Flockin","Kodak Black",219627,https://open.spotify.com/track/34oWbFBfGEElvgO0a5c9V4
131,"Perfect Pint (feat. Kendrick Lamar, Gucci Mane & Rae Sremmurd)","Mike WiLL Made-It",218630,https://open.spotify.com/track/3A2OHirUAlQp2x73BJlEDA
132,Party,"Chris Brown",218345,https://open.spotify.com/track/05Z7jet4VDNVgNQWcYHnrk
133,Don't,"Bryson Tiller",218265,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
134,"Money Longer","Lil Uzi Vert",218247,https://open.spotify.com/track/0B8QzDH7YWih85V5SEMnyJ
135,Controlla,Drake,217338,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
136,Saved,Khalid,215667,https://open.spotify.com/track/248OFOZef6ShXv6DGgbnxU
137,"m.A.A.d city","Kendrick Lamar",214189,https://open.spotify.com/track/439TlnnznSiBbQbgXiBqAd
138,"Go Flex","Post Malone",213183,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
139,"From The D To The A (feat. Lil Yachty)","Tee Grizzley",212651,https://open.spotify.com/track/2NyrXRn4tancYPW6JwtTl2
140,Thumbs,"Sabrina Carpenter",212214,https://open.spotify.com/track/3UjJP4ludb74a29P5EHEIo
141,"Obsession (feat. Jon Bellion)",Vice,210725,https://open.spotify.com/track/5pvVAwQbuFoR7LkcicrKnk
142,"Patty Cake","Kodak Black",210366,https://open.spotify.com/track/0bXFIF7iL17TYLyx8JHziM
143,Exchange,"Bryson Tiller",209350,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
144,"Too Many Years","Kodak Black",208642,https://open.spotify.com/track/0BU7nIcCZxYSE0hYcc5oZz
145,"The Other",Lauv,208283,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g
146,"In Case You Didn't Know","Brett Young",206766,https://open.spotify.com/track/10M2Ex445zw585Ducldzkw
147,"beibs in the trap","Travis Scott",205350,https://open.spotify.com/track/0ESJlaM8CE1jRWaNtwSNj8
148,"Rent Money",Future,204961,https://open.spotify.com/track/4Zxdw0Hno7YDu0IzvY76Qo
149,"In the Name of Love","Martin Garrix",204470,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
150,"Let Me Love You","DJ Snake",202930,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
151,"Everyday We Lit (feat. PnB Rock)","YFN Lucci",202619,https://open.spotify.com/track/4PzovBqgnSHKd8opsP7IVM
152,"Needed Me",Rihanna,201923,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
153,"Gucci On My (feat. 21 Savage, YG & Migos)","Mike WiLL Made-It",200842,https://open.spotify.com/track/3IHZc2GclRu5nJpTqty7MY
154,"Craving You","Thomas Rhett",200739,https://open.spotify.com/track/6zLdXcmvIxnAXpz9sXFnIE
155,"Come and See Me (feat. Drake)",PARTYNEXTDOOR,200435,https://open.spotify.com/track/1wZqJM5FGDEl3FjHDxDyQd
156,"Too Good",Drake,199780,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
157,Panda,Desiigner,199691,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
158,"There He Go","Kodak Black",199368,https://open.spotify.com/track/6canmpFnLHVUzvVWAodifz
159,Mercy,"Shawn Mendes",197660,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
160,"Want Her",Mustard,195745,https://open.spotify.com/track/3sdDgcU2XvO8EwkUsIe7VW
161,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",194679,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
162,"What Do I Know?","Ed Sheeran",194338,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92
163,Hurricane,"Luke Combs",194224,https://open.spotify.com/track/6xHI9KjUjYT0FPtGO8Mxa1
164,Ride,"Twenty One Pilots",192680,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
165,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",192225,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
166,"No Promises (feat. Demi Lovato)","Cheat Codes",190422,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
167,"Scars To Your Beautiful","Alessia Cara",189626,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
168,"do re mi",Blackbear,189338,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
169,Jumpman,Drake,187511,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
170,"Don't Wanna Know","Maroon 5",187460,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
171,"Gassed Up","Nebu Kiniza",186187,https://open.spotify.com/track/6JjEVlMkfHWMeYavkEYzNO
172,"How Far I'll Go","Auli'i Cravalho",186036,https://open.spotify.com/track/6mb6lVLNrcUgLnEN8QnDJd
173,"New Man","Ed Sheeran",185510,https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG
174,"Dirt On My Boots","Jon Pardi",185107,https://open.spotify.com/track/7f08qp3HROTkfrtNpiYGGo
175,"Running Back (feat. Lil Wayne)",Wale,182357,https://open.spotify.com/track/2h3i5tGUl6hMu572umjcGo
176,"Work from Home","Fifth Harmony",180961,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
177,Draco,Future,179896,https://open.spotify.com/track/67dyMPOUsbZ9Yg06PnfAAh
178,Reminder,"The Weeknd",179413,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
179,"May We All","Florida Georgia Line",179072,https://open.spotify.com/track/498ZVInMGDkmmNVpSWqHiZ
180,TG4M,"Zara Larsson",177853,https://open.spotify.com/track/4uoumbAMEMaKdtiv763jKz
181,Chantaje,Shakira,177724,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
182,"Stressed Out","Twenty One Pilots",177557,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
183,Antidote,"Travis Scott",177489,https://open.spotify.com/track/1wHZx0LgzFHyeIZkUydNXq
184,Sneakin’,Drake,176833,https://open.spotify.com/track/4ckuS4Nj4FZ7i3Def3Br8W
185,"Treat You Better","Shawn Mendes",176100,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
186,"Skateboard P (feat. Big Sean)",MadeinTYO,175568,https://open.spotify.com/track/07pJdL0L9XDGW0HBj0rIS2
187,"What They Want",Russ,175491,https://open.spotify.com/track/3pndPhlQWjuSoXhcIIdBjv
188,"Don't Leave",Snakehips,174381,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
189,DEVASTATED,"Joey Bada$$",173501,https://open.spotify.com/track/4ntsD33Pgsgk8rUyZLLiUV
190,"Erase Your Social","Lil Uzi Vert",172298,https://open.spotify.com/track/4uhvMW7ly7tJil31YYscAN
191,"It's A Vibe","2 Chainz",171033,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
192,"Young Dumb & Broke",Khalid,170731,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
193,"God, Your Mama, And Me","Florida Georgia Line",170405,https://open.spotify.com/track/4VFE6ZNqa8jHAmbYICoAFg
194,"Star Of The Show","Thomas Rhett",169551,https://open.spotify.com/track/63OQWdXMq0Pe6pRpWY5gO0
195,"Some Way",NAV,169304,https://open.spotify.com/track/7zxRMhXxJMQCeDDg0rKAVo
196,"Wet Dreamz","J. Cole",169290,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
197,"All Night","The Vamps",168118,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
198,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",167894,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
199,"One Night","Lil Yachty",167434,https://open.spotify.com/track/40yJGQyEaBbIkXpwMFkXip
200,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",167115,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
