Position,"Track Name",Artist,Streams,URL
44,Caroline,Aminé,463655,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g
45,"All Time Low","Jon Bellion",457964,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
46,Redbone,"Childish Gambino",454524,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
47,"New Man","Ed Sheeran",451676,https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG
48,"Broccoli (feat. Lil Yachty)",DRAM,443265,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
49,"Call On Me - Ryan Riback Extended Remix",Starley,430507,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
50,"What Do I Know?","Ed Sheeran",421204,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92
51,"Black Beatles","Rae Sremmurd",389027,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
52,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",379830,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
53,"Both (feat. Drake)","Gucci Mane",376332,https://open.spotify.com/track/5tFep7dXGd7vEJ668wTPux
54,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",375863,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
55,"X (feat. Future)","21 Savage",370002,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
56,Weak,AJR,368505,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
57,"Comin Out Strong",Future,362980,https://open.spotify.com/track/3mRcWCyteY2133a7xVMrYw
58,"No Heart","21 Savage",359710,https://open.spotify.com/track/4gmmRb6bZJffOOiww1JGTO
59,"Party Monster","The Weeknd",353900,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
60,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",350241,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
61,"Bad Things (with Camila Cabello)","Machine Gun Kelly",341190,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
62,"24K Magic","Bruno Mars",340808,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
63,"All Night","The Vamps",339171,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
64,Barcelona,"Ed Sheeran",337184,https://open.spotify.com/track/3Lfiu5sZ4M4B6JaKMBc0FU
65,"Supermarket Flowers","Ed Sheeran",334649,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG
66,"I Got You","Bebe Rexha",334108,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
67,Down,"Marian Hill",326064,https://open.spotify.com/track/2dqLk7ezV15LEJEwUmEbXB
68,"One Dance",Drake,323648,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
69,"Slippery (feat. Gucci Mane)",Migos,322669,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
70,"Hearts Don't Break Around Here","Ed Sheeran",314504,https://open.spotify.com/track/2dfHh7ECGxfNqZTQno09Vk
71,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",311849,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
72,"Losin Control",Russ,310689,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
73,"Nancy Mulligan","Ed Sheeran",310054,https://open.spotify.com/track/35QZaWQRkmnAVqBF1TLCxQ
74,Sneakin’,Drake,308093,https://open.spotify.com/track/4ckuS4Nj4FZ7i3Def3Br8W
75,"How Would You Feel (Paean)","Ed Sheeran",306505,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN
76,"All Night (feat. Knox Fortune)","Chance The Rapper",299773,https://open.spotify.com/track/60xaS8mYBKUW4VQQ666N0T
77,"pick up the phone","Young Thug",298027,https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr
78,"White Iverson","Post Malone",297315,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
79,"Low Life",Future,297084,https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX
80,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",296591,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
81,Selfish,"PnB Rock",292071,https://open.spotify.com/track/2xbI8Vmyv3TkpTdywpPyNw
82,Starving,"Hailee Steinfeld",289574,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
83,"You Was Right","Lil Uzi Vert",288026,https://open.spotify.com/track/2ANLarE8yHVsLWW21nj79M
84,"Chill Bill","Rob $tone",286843,https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp
85,"Don't Leave",Snakehips,284715,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
86,"Solo Dance","Martin Jensen",281013,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
87,Eraser,"Ed Sheeran",276002,https://open.spotify.com/track/7oolFzHipTMg2nL7shhdz2
88,"September Song","JP Cooper",273306,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
89,"Just Hold On","Steve Aoki",269885,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
90,"No Favors","Big Sean",265376,https://open.spotify.com/track/1MksGqIztTT6M9R1ErKVs8
91,History,"Olivia Holt",264332,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
92,"Oceans Away","A R I Z O N A",262529,https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I
93,"Deja Vu","J. Cole",261939,https://open.spotify.com/track/6I6NX6tjGsxFAsIfGzY9lJ
94,"Kelly Price (feat. Travis Scott)",Migos,261451,https://open.spotify.com/track/204U3zjm9kkzX25Pr4Rdld
95,"Sunset Lover","Petit Biscuit",260886,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
96,"Save Myself","Ed Sheeran",260545,https://open.spotify.com/track/6TIU9Ehmi6dMzZK73Ym4yj
97,"Bibia Be Ye Ye","Ed Sheeran",259602,https://open.spotify.com/track/6SznMYPQJHzr3IwsAHLId2
98,Heathens,"Twenty One Pilots",254232,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
99,"No Role Modelz","J. Cole",253008,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
100,Liability,Lorde,252897,https://open.spotify.com/track/0or0gNaKAXYYCsOrpvRzAu
101,"Side To Side","Ariana Grande",251863,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
102,"Make Me (Cry)","Noah Cyrus",248122,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP
103,PRBLMS,6LACK,245280,https://open.spotify.com/track/2wf9bp4MkChojtljddWpbO
104,"The Other",Lauv,243656,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g
105,Water,"Ugly God",240046,https://open.spotify.com/track/6HEIBHUirx1J0JkUD24szt
106,Cake,"Flo Rida",238697,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t
107,"Rent Money",Future,237333,https://open.spotify.com/track/4Zxdw0Hno7YDu0IzvY76Qo
108,"In the Name of Love","Martin Garrix",236680,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
109,Party,"Chris Brown",235851,https://open.spotify.com/track/05Z7jet4VDNVgNQWcYHnrk
110,"Sooner Or Later","Aaron Carter",235437,https://open.spotify.com/track/6wV12xIUb8oFY7lBy4KuQe
111,Draco,Future,235210,https://open.spotify.com/track/67dyMPOUsbZ9Yg06PnfAAh
112,Exchange,"Bryson Tiller",231362,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
113,"Let Me Love You","DJ Snake",231257,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
114,"Come and See Me (feat. Drake)",PARTYNEXTDOOR,231071,https://open.spotify.com/track/1wZqJM5FGDEl3FjHDxDyQd
115,Don't,"Bryson Tiller",230731,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
116,"Go Flex","Post Malone",230675,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
117,"Too Many Years","Kodak Black",230657,https://open.spotify.com/track/0BU7nIcCZxYSE0hYcc5oZz
118,Mercy,"Shawn Mendes",228404,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
119,"Lights Down Low",MAX,226595,https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori
120,"Don't Let Me Down","The Chainsmokers",225092,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
121,"Romantic - NOTD Remix",Stanaj,224392,https://open.spotify.com/track/3SGWp9fJCzgK0WcpcKSQdy
122,"Money Longer","Lil Uzi Vert",224374,https://open.spotify.com/track/0B8QzDH7YWih85V5SEMnyJ
123,"beibs in the trap","Travis Scott",223937,https://open.spotify.com/track/0ESJlaM8CE1jRWaNtwSNj8
124,"Don't Wanna Know","Maroon 5",222492,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
125,"Get Right Witcha",Migos,221994,https://open.spotify.com/track/76Y0gxtTxN0FyDCYh5qYQj
126,"Too Good",Drake,221472,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
127,"Needed Me",Rihanna,221037,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
128,Controlla,Drake,219887,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
129,"Gucci On My (feat. 21 Savage, YG & Migos)","Mike WiLL Made-It",218733,https://open.spotify.com/track/3IHZc2GclRu5nJpTqty7MY
130,"Scars To Your Beautiful","Alessia Cara",215958,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
131,"It's A Vibe","2 Chainz",215150,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
132,"No Flockin","Kodak Black",214757,https://open.spotify.com/track/34oWbFBfGEElvgO0a5c9V4
133,Reminder,"The Weeknd",214008,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
134,Panda,Desiigner,213897,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
135,Thumbs,"Sabrina Carpenter",213376,https://open.spotify.com/track/3UjJP4ludb74a29P5EHEIo
136,Everyday,"Ariana Grande",212833,https://open.spotify.com/track/3FiE2d325mIOc4YjkSLVJR
137,Saved,Khalid,212116,https://open.spotify.com/track/248OFOZef6ShXv6DGgbnxU
138,Ride,"Twenty One Pilots",211895,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
139,"Some Way",NAV,209523,https://open.spotify.com/track/7zxRMhXxJMQCeDDg0rKAVo
140,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",208903,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
141,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",206711,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
142,"Treat You Better","Shawn Mendes",200104,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
143,Jumpman,Drake,199037,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
144,"Deja Vu","Post Malone",197324,https://open.spotify.com/track/0H8XeaJunhvpBdBFIYi6Sh
145,"Some Kind Of Drug",G-Eazy,195950,https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF
146,"Used to This",Future,194221,https://open.spotify.com/track/78sr3ogs4UzITcCNbXM9cM
147,"Litty (feat. Tory Lanez)","Meek Mill",194174,https://open.spotify.com/track/5J5PXmMdQ2nh1lZOal8KmK
148,"How Far I'll Go","Auli'i Cravalho",191866,https://open.spotify.com/track/6mb6lVLNrcUgLnEN8QnDJd
149,"Water Under the Bridge",Adele,190341,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
150,"Same Drugs","Chance The Rapper",189226,https://open.spotify.com/track/6m9qPYXmhge2QhBLfFKnVF
151,"Running Back (feat. Lil Wayne)",Wale,188925,https://open.spotify.com/track/2h3i5tGUl6hMu572umjcGo
152,"Stressed Out","Twenty One Pilots",187813,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
153,"Erase Your Social","Lil Uzi Vert",184996,https://open.spotify.com/track/4uhvMW7ly7tJil31YYscAN
154,"Work from Home","Fifth Harmony",184924,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
155,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",184793,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
156,"Six Feet Under","The Weeknd",184591,https://open.spotify.com/track/4mU5iXHeLgbR94siF7p1sY
157,"One Night","Lil Yachty",184306,https://open.spotify.com/track/40yJGQyEaBbIkXpwMFkXip
158,"What They Want",Russ,182044,https://open.spotify.com/track/3pndPhlQWjuSoXhcIIdBjv
159,Neighbors,"J. Cole",180407,https://open.spotify.com/track/0utlOiJy2weVl9WTkcEWHy
160,"Good Drank","2 Chainz",178933,https://open.spotify.com/track/39pS70eeDvyCAF3t8NAlVV
161,"Wyclef Jean","Young Thug",178916,https://open.spotify.com/track/55OdqrG8WLmsYyY1jijD9b
162,"Thinking Out Loud","Ed Sheeran",177160,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
163,"Juke Jam (feat. Justin Bieber & Towkio)","Chance The Rapper",176848,https://open.spotify.com/track/3eze1OsZ1rqeXkKStNfTmi
164,"Timeless (DJ SPINKING)","A Boogie Wit da Hoodie",176591,https://open.spotify.com/track/0q5DrtpnnGpOvBy5nnPMbe
165,"All We Know","The Chainsmokers",176261,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
166,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",176184,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
167,Chantaje,Shakira,175023,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
168,"Death Of A Bachelor","Panic! At The Disco",174878,https://open.spotify.com/track/1BECwm5qkaBwlbfo4kpYx8
169,"The Hills","The Weeknd",174202,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
170,Shining,"DJ Khaled",173729,https://open.spotify.com/track/3OoZagIW3YK8vjt0ws6NOI
171,"i hate u, i love u (feat. olivia o'brien)",gnash,173305,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
172,"Smoke Break (feat. Future)","Chance The Rapper",171877,https://open.spotify.com/track/1Uq3IOIy1CUlHUgP6vWpum
173,Outlet,Desiigner,171791,https://open.spotify.com/track/6E39QsoWB7JjphPF9xCQSN
174,"Be The One","Dua Lipa",171168,https://open.spotify.com/track/7FCfMXYTIiQ9b4hDYs4Iol
175,"Million Reasons","Lady Gaga",169690,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ
176,"You Don't Know Me - Radio Edit","Jax Jones",168950,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
177,"Want Her",Mustard,168895,https://open.spotify.com/track/3sdDgcU2XvO8EwkUsIe7VW
178,Work,Rihanna,168690,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
179,"'Till I Collapse",Eminem,168676,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
180,"Dirt On My Boots","Jon Pardi",168291,https://open.spotify.com/track/7f08qp3HROTkfrtNpiYGGo
181,"Trap Trap Trap","Rick Ross",168273,https://open.spotify.com/track/1KZ0Xo6Mmeprp1Sw5xCHYz
182,"Shot Down",Khalid,166836,https://open.spotify.com/track/1Ob94QesoxHSBrypyBbdfd
183,Hurricane,"Luke Combs",165838,https://open.spotify.com/track/6xHI9KjUjYT0FPtGO8Mxa1
184,"There He Go","Kodak Black",165817,https://open.spotify.com/track/6canmpFnLHVUzvVWAodifz
185,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",165319,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
186,"Work REMIX","A$AP Ferg",164752,https://open.spotify.com/track/7xVLFuuYdAvcTfcP3IG3dS
187,DEVASTATED,"Joey Bada$$",164286,https://open.spotify.com/track/4ntsD33Pgsgk8rUyZLLiUV
188,"Go Off (with Lil Uzi Vert, Quavo & Travis Scott)","Lil Uzi Vert",163668,https://open.spotify.com/track/53MHr9cjIlwet0mpmqNvjC
189,"Into You","Ariana Grande",163497,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
190,"Me, Myself & I",G-Eazy,162964,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
191,"Father Stretch My Hands Pt. 1","Kanye West",162168,https://open.spotify.com/track/4KW1lqgSr8TKrvBII0Brf8
192,Antidote,"Travis Scott",161700,https://open.spotify.com/track/1wHZx0LgzFHyeIZkUydNXq
193,"All We Got (feat. Kanye West & Chicago Children's Choir)","Chance The Rapper",161646,https://open.spotify.com/track/3ZLyt2ndLFBh148XRYjYYZ
194,"Wet Dreamz","J. Cole",161058,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
195,"Lose Yourself - Soundtrack Version",Eminem,160856,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
196,"F**kin' Problems","A$AP Rocky",160505,https://open.spotify.com/track/4X5f3vT8MRuXF68pfjNte5
197,"My Shit","A Boogie Wit da Hoodie",160312,https://open.spotify.com/track/5uQOauh47VFt3B2kV9kRXw
198,"Die For You","The Weeknd",160248,https://open.spotify.com/track/2LBqCSwhJGcFQeTHMVGwy3
199,"Wanna Be That Song","Brett Eldredge",159277,https://open.spotify.com/track/1XazlqB4YAtvouCmJPWXlM
200,"Love Me Now","John Legend",158915,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
