Position,"Track Name",Artist,Streams,URL
24,Paris,"The Chainsmokers",727920,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
25,T-Shirt,Migos,711207,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
26,Sacrifices,Drake,697662,https://open.spotify.com/track/0xl1w2q4VLojeXp4JfazPL
27,"Get It Together",Drake,679574,https://open.spotify.com/track/7y6c07pgjZvtHI9kuMVqk1
28,"Galway Girl","Ed Sheeran",667276,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
29,Selfish,Future,667120,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
30,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,667071,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
31,"Body Like A Back Road","Sam Hunt",656780,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
32,"No Long Talk",Drake,617683,https://open.spotify.com/track/6CfrYuD3YRDYdYvH9jNtXY
33,Swang,"Rae Sremmurd",610307,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
34,"Madiba Riddim",Drake,586224,https://open.spotify.com/track/76gUmNLXGQVOsGhfcshkFP
35,4422,Drake,583281,https://open.spotify.com/track/2fkeWbM6iqTw7oGHTYm2lw
36,KMT,Drake,570502,https://open.spotify.com/track/2jTujnt0y344ai1rNOywgr
37,"Jorja Interlude",Drake,563379,https://open.spotify.com/track/13e6f8t7RKXuxZ0JdaaJRG
38,Believer,"Imagine Dragons",561519,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
39,"Look At Me!",XXXTENTACION,549473,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
40,"Do Not Disturb",Drake,538797,https://open.spotify.com/track/2KvHC9z14GSl4YpkNMX384
41,Cold,"Maroon 5",535678,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
42,"Castle on the Hill","Ed Sheeran",527196,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
43,"Ice Melts",Drake,518533,https://open.spotify.com/track/7bJ4mu7MHa3rHiNyKjOoSl
44,"I Feel It Coming","The Weeknd",507507,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
45,goosebumps,"Travis Scott",505590,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
46,Happier,"Ed Sheeran",496428,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
47,Starboy,"The Weeknd",484202,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
48,"Say You Won't Let Go","James Arthur",480654,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
49,"Can't Have Everything",Drake,475706,https://open.spotify.com/track/5f5r2N4Lp9WoULWPH9zp2W
50,"Green Light",Lorde,469151,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
51,"Love On The Brain",Rihanna,464691,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
52,Closer,"The Chainsmokers",461529,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
53,"How Far I'll Go - From ""Moana""","Alessia Cara",456094,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
54,"Nothings Into Somethings",Drake,455019,https://open.spotify.com/track/6MbH1QiphMCPTqVEVC7UYi
55,"Still Got Time",ZAYN,441144,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
56,Rolex,"Ayo & Teo",439147,https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt
57,Glow,Drake,434766,https://open.spotify.com/track/28irpKCCK9nn9DZSik2zEx
58,"All Night (feat. Knox Fortune)","Chance The Rapper",432640,https://open.spotify.com/track/60xaS8mYBKUW4VQQ666N0T
59,"Scared to Be Lonely","Martin Garrix",431375,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
60,Moves,"Big Sean",427058,https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS
61,"Chained To The Rhythm","Katy Perry",418729,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
62,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",414613,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
63,"Lose You",Drake,409713,https://open.spotify.com/track/2Na0z2gfN67Rzf0vp74Wi3
64,Redbone,"Childish Gambino",402097,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
65,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",401688,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
66,"Call On Me - Ryan Riback Extended Remix",Starley,399362,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
67,Caroline,Aminé,395274,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g
68,"Skepta Interlude",Drake,392860,https://open.spotify.com/track/2dfqS3MRtbLZSZA1IL8xY5
69,"Symphony (feat. Zara Larsson)","Clean Bandit",386478,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
70,Perfect,"Ed Sheeran",376980,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
71,"Both (feat. Drake)","Gucci Mane",375496,https://open.spotify.com/track/5tFep7dXGd7vEJ668wTPux
72,"Broccoli (feat. Lil Yachty)",DRAM,370886,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
73,"Since Way Back",Drake,370812,https://open.spotify.com/track/5JUu0unA8VwhTZ9LkMWUVI
74,Weak,AJR,363480,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
75,Everyday,"Ariana Grande",356964,https://open.spotify.com/track/3FiE2d325mIOc4YjkSLVJR
76,"One Dance",Drake,351466,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
77,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",350194,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
78,"X (feat. Future)","21 Savage",342991,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
79,Dive,"Ed Sheeran",340747,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
80,"The One","The Chainsmokers",339467,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5
81,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",338425,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
82,"Black Beatles","Rae Sremmurd",331736,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
83,"Party Monster","The Weeknd",324429,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
84,"24K Magic","Bruno Mars",319895,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
85,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",313197,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
86,"September Song","JP Cooper",306879,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
87,"Solo Dance","Martin Jensen",303185,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
88,"I Got You","Bebe Rexha",302944,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
89,"Losin Control",Russ,301749,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
90,"All Night","The Vamps",301550,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
91,"Slippery (feat. Gucci Mane)",Migos,298076,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
92,Down,"Marian Hill",297359,https://open.spotify.com/track/2dqLk7ezV15LEJEwUmEbXB
93,"No Frauds","Nicki Minaj",296671,https://open.spotify.com/track/7KcGEssn7BnJdTgildK5y0
94,"No Heart","21 Savage",293227,https://open.spotify.com/track/4gmmRb6bZJffOOiww1JGTO
95,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",293047,https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH
96,"Bad Things (with Camila Cabello)","Machine Gun Kelly",291652,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
97,"Don't Leave",Snakehips,289884,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
98,History,"Olivia Holt",283823,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
99,Water,"Ugly God",280763,https://open.spotify.com/track/6HEIBHUirx1J0JkUD24szt
100,"White Iverson","Post Malone",280654,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
101,"Comin Out Strong",Future,279528,https://open.spotify.com/track/3mRcWCyteY2133a7xVMrYw
102,"At My Best (feat. Hailee Steinfeld)","Machine Gun Kelly",277071,https://open.spotify.com/track/77lGafvlU68CeHgB2pkHC9
103,"pick up the phone","Young Thug",275059,https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr
104,"You Was Right","Lil Uzi Vert",274350,https://open.spotify.com/track/2ANLarE8yHVsLWW21nj79M
105,Starving,"Hailee Steinfeld",270090,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
106,"Low Life",Future,268343,https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX
107,Selfish,"PnB Rock",266264,https://open.spotify.com/track/2xbI8Vmyv3TkpTdywpPyNw
108,"All Time Low","Jon Bellion",261141,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
109,"Chill Bill","Rob $tone",260345,https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp
110,"New Man","Ed Sheeran",260190,https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG
111,"Lights Down Low",MAX,257205,https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori
112,"Sooner Or Later","Aaron Carter",249734,https://open.spotify.com/track/6wV12xIUb8oFY7lBy4KuQe
113,"No Role Modelz","J. Cole",248868,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
114,"No Favors","Big Sean",247351,https://open.spotify.com/track/1MksGqIztTT6M9R1ErKVs8
115,PRBLMS,6LACK,242033,https://open.spotify.com/track/2wf9bp4MkChojtljddWpbO
116,"You Don't Know Me - Radio Edit","Jax Jones",241862,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
117,"What Do I Know?","Ed Sheeran",241702,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92
118,Chanel,"Frank Ocean",240659,https://open.spotify.com/track/6Nle9hKrkL1wQpwNfEkxjh
119,"Kelly Price (feat. Travis Scott)",Migos,240273,https://open.spotify.com/track/204U3zjm9kkzX25Pr4Rdld
120,Controlla,Drake,239991,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
121,Cake,"Flo Rida",239616,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t
122,"Don't Let Me Down","The Chainsmokers",237807,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
123,Thumbs,"Sabrina Carpenter",237517,https://open.spotify.com/track/3UjJP4ludb74a29P5EHEIo
124,"Deja Vu","J. Cole",236668,https://open.spotify.com/track/6I6NX6tjGsxFAsIfGzY9lJ
125,"The Other",Lauv,236095,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g
126,"Gucci On My (feat. 21 Savage, YG & Migos)","Mike WiLL Made-It",234481,https://open.spotify.com/track/3IHZc2GclRu5nJpTqty7MY
127,Heathens,"Twenty One Pilots",234243,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
128,"Money Longer","Lil Uzi Vert",233275,https://open.spotify.com/track/0B8QzDH7YWih85V5SEMnyJ
129,"Side To Side","Ariana Grande",233030,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
130,"Saturnz Barz (feat. Popcaan)",Gorillaz,232197,https://open.spotify.com/track/7l9CE3wmEGOUYw1j4ETjnL
131,Sneakin’,Drake,225571,https://open.spotify.com/track/4ckuS4Nj4FZ7i3Def3Br8W
132,Saved,Khalid,225021,https://open.spotify.com/track/248OFOZef6ShXv6DGgbnxU
133,"Go Flex","Post Malone",222379,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
134,"Rent Money",Future,221550,https://open.spotify.com/track/4Zxdw0Hno7YDu0IzvY76Qo
135,"Perfect Pint (feat. Kendrick Lamar, Gucci Mane & Rae Sremmurd)","Mike WiLL Made-It",220677,https://open.spotify.com/track/3A2OHirUAlQp2x73BJlEDA
136,Party,"Chris Brown",220344,https://open.spotify.com/track/05Z7jet4VDNVgNQWcYHnrk
137,Don't,"Bryson Tiller",219874,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
138,"No Flockin","Kodak Black",218569,https://open.spotify.com/track/34oWbFBfGEElvgO0a5c9V4
139,"Supermarket Flowers","Ed Sheeran",217044,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG
140,Barcelona,"Ed Sheeran",214945,https://open.spotify.com/track/3Lfiu5sZ4M4B6JaKMBc0FU
141,Exchange,"Bryson Tiller",214850,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
142,"First Day Out","Tee Grizzley",214792,https://open.spotify.com/track/3muBQDekYAg7jm6hDu6R0Z
143,"Too Many Years","Kodak Black",211385,https://open.spotify.com/track/0BU7nIcCZxYSE0hYcc5oZz
144,"In the Name of Love","Martin Garrix",210688,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
145,"Needed Me",Rihanna,210243,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
146,"Let Me Love You","DJ Snake",209615,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
147,"Too Good",Drake,207956,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
148,"Get Right Witcha",Migos,207519,https://open.spotify.com/track/76Y0gxtTxN0FyDCYh5qYQj
149,"In Case You Didn't Know","Brett Young",207272,https://open.spotify.com/track/10M2Ex445zw585Ducldzkw
150,Mercy,"Shawn Mendes",206538,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
151,"beibs in the trap","Travis Scott",206275,https://open.spotify.com/track/0ESJlaM8CE1jRWaNtwSNj8
152,Panda,Desiigner,204015,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
153,Jumpman,Drake,202947,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
154,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",199442,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
155,"Come and See Me (feat. Drake)",PARTYNEXTDOOR,199389,https://open.spotify.com/track/1wZqJM5FGDEl3FjHDxDyQd
156,"Don't Wanna Know","Maroon 5",199051,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
157,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",198445,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
158,Ride,"Twenty One Pilots",197258,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
159,"Gassed Up","Nebu Kiniza",197051,https://open.spotify.com/track/6JjEVlMkfHWMeYavkEYzNO
160,"Scars To Your Beautiful","Alessia Cara",197013,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
161,"Andromeda (feat. DRAM)",Gorillaz,196806,https://open.spotify.com/track/2C0KFbb4v9CNWR5c9jWcKC
162,"How Far I'll Go","Auli'i Cravalho",196532,https://open.spotify.com/track/6mb6lVLNrcUgLnEN8QnDJd
163,"Nancy Mulligan","Ed Sheeran",195929,https://open.spotify.com/track/35QZaWQRkmnAVqBF1TLCxQ
164,Draco,Future,193805,https://open.spotify.com/track/67dyMPOUsbZ9Yg06PnfAAh
165,"From The D To The A (feat. Lil Yachty)","Tee Grizzley",192509,https://open.spotify.com/track/2NyrXRn4tancYPW6JwtTl2
166,"Hearts Don't Break Around Here","Ed Sheeran",191783,https://open.spotify.com/track/2dfHh7ECGxfNqZTQno09Vk
167,Hurricane,"Luke Combs",191544,https://open.spotify.com/track/6xHI9KjUjYT0FPtGO8Mxa1
168,Reminder,"The Weeknd",190667,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
169,"Ascension (feat. Vince Staples)",Gorillaz,189364,https://open.spotify.com/track/2bBMODHVTXGwE2aZYfbgCt
170,"do re mi",Blackbear,188051,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
171,"How Would You Feel (Paean)","Ed Sheeran",187130,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN
172,"Trap Trap Trap","Rick Ross",186999,https://open.spotify.com/track/1KZ0Xo6Mmeprp1Sw5xCHYz
173,"Sunset Lover","Petit Biscuit",186056,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
174,"Dirt On My Boots","Jon Pardi",184928,https://open.spotify.com/track/7f08qp3HROTkfrtNpiYGGo
175,"Treat You Better","Shawn Mendes",183049,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
176,"Want Her",Mustard,183001,https://open.spotify.com/track/3sdDgcU2XvO8EwkUsIe7VW
177,"May We All","Florida Georgia Line",182244,https://open.spotify.com/track/498ZVInMGDkmmNVpSWqHiZ
178,"Skateboard P (feat. Big Sean)",MadeinTYO,181763,https://open.spotify.com/track/07pJdL0L9XDGW0HBj0rIS2
179,"Stressed Out","Twenty One Pilots",181298,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
180,"Some Way",NAV,179854,https://open.spotify.com/track/7zxRMhXxJMQCeDDg0rKAVo
181,"Work from Home","Fifth Harmony",179555,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
182,Chantaje,Shakira,178916,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
183,"Running Back (feat. Lil Wayne)",Wale,178844,https://open.spotify.com/track/2h3i5tGUl6hMu572umjcGo
184,"It's A Vibe","2 Chainz",178651,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
185,"What They Want",Russ,176162,https://open.spotify.com/track/3pndPhlQWjuSoXhcIIdBjv
186,"Some Kind Of Drug",G-Eazy,175934,https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF
187,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",174663,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
188,"Death Of A Bachelor","Panic! At The Disco",174123,https://open.spotify.com/track/1BECwm5qkaBwlbfo4kpYx8
189,"Be The One","Dua Lipa",173093,https://open.spotify.com/track/7FCfMXYTIiQ9b4hDYs4Iol
190,Shining,"DJ Khaled",171961,https://open.spotify.com/track/3OoZagIW3YK8vjt0ws6NOI
191,"Deja Vu","Post Malone",171855,https://open.spotify.com/track/0H8XeaJunhvpBdBFIYi6Sh
192,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",171344,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
193,"All We Know","The Chainsmokers",171095,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
194,"Wet Dreamz","J. Cole",169531,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
195,"'Till I Collapse",Eminem,169306,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
196,"Erase Your Social","Lil Uzi Vert",169145,https://open.spotify.com/track/4uhvMW7ly7tJil31YYscAN
197,"Same Drugs","Chance The Rapper",168736,https://open.spotify.com/track/6m9qPYXmhge2QhBLfFKnVF
198,"One Night","Lil Yachty",167694,https://open.spotify.com/track/40yJGQyEaBbIkXpwMFkXip
199,Neighbors,"J. Cole",167650,https://open.spotify.com/track/0utlOiJy2weVl9WTkcEWHy
200,"i hate u, i love u (feat. olivia o'brien)",gnash,167025,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
