Position,"Track Name",Artist,Streams,URL
21,"I Feel It Coming","The Weeknd",618415,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
22,Swang,"Rae Sremmurd",608595,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
23,"No Frauds","Nicki Minaj",580742,https://open.spotify.com/track/7KcGEssn7BnJdTgildK5y0
24,Selfish,Future,567586,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
25,"Body Like A Back Road","Sam Hunt",555333,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
26,Starboy,"The Weeknd",551834,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
27,Perfect,"Ed Sheeran",535884,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
28,Cold,"Maroon 5",535447,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
29,"Green Light",Lorde,530114,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
30,Believer,"Imagine Dragons",526722,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
31,"Say You Won't Let Go","James Arthur",524488,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
32,Rolex,"Ayo & Teo",511986,https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt
33,Caroline,Aminé,500145,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g
34,Closer,"The Chainsmokers",498457,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
35,"Chained To The Rhythm","Katy Perry",495828,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
36,Dive,"Ed Sheeran",492641,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
37,Happier,"Ed Sheeran",490616,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
38,goosebumps,"Travis Scott",485803,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
39,"Look At Me!",XXXTENTACION,480446,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
40,"Love On The Brain",Rihanna,464976,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
41,Moves,"Big Sean",460401,https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS
42,"Scared to Be Lonely","Martin Garrix",451355,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
43,"How Far I'll Go - From ""Moana""","Alessia Cara",445829,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
44,"Broccoli (feat. Lil Yachty)",DRAM,441167,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
45,"All Time Low","Jon Bellion",441105,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
46,"New Man","Ed Sheeran",432174,https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG
47,Chanel,"Frank Ocean",422188,https://open.spotify.com/track/6Nle9hKrkL1wQpwNfEkxjh
48,Redbone,"Childish Gambino",414955,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
49,"Black Beatles","Rae Sremmurd",409963,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
50,"What Do I Know?","Ed Sheeran",405236,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92
51,"Call On Me - Ryan Riback Extended Remix",Starley,400765,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
52,"X (feat. Future)","21 Savage",378464,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
53,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",373780,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
54,"No Heart","21 Savage",370715,https://open.spotify.com/track/4gmmRb6bZJffOOiww1JGTO
55,"Both (feat. Drake)","Gucci Mane",368410,https://open.spotify.com/track/5tFep7dXGd7vEJ668wTPux
56,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",366214,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
57,Weak,AJR,355019,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
58,"Party Monster","The Weeknd",350628,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
59,Barcelona,"Ed Sheeran",350429,https://open.spotify.com/track/3Lfiu5sZ4M4B6JaKMBc0FU
60,"24K Magic","Bruno Mars",349078,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
61,"Comin Out Strong",Future,348960,https://open.spotify.com/track/3mRcWCyteY2133a7xVMrYw
62,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",341500,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
63,"Bad Things (with Camila Cabello)","Machine Gun Kelly",335297,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
64,"Supermarket Flowers","Ed Sheeran",334457,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG
65,"One Dance",Drake,332707,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
66,"Nancy Mulligan","Ed Sheeran",329372,https://open.spotify.com/track/35QZaWQRkmnAVqBF1TLCxQ
67,"Hearts Don't Break Around Here","Ed Sheeran",321276,https://open.spotify.com/track/2dfHh7ECGxfNqZTQno09Vk
68,"Slippery (feat. Gucci Mane)",Migos,314537,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
69,Sneakin’,Drake,313234,https://open.spotify.com/track/4ckuS4Nj4FZ7i3Def3Br8W
70,"All Night","The Vamps",311658,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
71,"I Got You","Bebe Rexha",307436,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
72,"How Would You Feel (Paean)","Ed Sheeran",305452,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN
73,Down,"Marian Hill",296978,https://open.spotify.com/track/2dqLk7ezV15LEJEwUmEbXB
74,"pick up the phone","Young Thug",292735,https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr
75,Eraser,"Ed Sheeran",291597,https://open.spotify.com/track/7oolFzHipTMg2nL7shhdz2
76,"Chill Bill","Rob $tone",290421,https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp
77,"Low Life",Future,288757,https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX
78,"You Was Right","Lil Uzi Vert",288537,https://open.spotify.com/track/2ANLarE8yHVsLWW21nj79M
79,"White Iverson","Post Malone",286980,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
80,"Make Me (Cry)","Noah Cyrus",283157,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP
81,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",279230,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
82,Selfish,"PnB Rock",278608,https://open.spotify.com/track/2xbI8Vmyv3TkpTdywpPyNw
83,"Bibia Be Ye Ye","Ed Sheeran",275578,https://open.spotify.com/track/6SznMYPQJHzr3IwsAHLId2
84,"Don't Leave",Snakehips,269507,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
85,"Save Myself","Ed Sheeran",268423,https://open.spotify.com/track/6TIU9Ehmi6dMzZK73Ym4yj
86,"Losin Control",Russ,266597,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
87,"Just Hold On","Steve Aoki",261537,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
88,Starving,"Hailee Steinfeld",258217,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
89,History,"Olivia Holt",255059,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
90,"Kelly Price (feat. Travis Scott)",Migos,253937,https://open.spotify.com/track/204U3zjm9kkzX25Pr4Rdld
91,"Solo Dance","Martin Jensen",252335,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
92,Heathens,"Twenty One Pilots",251321,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
93,"Sunset Lover","Petit Biscuit",251143,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
94,"No Favors","Big Sean",248304,https://open.spotify.com/track/1MksGqIztTT6M9R1ErKVs8
95,"Deja Vu","J. Cole",247608,https://open.spotify.com/track/6I6NX6tjGsxFAsIfGzY9lJ
96,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",247268,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
97,Water,"Ugly God",242417,https://open.spotify.com/track/6HEIBHUirx1J0JkUD24szt
98,"No Role Modelz","J. Cole",241157,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
99,"The Other",Lauv,241123,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g
100,"Side To Side","Ariana Grande",240310,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
101,"Water Under the Bridge",Adele,235938,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
102,"Sooner Or Later","Aaron Carter",235516,https://open.spotify.com/track/6wV12xIUb8oFY7lBy4KuQe
103,"Rent Money",Future,234712,https://open.spotify.com/track/4Zxdw0Hno7YDu0IzvY76Qo
104,"September Song","JP Cooper",229920,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
105,Controlla,Drake,228946,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
106,Draco,Future,228155,https://open.spotify.com/track/67dyMPOUsbZ9Yg06PnfAAh
107,"Too Good",Drake,226917,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
108,"In the Name of Love","Martin Garrix",224880,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
109,"Get Right Witcha",Migos,223187,https://open.spotify.com/track/76Y0gxtTxN0FyDCYh5qYQj
110,Cake,"Flo Rida",223015,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t
111,"Let Me Love You","DJ Snake",220333,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
112,"Money Longer","Lil Uzi Vert",220097,https://open.spotify.com/track/0B8QzDH7YWih85V5SEMnyJ
113,PRBLMS,6LACK,220049,https://open.spotify.com/track/2wf9bp4MkChojtljddWpbO
114,Liability,Lorde,219978,https://open.spotify.com/track/0or0gNaKAXYYCsOrpvRzAu
115,Exchange,"Bryson Tiller",219691,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
116,"Too Many Years","Kodak Black",219625,https://open.spotify.com/track/0BU7nIcCZxYSE0hYcc5oZz
117,Don't,"Bryson Tiller",218677,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
118,"Come and See Me (feat. Drake)",PARTYNEXTDOOR,218059,https://open.spotify.com/track/1wZqJM5FGDEl3FjHDxDyQd
119,"All Night (feat. Knox Fortune)","Chance The Rapper",217068,https://open.spotify.com/track/60xaS8mYBKUW4VQQ666N0T
120,"Oceans Away","A R I Z O N A",216732,https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I
121,"Don't Wanna Know","Maroon 5",215812,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
122,"Go Flex","Post Malone",214952,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
123,"Don't Let Me Down","The Chainsmokers",214392,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
124,"No Flockin","Kodak Black",212491,https://open.spotify.com/track/34oWbFBfGEElvgO0a5c9V4
125,Party,"Chris Brown",212432,https://open.spotify.com/track/05Z7jet4VDNVgNQWcYHnrk
126,"Needed Me",Rihanna,211804,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
127,"beibs in the trap","Travis Scott",211045,https://open.spotify.com/track/0ESJlaM8CE1jRWaNtwSNj8
128,Mercy,"Shawn Mendes",210970,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
129,"Gucci On My (feat. 21 Savage, YG & Migos)","Mike WiLL Made-It",210021,https://open.spotify.com/track/3IHZc2GclRu5nJpTqty7MY
130,"Romantic - NOTD Remix",Stanaj,208353,https://open.spotify.com/track/3SGWp9fJCzgK0WcpcKSQdy
131,Reminder,"The Weeknd",207794,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
132,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",207478,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
133,Panda,Desiigner,207086,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
134,Ride,"Twenty One Pilots",204541,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
135,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",202801,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
136,Thumbs,"Sabrina Carpenter",202190,https://open.spotify.com/track/3UjJP4ludb74a29P5EHEIo
137,Jumpman,Drake,201317,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
138,"Lights Down Low",MAX,199256,https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori
139,"Used to This",Future,196294,https://open.spotify.com/track/78sr3ogs4UzITcCNbXM9cM
140,"Some Way",NAV,193136,https://open.spotify.com/track/7zxRMhXxJMQCeDDg0rKAVo
141,"Scars To Your Beautiful","Alessia Cara",192334,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
142,"One Night","Lil Yachty",187337,https://open.spotify.com/track/40yJGQyEaBbIkXpwMFkXip
143,"Deja Vu","Post Malone",187302,https://open.spotify.com/track/0H8XeaJunhvpBdBFIYi6Sh
144,"Treat You Better","Shawn Mendes",185768,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
145,"Stressed Out","Twenty One Pilots",184668,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
146,"How Far I'll Go","Auli'i Cravalho",183653,https://open.spotify.com/track/6mb6lVLNrcUgLnEN8QnDJd
147,"Some Kind Of Drug",G-Eazy,183468,https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF
148,Everyday,"Ariana Grande",182896,https://open.spotify.com/track/3FiE2d325mIOc4YjkSLVJR
149,"Good Drank","2 Chainz",182725,https://open.spotify.com/track/39pS70eeDvyCAF3t8NAlVV
150,"Same Drugs","Chance The Rapper",181839,https://open.spotify.com/track/6m9qPYXmhge2QhBLfFKnVF
151,"It's Gotta Be You",Isaiah,181547,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
152,Saved,Khalid,180317,https://open.spotify.com/track/248OFOZef6ShXv6DGgbnxU
153,"It's A Vibe","2 Chainz",179977,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
154,"Litty (feat. Tory Lanez)","Meek Mill",178619,https://open.spotify.com/track/5J5PXmMdQ2nh1lZOal8KmK
155,"Six Feet Under","The Weeknd",178150,https://open.spotify.com/track/4mU5iXHeLgbR94siF7p1sY
156,"Erase Your Social","Lil Uzi Vert",177970,https://open.spotify.com/track/4uhvMW7ly7tJil31YYscAN
157,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",177549,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
158,"Running Back (feat. Lil Wayne)",Wale,177220,https://open.spotify.com/track/2h3i5tGUl6hMu572umjcGo
159,"Wyclef Jean","Young Thug",175558,https://open.spotify.com/track/55OdqrG8WLmsYyY1jijD9b
160,Chantaje,Shakira,172688,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
161,"Thinking Out Loud","Ed Sheeran",172172,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
162,"All We Know","The Chainsmokers",170060,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
163,"What They Want",Russ,169784,https://open.spotify.com/track/3pndPhlQWjuSoXhcIIdBjv
164,Neighbors,"J. Cole",169567,https://open.spotify.com/track/0utlOiJy2weVl9WTkcEWHy
165,OOOUUU,"Young M.A",168661,https://open.spotify.com/track/7JYsArznYOjX2jsrT3UEnL
166,"The Hills","The Weeknd",168631,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
167,Shining,"DJ Khaled",165907,https://open.spotify.com/track/3OoZagIW3YK8vjt0ws6NOI
168,"Juke Jam (feat. Justin Bieber & Towkio)","Chance The Rapper",165537,https://open.spotify.com/track/3eze1OsZ1rqeXkKStNfTmi
169,"Work from Home","Fifth Harmony",165003,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
170,Outlet,Desiigner,164883,https://open.spotify.com/track/6E39QsoWB7JjphPF9xCQSN
171,"Timeless (DJ SPINKING)","A Boogie Wit da Hoodie",164823,https://open.spotify.com/track/0q5DrtpnnGpOvBy5nnPMbe
172,"There He Go","Kodak Black",164692,https://open.spotify.com/track/6canmpFnLHVUzvVWAodifz
173,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",163686,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
174,"i hate u, i love u (feat. olivia o'brien)",gnash,161781,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
175,Work,Rihanna,161392,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
176,"Death Of A Bachelor","Panic! At The Disco",160401,https://open.spotify.com/track/1BECwm5qkaBwlbfo4kpYx8
177,"My Shit","A Boogie Wit da Hoodie",159339,https://open.spotify.com/track/5uQOauh47VFt3B2kV9kRXw
178,"Smoke Break (feat. Future)","Chance The Rapper",159078,https://open.spotify.com/track/1Uq3IOIy1CUlHUgP6vWpum
179,"Father Stretch My Hands Pt. 1","Kanye West",157902,https://open.spotify.com/track/4KW1lqgSr8TKrvBII0Brf8
180,Antidote,"Travis Scott",157193,https://open.spotify.com/track/1wHZx0LgzFHyeIZkUydNXq
181,"Me, Myself & I",G-Eazy,156901,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
182,Photograph,"Ed Sheeran",156290,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
183,DEVASTATED,"Joey Bada$$",154772,https://open.spotify.com/track/4ntsD33Pgsgk8rUyZLLiUV
184,"Changed It","Nicki Minaj",154471,https://open.spotify.com/track/63NTlJWNS65JjsE3QJYr20
185,"Dirt On My Boots","Jon Pardi",154101,https://open.spotify.com/track/7f08qp3HROTkfrtNpiYGGo
186,"All We Got (feat. Kanye West & Chicago Children's Choir)","Chance The Rapper",153977,https://open.spotify.com/track/3ZLyt2ndLFBh148XRYjYYZ
187,"Work REMIX","A$AP Ferg",153854,https://open.spotify.com/track/7xVLFuuYdAvcTfcP3IG3dS
188,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",152799,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
189,Sidewalks,"The Weeknd",152570,https://open.spotify.com/track/4h90qkbnW1Qq6pBhoPvwko
190,"Trap Trap Trap","Rick Ross",151740,https://open.spotify.com/track/1KZ0Xo6Mmeprp1Sw5xCHYz
191,Sorry,Future,151674,https://open.spotify.com/track/1gb6riq7CCP5clGpSD0XPH
192,"Die For You","The Weeknd",150306,https://open.spotify.com/track/2LBqCSwhJGcFQeTHMVGwy3
193,"Go Off (with Lil Uzi Vert, Quavo & Travis Scott)","Lil Uzi Vert",149975,https://open.spotify.com/track/53MHr9cjIlwet0mpmqNvjC
194,"Into You","Ariana Grande",149623,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
195,"'Till I Collapse",Eminem,149255,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
196,"Not Nice",PARTYNEXTDOOR,149056,https://open.spotify.com/track/4STaHtfguDMkWbPEo6Fwcx
197,"Versace On The Floor","Bruno Mars",148864,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
198,"Million Reasons","Lady Gaga",147800,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ
199,"Gassed Up","Nebu Kiniza",147625,https://open.spotify.com/track/6JjEVlMkfHWMeYavkEYzNO
200,"Be The One","Dua Lipa",147492,https://open.spotify.com/track/7FCfMXYTIiQ9b4hDYs4Iol
