,2013-01-01,2013-01-06,2013-01-11,2013-01-16,2013-01-21,2013-01-26,2013-01-31,2013-02-05,2013-02-10,2013-02-15,2013-02-20,2013-02-25,2013-03-02,2013-03-07,2013-03-12,2013-03-17,2013-03-22,2013-03-27,2013-04-01,2013-04-06,2013-04-11,2013-04-16,2013-04-21,2013-04-26,2013-05-01,2013-05-06,2013-05-11,2013-05-16,2013-05-21,2013-05-26,2013-05-31,2013-06-05,2013-06-10,2013-06-15,2013-06-20,2013-06-25,2013-06-30,2013-07-05,2013-07-10,2013-07-15,2013-07-20,2013-07-25,2013-07-30,2013-08-04,2013-08-09,2013-08-14,2013-08-19,2013-08-24,2013-08-29,2013-09-03,2013-09-08,2013-09-13,2013-09-18,2013-09-23,2013-09-28,2013-10-03,2013-10-08,2013-10-13,2013-10-18,2013-10-23,2013-10-28,2013-11-02,2013-11-07,2013-11-12,2013-11-17,2013-11-22,2013-11-27,2013-12-02,2013-12-07,2013-12-12,2013-12-17,2013-12-22,2013-12-27
0,"Locked Out Of Heaven , Bruno Mars","Locked Out Of Heaven , Bruno Mars","Locked Out Of Heaven , Bruno Mars","Locked Out Of Heaven , Bruno Mars","Locked Out Of Heaven , Bruno Mars","Locked Out Of Heaven , Bruno Mars","Thrift Shop , Macklemore & Ryan Lewis Featuring Wanz","Thrift Shop , Macklemore & Ryan Lewis Featuring Wanz","Thrift Shop , Macklemore & Ryan Lewis Featuring Wanz","Thrift Shop , Macklemore & Ryan Lewis Featuring Wanz","Thrift Shop , Macklemore & Ryan Lewis Featuring Wanz","Harlem Shake , Baauer","Harlem Shake , Baauer","Harlem Shake , Baauer","Harlem Shake , Baauer","Harlem Shake , Baauer","Harlem Shake , Baauer","Harlem Shake , Baauer","Thrift Shop , Macklemore & Ryan Lewis Featuring Wanz","Thrift Shop , Macklemore & Ryan Lewis Featuring Wanz","Thrift Shop , Macklemore & Ryan Lewis Featuring Wanz","When I Was Your Man , Bruno Mars","Just Give Me A Reason , P!nk Featuring Nate Ruess","Just Give Me A Reason , P!nk Featuring Nate Ruess","Just Give Me A Reason , P!nk Featuring Nate Ruess","Just Give Me A Reason , P!nk Featuring Nate Ruess","Just Give Me A Reason , P!nk Featuring Nate Ruess","Can't Hold Us , Macklemore & Ryan Lewis Featuring Ray Dalton","Can't Hold Us , Macklemore & Ryan Lewis Featuring Ray Dalton","Can't Hold Us , Macklemore & Ryan Lewis Featuring Ray Dalton","Can't Hold Us , Macklemore & Ryan Lewis Featuring Ray Dalton","Can't Hold Us , Macklemore & Ryan Lewis Featuring Ray Dalton","Can't Hold Us , Macklemore & Ryan Lewis Featuring Ray Dalton","Can't Hold Us , Macklemore & Ryan Lewis Featuring Ray Dalton","Blurred Lines , Robin Thicke Featuring T.I. + Pharrell","Blurred Lines , Robin Thicke Featuring T.I. + Pharrell","Blurred Lines , Robin Thicke Featuring T.I. + Pharrell","Blurred Lines , Robin Thicke Featuring T.I. + Pharrell","Blurred Lines , Robin Thicke Featuring T.I. + Pharrell","Blurred Lines , Robin Thicke Featuring T.I. + Pharrell","Blurred Lines , Robin Thicke Featuring T.I. + Pharrell","Blurred Lines , Robin Thicke Featuring T.I. + Pharrell","Blurred Lines , Robin Thicke Featuring T.I. + Pharrell","Blurred Lines , Robin Thicke Featuring T.I. + Pharrell","Blurred Lines , Robin Thicke Featuring T.I. + Pharrell","Blurred Lines , Robin Thicke Featuring T.I. + Pharrell","Blurred Lines , Robin Thicke Featuring T.I. + Pharrell","Blurred Lines , Robin Thicke Featuring T.I. + Pharrell","Blurred Lines , Robin Thicke Featuring T.I. + Pharrell","Blurred Lines , Robin Thicke Featuring T.I. + Pharrell","Roar , Katy Perry","Roar , Katy Perry","Roar , Katy Perry","Wrecking Ball , Miley Cyrus","Wrecking Ball , Miley Cyrus","Wrecking Ball , Miley Cyrus","Royals , Lorde","Royals , Lorde","Royals , Lorde","Royals , Lorde","Royals , Lorde","Royals , Lorde","Royals , Lorde","Royals , Lorde","Royals , Lorde","Royals , Lorde","Royals , Lorde","Royals , Lorde","Royals , Lorde","Wrecking Ball , Miley Cyrus","The Monster , Eminem Featuring Rihanna","The Monster , Eminem Featuring Rihanna","The Monster , Eminem Featuring Rihanna"
1,"Diamonds , Rihanna","I Knew You Were Trouble. , Taylor Swift","I Knew You Were Trouble. , Taylor Swift","Diamonds , Rihanna","Thrift Shop , Macklemore & Ryan Lewis Featuring Wanz","Thrift Shop , Macklemore & Ryan Lewis Featuring Wanz","Locked Out Of Heaven , Bruno Mars","Locked Out Of Heaven , Bruno Mars","Locked Out Of Heaven , Bruno Mars","Locked Out Of Heaven , Bruno Mars","Locked Out Of Heaven , Bruno Mars","Thrift Shop , Macklemore & Ryan Lewis Featuring Wanz","Thrift Shop , Macklemore & Ryan Lewis Featuring Wanz","Thrift Shop , Macklemore & Ryan Lewis Featuring Wanz","Thrift Shop , Macklemore & Ryan Lewis Featuring Wanz","Thrift Shop , Macklemore & Ryan Lewis Featuring Wanz","Thrift Shop , Macklemore & Ryan Lewis Featuring Wanz","Thrift Shop , Macklemore & Ryan Lewis Featuring Wanz","Harlem Shake , Baauer","Harlem Shake , Baauer","When I Was Your Man , Bruno Mars","Thrift Shop , Macklemore & Ryan Lewis Featuring Wanz","Thrift Shop , Macklemore & Ryan Lewis Featuring Wanz","Thrift Shop , Macklemore & Ryan Lewis Featuring Wanz","Can't Hold Us , Macklemore & Ryan Lewis Featuring Ray Dalton","Can't Hold Us , Macklemore & Ryan Lewis Featuring Ray Dalton","Can't Hold Us , Macklemore & Ryan Lewis Featuring Ray Dalton","Just Give Me A Reason , P!nk Featuring Nate Ruess","Just Give Me A Reason , P!nk Featuring Nate Ruess","Just Give Me A Reason , P!nk Featuring Nate Ruess","Just Give Me A Reason , P!nk Featuring Nate Ruess","Just Give Me A Reason , P!nk Featuring Nate Ruess","Mirrors , Justin Timberlake","Mirrors , Justin Timberlake","Can't Hold Us , Macklemore & Ryan Lewis Featuring Ray Dalton","Get Lucky , Daft Punk Featuring Pharrell Williams","Get Lucky , Daft Punk Featuring Pharrell Williams","Get Lucky , Daft Punk Featuring Pharrell Williams","Get Lucky , Daft Punk Featuring Pharrell Williams","Get Lucky , Daft Punk Featuring Pharrell Williams","Get Lucky , Daft Punk Featuring Pharrell Williams","Get Lucky , Daft Punk Featuring Pharrell Williams","We Can't Stop , Miley Cyrus","Best Song Ever , One Direction","Best Song Ever , One Direction","We Can't Stop , Miley Cyrus","We Can't Stop , Miley Cyrus","We Can't Stop , Miley Cyrus","Roar , Katy Perry","Roar , Katy Perry","Blurred Lines , Robin Thicke Featuring T.I. + Pharrell","Blurred Lines , Robin Thicke Featuring T.I. + Pharrell","Blurred Lines , Robin Thicke Featuring T.I. + Pharrell","Roar , Katy Perry","Roar , Katy Perry","Roar , Katy Perry","Roar , Katy Perry","Roar , Katy Perry","Roar , Katy Perry","Wrecking Ball , Miley Cyrus","Roar , Katy Perry","Roar , Katy Perry","Roar , Katy Perry","Wrecking Ball , Miley Cyrus","The Monster , Eminem Featuring Rihanna","The Monster , Eminem Featuring Rihanna","The Monster , Eminem Featuring Rihanna","The Monster , Eminem Featuring Rihanna","The Monster , Eminem Featuring Rihanna","The Monster , Eminem Featuring Rihanna","Timber , Pitbull Featuring Ke$ha","Timber , Pitbull Featuring Ke$ha","Timber , Pitbull Featuring Ke$ha"
2,"Ho Hey , The Lumineers","Diamonds , Rihanna","Diamonds , Rihanna","I Knew You Were Trouble. , Taylor Swift","Ho Hey , The Lumineers","Ho Hey , The Lumineers","Ho Hey , The Lumineers","Ho Hey , The Lumineers","Scream & Shout , will.i.am & Britney Spears","Scream & Shout , will.i.am & Britney Spears","Scream & Shout , will.i.am & Britney Spears","Stay , Rihanna Featuring Mikky Ekko","Stay , Rihanna Featuring Mikky Ekko","When I Was Your Man , Bruno Mars","When I Was Your Man , Bruno Mars","When I Was Your Man , Bruno Mars","When I Was Your Man , Bruno Mars","When I Was Your Man , Bruno Mars","Suit & Tie , Justin Timberlake Featuring JAY Z","Suit & Tie , Justin Timberlake Featuring JAY Z","Suit & Tie , Justin Timberlake Featuring JAY Z","Just Give Me A Reason , P!nk Featuring Nate Ruess","When I Was Your Man , Bruno Mars","When I Was Your Man , Bruno Mars","Thrift Shop , Macklemore & Ryan Lewis Featuring Wanz","Stay , Rihanna Featuring Mikky Ekko","Stay , Rihanna Featuring Mikky Ekko","Mirrors , Justin Timberlake","Mirrors , Justin Timberlake","Mirrors , Justin Timberlake","Mirrors , Justin Timberlake","Mirrors , Justin Timberlake","Get Lucky , Daft Punk Featuring Pharrell Williams","Get Lucky , Daft Punk Featuring Pharrell Williams","Get Lucky , Daft Punk Featuring Pharrell Williams","Can't Hold Us , Macklemore & Ryan Lewis Featuring Ray Dalton","Radioactive , Imagine Dragons","Radioactive , Imagine Dragons","We Can't Stop , Miley Cyrus","We Can't Stop , Miley Cyrus","We Can't Stop , Miley Cyrus","We Can't Stop , Miley Cyrus","Radioactive , Imagine Dragons","We Can't Stop , Miley Cyrus","We Can't Stop , Miley Cyrus","Radioactive , Imagine Dragons","Radioactive , Imagine Dragons","Radioactive , Imagine Dragons","We Can't Stop , Miley Cyrus","We Can't Stop , Miley Cyrus","Berzerk , Eminem","Berzerk , Eminem","Royals , Lorde","Royals , Lorde","Royals , Lorde","Royals , Lorde","Wrecking Ball , Miley Cyrus","Wrecking Ball , Miley Cyrus","Wrecking Ball , Miley Cyrus","Roar , Katy Perry","Wrecking Ball , Miley Cyrus","Wrecking Ball , Miley Cyrus","Wrecking Ball , Miley Cyrus","The Monster , Eminem Featuring Rihanna","Wrecking Ball , Miley Cyrus","Wrecking Ball , Miley Cyrus","Wrecking Ball , Miley Cyrus","Wrecking Ball , Miley Cyrus","Wrecking Ball , Miley Cyrus","Royals , Lorde","Counting Stars , OneRepublic","Counting Stars , OneRepublic","Counting Stars , OneRepublic"
3,"I Knew You Were Trouble. , Taylor Swift","Ho Hey , The Lumineers","Ho Hey , The Lumineers","Ho Hey , The Lumineers","I Knew You Were Trouble. , Taylor Swift","I Knew You Were Trouble. , Taylor Swift","Suit & Tie , Justin Timberlake Featuring JAY Z","I Knew You Were Trouble. , Taylor Swift","Ho Hey , The Lumineers","Ho Hey , The Lumineers","Ho Hey , The Lumineers","Scream & Shout , will.i.am & Britney Spears","Scream & Shout , will.i.am & Britney Spears","I Knew You Were Trouble. , Taylor Swift","I Knew You Were Trouble. , Taylor Swift","Stay , Rihanna Featuring Mikky Ekko","Stay , Rihanna Featuring Mikky Ekko","Suit & Tie , Justin Timberlake Featuring JAY Z","When I Was Your Man , Bruno Mars","When I Was Your Man , Bruno Mars","Harlem Shake , Baauer","Stay , Rihanna Featuring Mikky Ekko","Stay , Rihanna Featuring Mikky Ekko","Stay , Rihanna Featuring Mikky Ekko","When I Was Your Man , Bruno Mars","Thrift Shop , Macklemore & Ryan Lewis Featuring Wanz","Thrift Shop , Macklemore & Ryan Lewis Featuring Wanz","Stay , Rihanna Featuring Mikky Ekko","When I Was Your Man , Bruno Mars","When I Was Your Man , Bruno Mars","When I Was Your Man , Bruno Mars","Get Lucky , Daft Punk Featuring Pharrell Williams","Just Give Me A Reason , P!nk Featuring Nate Ruess","Just Give Me A Reason , P!nk Featuring Nate Ruess","Mirrors , Justin Timberlake","Radioactive , Imagine Dragons","Cruise , Florida Georgia Line Featuring Nelly","Cruise , Florida Georgia Line Featuring Nelly","Radioactive , Imagine Dragons","Radioactive , Imagine Dragons","Radioactive , Imagine Dragons","Radioactive , Imagine Dragons","Get Lucky , Daft Punk Featuring Pharrell Williams","Radioactive , Imagine Dragons","Radioactive , Imagine Dragons","Get Lucky , Daft Punk Featuring Pharrell Williams","Get Lucky , Daft Punk Featuring Pharrell Williams","Get Lucky , Daft Punk Featuring Pharrell Williams","Radioactive , Imagine Dragons","Applause , Lady Gaga","We Can't Stop , Miley Cyrus","We Can't Stop , Miley Cyrus","Holy Grail , Jay Z Featuring Justin Timberlake","Blurred Lines , Robin Thicke Featuring T.I. + Pharrell","Blurred Lines , Robin Thicke Featuring T.I. + Pharrell","Wake Me Up! , Avicii","Hold On, We're Going Home , Drake Featuring Majid Jordan","Wake Me Up! , Avicii","Wake Me Up! , Avicii","Wake Me Up! , Avicii","Wake Me Up! , Avicii","Wake Me Up! , Avicii","Wake Me Up! , Avicii","Roar , Katy Perry","Roar , Katy Perry","Roar , Katy Perry","Wake Me Up! , Avicii","Counting Stars , OneRepublic","Counting Stars , OneRepublic","Timber , Pitbull Featuring Ke$ha","Royals , Lorde","Say Something , A Great Big World & Christina Aguilera","Say Something , A Great Big World & Christina Aguilera"
4,"Beauty And A Beat , Justin Bieber Featuring Nicki Minaj","Beauty And A Beat , Justin Bieber Featuring Nicki Minaj","Beauty And A Beat , Justin Bieber Featuring Nicki Minaj","Thrift Shop , Macklemore & Ryan Lewis Featuring Wanz","Diamonds , Rihanna","Diamonds , Rihanna","I Knew You Were Trouble. , Taylor Swift","Scream & Shout , will.i.am & Britney Spears","I Knew You Were Trouble. , Taylor Swift","I Knew You Were Trouble. , Taylor Swift","I Knew You Were Trouble. , Taylor Swift","I Knew You Were Trouble. , Taylor Swift","I Knew You Were Trouble. , Taylor Swift","Scream & Shout , will.i.am & Britney Spears","Stay , Rihanna Featuring Mikky Ekko","Suit & Tie , Justin Timberlake Featuring JAY Z","Suit & Tie , Justin Timberlake Featuring JAY Z","Stay , Rihanna Featuring Mikky Ekko","Stay , Rihanna Featuring Mikky Ekko","Stay , Rihanna Featuring Mikky Ekko","Just Give Me A Reason , P!nk Featuring Nate Ruess","Suit & Tie , Justin Timberlake Featuring JAY Z","Can't Hold Us , Macklemore & Ryan Lewis Featuring Ray Dalton","Can't Hold Us , Macklemore & Ryan Lewis Featuring Ray Dalton","Gentleman , PSY","Mirrors , Justin Timberlake","Mirrors , Justin Timberlake","When I Was Your Man , Bruno Mars","Stay , Rihanna Featuring Mikky Ekko","Stay , Rihanna Featuring Mikky Ekko","Stay , Rihanna Featuring Mikky Ekko","Cruise , Florida Georgia Line Featuring Nelly","Cruise , Florida Georgia Line Featuring Nelly","Cruise , Florida Georgia Line Featuring Nelly","Cruise , Florida Georgia Line Featuring Nelly","Mirrors , Justin Timberlake","We Can't Stop , Miley Cyrus","We Can't Stop , Miley Cyrus","Can't Hold Us , Macklemore & Ryan Lewis Featuring Ray Dalton","Cruise , Florida Georgia Line Featuring Nelly","Cruise , Florida Georgia Line Featuring Nelly","Can't Hold Us , Macklemore & Ryan Lewis Featuring Ray Dalton","Treasure , Bruno Mars","Get Lucky , Daft Punk Featuring Pharrell Williams","Get Lucky , Daft Punk Featuring Pharrell Williams","Holy Grail , Jay Z Featuring Justin Timberlake","Holy Grail , Jay Z Featuring Justin Timberlake","Holy Grail , Jay Z Featuring Justin Timberlake","Holy Grail , Jay Z Featuring Justin Timberlake","Radioactive , Imagine Dragons","Holy Grail , Jay Z Featuring Justin Timberlake","Holy Grail , Jay Z Featuring Justin Timberlake","Wake Me Up! , Avicii","Wake Me Up! , Avicii","Wake Me Up! , Avicii","Blurred Lines , Robin Thicke Featuring T.I. + Pharrell","Wake Me Up! , Avicii","Hold On, We're Going Home , Drake Featuring Majid Jordan","Hold On, We're Going Home , Drake Featuring Majid Jordan","Hold On, We're Going Home , Drake Featuring Majid Jordan","Hold On, We're Going Home , Drake Featuring Majid Jordan","Hold On, We're Going Home , Drake Featuring Majid Jordan","Hold On, We're Going Home , Drake Featuring Majid Jordan","Wake Me Up! , Avicii","Wake Me Up! , Avicii","Wake Me Up! , Avicii","Roar , Katy Perry","Wake Me Up! , Avicii","Wake Me Up! , Avicii","Counting Stars , OneRepublic","Wrecking Ball , Miley Cyrus","Royals , Lorde","Royals , Lorde"
5,"Die Young , Ke$ha","Gangnam Style , PSY","Gangnam Style , PSY","Home , Phillip Phillips","Scream & Shout , will.i.am & Britney Spears","Scream & Shout , will.i.am & Britney Spears","Scream & Shout , will.i.am & Britney Spears","Don't You Worry Child , Swedish House Mafia Featuring John Martin","Don't You Worry Child , Swedish House Mafia Featuring John Martin","Don't You Worry Child , Swedish House Mafia Featuring John Martin","Don't You Worry Child , Swedish House Mafia Featuring John Martin","Ho Hey , The Lumineers","Ho Hey , The Lumineers","Started From The Bottom , Drake","Started From The Bottom , Drake","I Knew You Were Trouble. , Taylor Swift","I Knew You Were Trouble. , Taylor Swift","Started From The Bottom , Drake","Just Give Me A Reason , P!nk Featuring Nate Ruess","Just Give Me A Reason , P!nk Featuring Nate Ruess","Stay , Rihanna Featuring Mikky Ekko","Harlem Shake , Baauer","Suit & Tie , Justin Timberlake Featuring JAY Z","Suit & Tie , Justin Timberlake Featuring JAY Z","Stay , Rihanna Featuring Mikky Ekko","When I Was Your Man , Bruno Mars","When I Was Your Man , Bruno Mars","Thrift Shop , Macklemore & Ryan Lewis Featuring Wanz","Come & Get It , Selena Gomez","Cruise , Florida Georgia Line Featuring Nelly","Cruise , Florida Georgia Line Featuring Nelly","Come & Get It , Selena Gomez","Blurred Lines , Robin Thicke Featuring T.I. + Pharrell","Blurred Lines , Robin Thicke Featuring T.I. + Pharrell","Radioactive , Imagine Dragons","Cruise , Florida Georgia Line Featuring Nelly","Can't Hold Us , Macklemore & Ryan Lewis Featuring Ray Dalton","Can't Hold Us , Macklemore & Ryan Lewis Featuring Ray Dalton","Cruise , Florida Georgia Line Featuring Nelly","Can't Hold Us , Macklemore & Ryan Lewis Featuring Ray Dalton","Can't Hold Us , Macklemore & Ryan Lewis Featuring Ray Dalton","Cruise , Florida Georgia Line Featuring Nelly","Can't Hold Us , Macklemore & Ryan Lewis Featuring Ray Dalton","Treasure , Bruno Mars","Treasure , Bruno Mars","Cups (Pitch Perfect's When I'm Gone) , Anna Kendrick","Cups (Pitch Perfect's When I'm Gone) , Anna Kendrick","Cups (Pitch Perfect's When I'm Gone) , Anna Kendrick","Applause , Lady Gaga","Holy Grail , Jay Z Featuring Justin Timberlake","Applause , Lady Gaga","Applause , Lady Gaga","Summertime Sadness , Lana Del Rey & Cedric Gervais","Holy Grail , Jay Z Featuring Justin Timberlake","Holy Grail , Jay Z Featuring Justin Timberlake","Holy Grail , Jay Z Featuring Justin Timberlake","Holy Grail , Jay Z Featuring Justin Timberlake","The Fox , Ylvis","The Fox , Ylvis","The Fox , Ylvis","The Fox , Ylvis","The Fox , Ylvis","Holy Grail , Jay Z Featuring Justin Timberlake","Story Of My Life , One Direction","Hold On, We're Going Home , Drake Featuring Majid Jordan","Hold On, We're Going Home , Drake Featuring Majid Jordan","Counting Stars , OneRepublic","Demons , Imagine Dragons","Demons , Imagine Dragons","Wake Me Up! , Avicii","Wake Me Up! , Avicii","Demons , Imagine Dragons","Demons , Imagine Dragons"
6,"One More Night , Maroon 5","Die Young , Ke$ha","Die Young , Ke$ha","Beauty And A Beat , Justin Bieber Featuring Nicki Minaj","Don't You Worry Child , Swedish House Mafia Featuring John Martin","Don't You Worry Child , Swedish House Mafia Featuring John Martin","Don't You Worry Child , Swedish House Mafia Featuring John Martin","Beauty And A Beat , Justin Bieber Featuring Nicki Minaj","Beauty And A Beat , Justin Bieber Featuring Nicki Minaj","Beauty And A Beat , Justin Bieber Featuring Nicki Minaj","Daylight , Maroon 5","Locked Out Of Heaven , Bruno Mars","Locked Out Of Heaven , Bruno Mars","Stay , Rihanna Featuring Mikky Ekko","Scream & Shout , will.i.am & Britney Spears","Started From The Bottom , Drake","Started From The Bottom , Drake","I Knew You Were Trouble. , Taylor Swift","Started From The Bottom , Drake","Started From The Bottom , Drake","Radioactive , Imagine Dragons","Can't Hold Us , Macklemore & Ryan Lewis Featuring Ray Dalton","Mirrors , Justin Timberlake","Mirrors , Justin Timberlake","Mirrors , Justin Timberlake","Suit & Tie , Justin Timberlake Featuring JAY Z","Suit & Tie , Justin Timberlake Featuring JAY Z","I Love It , Icona Pop Featuring Charli XCX","Thrift Shop , Macklemore & Ryan Lewis Featuring Wanz","Come & Get It , Selena Gomez","Come & Get It , Selena Gomez","I Love It , Icona Pop Featuring Charli XCX","Come & Get It , Selena Gomez","Come & Get It , Selena Gomez","Just Give Me A Reason , P!nk Featuring Nate Ruess","Just Give Me A Reason , P!nk Featuring Nate Ruess","Mirrors , Justin Timberlake","Mirrors , Justin Timberlake","Mirrors , Justin Timberlake","Mirrors , Justin Timberlake","Mirrors , Justin Timberlake","Treasure , Bruno Mars","Cruise , Florida Georgia Line Featuring Nelly","Holy Grail , Jay Z Featuring Justin Timberlake","Holy Grail , Jay Z Featuring Justin Timberlake","Treasure , Bruno Mars","Treasure , Bruno Mars","Treasure , Bruno Mars","Get Lucky , Daft Punk Featuring Pharrell Williams","Wake Me Up! , Avicii","Wake Me Up! , Avicii","Wake Me Up! , Avicii","Applause , Lady Gaga","Applause , Lady Gaga","Applause , Lady Gaga","Hold On, We're Going Home , Drake Featuring Majid Jordan","Blurred Lines , Robin Thicke Featuring T.I. + Pharrell","Holy Grail , Jay Z Featuring Justin Timberlake","Holy Grail , Jay Z Featuring Justin Timberlake","Holy Grail , Jay Z Featuring Justin Timberlake","Rap God , Eminem","Rap God , Eminem","Applause , Lady Gaga","Hold On, We're Going Home , Drake Featuring Majid Jordan","Counting Stars , OneRepublic","Counting Stars , OneRepublic","Demons , Imagine Dragons","Roar , Katy Perry","Roar , Katy Perry","Demons , Imagine Dragons","Demons , Imagine Dragons","Wake Me Up! , Avicii","Wake Me Up! , Avicii"
7,"I Cry , Flo Rida","One More Night , Maroon 5","One More Night , Maroon 5","Scream & Shout , will.i.am & Britney Spears","Beauty And A Beat , Justin Bieber Featuring Nicki Minaj","Beauty And A Beat , Justin Bieber Featuring Nicki Minaj","Diamonds , Rihanna","Diamonds , Rihanna","F**kin Problems , A$AP Rocky Featuring Drake, 2 Chainz & Kendrick Lamar","F**kin Problems , A$AP Rocky Featuring Drake, 2 Chainz & Kendrick Lamar","Suit & Tie , Justin Timberlake Featuring JAY Z","When I Was Your Man , Bruno Mars","When I Was Your Man , Bruno Mars","Suit & Tie , Justin Timberlake Featuring JAY Z","Suit & Tie , Justin Timberlake Featuring JAY Z","Scream & Shout , will.i.am & Britney Spears","Scream & Shout , will.i.am & Britney Spears","Scream & Shout , will.i.am & Britney Spears","Feel This Moment , Pitbull Featuring Christina Aguilera","Feel This Moment , Pitbull Featuring Christina Aguilera","Started From The Bottom , Drake","Cruise , Florida Georgia Line Featuring Nelly","Feel This Moment , Pitbull Featuring Christina Aguilera","Feel This Moment , Pitbull Featuring Christina Aguilera","Suit & Tie , Justin Timberlake Featuring JAY Z","Feel This Moment , Pitbull Featuring Christina Aguilera","Feel This Moment , Pitbull Featuring Christina Aguilera","Radioactive , Imagine Dragons","Radioactive , Imagine Dragons","Radioactive , Imagine Dragons","Radioactive , Imagine Dragons","Stay , Rihanna Featuring Mikky Ekko","Radioactive , Imagine Dragons","Radioactive , Imagine Dragons","Come & Get It , Selena Gomez","Come & Get It , Selena Gomez","Treasure , Bruno Mars","Treasure , Bruno Mars","Treasure , Bruno Mars","Treasure , Bruno Mars","Treasure , Bruno Mars","Holy Grail , Jay Z Featuring Justin Timberlake","Holy Grail , Jay Z Featuring Justin Timberlake","Cups (Pitch Perfect's When I'm Gone) , Anna Kendrick","Cups (Pitch Perfect's When I'm Gone) , Anna Kendrick","Clarity , Zedd Featuring Foxes","Clarity , Zedd Featuring Foxes","Clarity , Zedd Featuring Foxes","Treasure , Bruno Mars","Safe And Sound , Capital Cities","Royals , Lorde","Royals , Lorde","Hold On, We're Going Home , Drake Featuring Majid Jordan","Berzerk , Eminem","Berzerk , Eminem","Applause , Lady Gaga","The Fox , Ylvis","Blurred Lines , Robin Thicke Featuring T.I. + Pharrell","Blurred Lines , Robin Thicke Featuring T.I. + Pharrell","Applause , Lady Gaga","Holy Grail , Jay Z Featuring Justin Timberlake","Holy Grail , Jay Z Featuring Justin Timberlake","Counting Stars , OneRepublic","Demons , Imagine Dragons","Dope , Lady Gaga","Dope , Lady Gaga","Hold On, We're Going Home , Drake Featuring Majid Jordan","Timber , Pitbull Featuring Ke$ha","Timber , Pitbull Featuring Ke$ha","Story Of My Life , One Direction","Say Something , A Great Big World & Christina Aguilera","Wrecking Ball , Miley Cyrus","Wrecking Ball , Miley Cyrus"
8,"Home , Phillip Phillips","Home , Phillip Phillips","Home , Phillip Phillips","One More Night , Maroon 5","Home , Phillip Phillips","Home , Phillip Phillips","Beauty And A Beat , Justin Bieber Featuring Nicki Minaj","Home , Phillip Phillips","Try , P!nk","Try , P!nk","When I Was Your Man , Bruno Mars","Suit & Tie , Justin Timberlake Featuring JAY Z","Suit & Tie , Justin Timberlake Featuring JAY Z","Locked Out Of Heaven , Bruno Mars","Locked Out Of Heaven , Bruno Mars","Love Me , Lil Wayne Featuring Drake & Future","Love Me , Lil Wayne Featuring Drake & Future","Just Give Me A Reason , P!nk Featuring Nate Ruess","Love Me , Lil Wayne Featuring Drake & Future","Love Me , Lil Wayne Featuring Drake & Future","Feel This Moment , Pitbull Featuring Christina Aguilera","Started From The Bottom , Drake","Started From The Bottom , Drake","Started From The Bottom , Drake","Feel This Moment , Pitbull Featuring Christina Aguilera","I Love It , Icona Pop Featuring Charli XCX","I Love It , Icona Pop Featuring Charli XCX","Cruise , Florida Georgia Line Featuring Nelly","I Love It , Icona Pop Featuring Charli XCX","I Love It , Icona Pop Featuring Charli XCX","I Love It , Icona Pop Featuring Charli XCX","Radioactive , Imagine Dragons","I Love It , Icona Pop Featuring Charli XCX","I Love It , Icona Pop Featuring Charli XCX","The Way , Ariana Grande Featuring Mac Miller","The Way , Ariana Grande Featuring Mac Miller","Come & Get It , Selena Gomez","Come & Get It , Selena Gomez","Come & Get It , Selena Gomez","Come & Get It , Selena Gomez","Come & Get It , Selena Gomez","Mirrors , Justin Timberlake","Cups (Pitch Perfect's When I'm Gone) , Anna Kendrick","Can't Hold Us , Macklemore & Ryan Lewis Featuring Ray Dalton","Can't Hold Us , Macklemore & Ryan Lewis Featuring Ray Dalton","Safe And Sound , Capital Cities","Safe And Sound , Capital Cities","Safe And Sound , Capital Cities","Cups (Pitch Perfect's When I'm Gone) , Anna Kendrick","Summertime Sadness , Lana Del Rey & Cedric Gervais","Radioactive , Imagine Dragons","Radioactive , Imagine Dragons","Safe And Sound , Capital Cities","Hold On, We're Going Home , Drake Featuring Majid Jordan","Hold On, We're Going Home , Drake Featuring Majid Jordan","Summertime Sadness , Lana Del Rey & Cedric Gervais","Applause , Lady Gaga","Applause , Lady Gaga","Applause , Lady Gaga","Blurred Lines , Robin Thicke Featuring T.I. + Pharrell","Applause , Lady Gaga","Applause , Lady Gaga","Demons , Imagine Dragons","Counting Stars , OneRepublic","Demons , Imagine Dragons","Demons , Imagine Dragons","Applause , Lady Gaga","Hold On, We're Going Home , Drake Featuring Majid Jordan","Hold On, We're Going Home , Drake Featuring Majid Jordan","Roar , Katy Perry","Let Her Go , Passenger","Let Her Go , Passenger","Let Her Go , Passenger"
