,2016-01-01,2016-01-06,2016-01-11,2016-01-16,2016-01-21,2016-01-26,2016-01-31,2016-02-05,2016-02-10,2016-02-15,2016-02-20,2016-02-25,2016-03-01,2016-03-06,2016-03-11,2016-03-16,2016-03-21,2016-03-26,2016-03-31,2016-04-05,2016-04-10,2016-04-15,2016-04-20,2016-04-25,2016-04-30,2016-05-05,2016-05-10,2016-05-15,2016-05-20,2016-05-25,2016-05-30,2016-06-04,2016-06-09,2016-06-14,2016-06-19,2016-06-24,2016-06-29,2016-07-04,2016-07-09,2016-07-14,2016-07-19,2016-07-24,2016-07-29,2016-08-03,2016-08-08,2016-08-13,2016-08-18,2016-08-23,2016-08-28,2016-09-02,2016-09-07,2016-09-12,2016-09-17,2016-09-22,2016-09-27,2016-10-02,2016-10-07,2016-10-12,2016-10-17,2016-10-22,2016-10-27,2016-11-01,2016-11-06,2016-11-11,2016-11-16,2016-11-21,2016-11-26,2016-12-01,2016-12-06,2016-12-11,2016-12-16,2016-12-21,2016-12-26
0,"Hello , Adele","Hello , Adele","Hello , Adele","Hello , Adele","Sorry , Justin Bieber","Sorry , Justin Bieber","Sorry , Justin Bieber","Sorry , Justin Bieber","Love Yourself , Justin Bieber","Pillowtalk , Zayn","Pillowtalk , Zayn","Love Yourself , Justin Bieber","Work , Rihanna Featuring Drake","Work , Rihanna Featuring Drake","Work , Rihanna Featuring Drake","Work , Rihanna Featuring Drake","Work , Rihanna Featuring Drake","Work , Rihanna Featuring Drake","Work , Rihanna Featuring Drake","Work , Rihanna Featuring Drake","Work , Rihanna Featuring Drake","Work , Rihanna Featuring Drake","Work , Rihanna Featuring Drake","Work , Rihanna Featuring Drake","Work , Rihanna Featuring Drake","Panda , Desiigner","Panda , Desiigner","One Dance , Drake Featuring WizKid & Kyla","One Dance , Drake Featuring WizKid & Kyla","Can't Stop The Feeling! , Justin Timberlake","One Dance , Drake Featuring WizKid & Kyla","One Dance , Drake Featuring WizKid & Kyla","One Dance , Drake Featuring WizKid & Kyla","One Dance , Drake Featuring WizKid & Kyla","One Dance , Drake Featuring WizKid & Kyla","One Dance , Drake Featuring WizKid & Kyla","One Dance , Drake Featuring WizKid & Kyla","One Dance , Drake Featuring WizKid & Kyla","One Dance , Drake Featuring WizKid & Kyla","One Dance , Drake Featuring WizKid & Kyla","One Dance , Drake Featuring WizKid & Kyla","One Dance , Drake Featuring WizKid & Kyla","One Dance , Drake Featuring WizKid & Kyla","Cheap Thrills , Sia Featuring Sean Paul","Cheap Thrills , Sia Featuring Sean Paul","Cheap Thrills , Sia Featuring Sean Paul","Cheap Thrills , Sia Featuring Sean Paul","Cheap Thrills , Sia Featuring Sean Paul","Closer , The Chainsmokers Featuring Halsey","Closer , The Chainsmokers Featuring Halsey","Closer , The Chainsmokers Featuring Halsey","Closer , The Chainsmokers Featuring Halsey","Closer , The Chainsmokers Featuring Halsey","Closer , The Chainsmokers Featuring Halsey","Closer , The Chainsmokers Featuring Halsey","Closer , The Chainsmokers Featuring Halsey","Closer , The Chainsmokers Featuring Halsey","Closer , The Chainsmokers Featuring Halsey","Closer , The Chainsmokers Featuring Halsey","Closer , The Chainsmokers Featuring Halsey","Closer , The Chainsmokers Featuring Halsey","Closer , The Chainsmokers Featuring Halsey","Closer , The Chainsmokers Featuring Halsey","Closer , The Chainsmokers Featuring Halsey","Closer , The Chainsmokers Featuring Halsey","Black Beatles , Rae Sremmurd Featuring Gucci Mane","Black Beatles , Rae Sremmurd Featuring Gucci Mane","Black Beatles , Rae Sremmurd Featuring Gucci Mane","Black Beatles , Rae Sremmurd Featuring Gucci Mane","Black Beatles , Rae Sremmurd Featuring Gucci Mane","Black Beatles , Rae Sremmurd Featuring Gucci Mane","Black Beatles , Rae Sremmurd Featuring Gucci Mane","Black Beatles , Rae Sremmurd Featuring Gucci Mane"
1,"Sorry , Justin Bieber","Sorry , Justin Bieber","Sorry , Justin Bieber","Sorry , Justin Bieber","Hello , Adele","Hello , Adele","Love Yourself , Justin Bieber","Love Yourself , Justin Bieber","Sorry , Justin Bieber","Love Yourself , Justin Bieber","Love Yourself , Justin Bieber","Stressed Out , twenty one pilots","Love Yourself , Justin Bieber","Love Yourself , Justin Bieber","Love Yourself , Justin Bieber","Love Yourself , Justin Bieber","Love Yourself , Justin Bieber","Love Yourself , Justin Bieber","Love Yourself , Justin Bieber","7 Years , Lukas Graham","7 Years , Lukas Graham","7 Years , Lukas Graham","7 Years , Lukas Graham","Panda , Desiigner","Panda , Desiigner","7 Years , Lukas Graham","One Dance , Drake Featuring WizKid & Kyla","Panda , Desiigner","Panda , Desiigner","One Dance , Drake Featuring WizKid & Kyla","Panda , Desiigner","Panda , Desiigner","Panda , Desiigner","Panda , Desiigner","Panda , Desiigner","Panda , Desiigner","Can't Stop The Feeling! , Justin Timberlake","Can't Stop The Feeling! , Justin Timberlake","Can't Stop The Feeling! , Justin Timberlake","Can't Stop The Feeling! , Justin Timberlake","Can't Stop The Feeling! , Justin Timberlake","Can't Stop The Feeling! , Justin Timberlake","Can't Stop The Feeling! , Justin Timberlake","One Dance , Drake Featuring WizKid & Kyla","Cold Water , Major Lazer Featuring Justin Bieber & MO","Cold Water , Major Lazer Featuring Justin Bieber & MO","One Dance , Drake Featuring WizKid & Kyla","Cold Water , Major Lazer Featuring Justin Bieber & MO","Cheap Thrills , Sia Featuring Sean Paul","Cheap Thrills , Sia Featuring Sean Paul","Cold Water , Major Lazer Featuring Justin Bieber & MO","Cold Water , Major Lazer Featuring Justin Bieber & MO","Cold Water , Major Lazer Featuring Justin Bieber & MO","Heathens , twenty one pilots","Heathens , twenty one pilots","Heathens , twenty one pilots","Heathens , twenty one pilots","Heathens , twenty one pilots","Starboy , The Weeknd Featuring Daft Punk","Starboy , The Weeknd Featuring Daft Punk","Starboy , The Weeknd Featuring Daft Punk","Starboy , The Weeknd Featuring Daft Punk","Starboy , The Weeknd Featuring Daft Punk","Starboy , The Weeknd Featuring Daft Punk","Starboy , The Weeknd Featuring Daft Punk","Closer , The Chainsmokers Featuring Halsey","Closer , The Chainsmokers Featuring Halsey","Closer , The Chainsmokers Featuring Halsey","Closer , The Chainsmokers Featuring Halsey","Starboy , The Weeknd Featuring Daft Punk","Starboy , The Weeknd Featuring Daft Punk","Starboy , The Weeknd Featuring Daft Punk","Starboy , The Weeknd Featuring Daft Punk"
2,"Hotline Bling , Drake","Love Yourself , Justin Bieber","Love Yourself , Justin Bieber","Love Yourself , Justin Bieber","Love Yourself , Justin Bieber","Love Yourself , Justin Bieber","Hello , Adele","Hello , Adele","Stressed Out , twenty one pilots","Sorry , Justin Bieber","Sorry , Justin Bieber","Sorry , Justin Bieber","Stressed Out , twenty one pilots","Stressed Out , twenty one pilots","Stressed Out , twenty one pilots","Stressed Out , twenty one pilots","Stressed Out , twenty one pilots","Stressed Out , twenty one pilots","7 Years , Lukas Graham","Love Yourself , Justin Bieber","No , Meghan Trainor","No , Meghan Trainor","No , Meghan Trainor","7 Years , Lukas Graham","7 Years , Lukas Graham","One Dance , Drake Featuring WizKid & Kyla","7 Years , Lukas Graham","7 Years , Lukas Graham","7 Years , Lukas Graham","Panda , Desiigner","Can't Stop The Feeling! , Justin Timberlake","Can't Stop The Feeling! , Justin Timberlake","Can't Stop The Feeling! , Justin Timberlake","Can't Stop The Feeling! , Justin Timberlake","Can't Stop The Feeling! , Justin Timberlake","Can't Stop The Feeling! , Justin Timberlake","Panda , Desiigner","Panda , Desiigner","Panda , Desiigner","Don't Let Me Down , The Chainsmokers Featuring Daya","Don't Let Me Down , The Chainsmokers Featuring Daya","Cheap Thrills , Sia Featuring Sean Paul","Cheap Thrills , Sia Featuring Sean Paul","This Is What You Came For , Calvin Harris Featuring Rihanna","One Dance , Drake Featuring WizKid & Kyla","One Dance , Drake Featuring WizKid & Kyla","This Is What You Came For , Calvin Harris Featuring Rihanna","This Is What You Came For , Calvin Harris Featuring Rihanna","Cold Water , Major Lazer Featuring Justin Bieber & MO","Cold Water , Major Lazer Featuring Justin Bieber & MO","Cheap Thrills , Sia Featuring Sean Paul","Heathens , twenty one pilots","Heathens , twenty one pilots","Cold Water , Major Lazer Featuring Justin Bieber & MO","Cold Water , Major Lazer Featuring Justin Bieber & MO","Cold Water , Major Lazer Featuring Justin Bieber & MO","Cold Water , Major Lazer Featuring Justin Bieber & MO","Starboy , The Weeknd Featuring Daft Punk","Heathens , twenty one pilots","Heathens , twenty one pilots","Heathens , twenty one pilots","Heathens , twenty one pilots","Heathens , twenty one pilots","Heathens , twenty one pilots","Heathens , twenty one pilots","Starboy , The Weeknd Featuring Daft Punk","Starboy , The Weeknd Featuring Daft Punk","Starboy , The Weeknd Featuring Daft Punk","Starboy , The Weeknd Featuring Daft Punk","Closer , The Chainsmokers Featuring Halsey","Closer , The Chainsmokers Featuring Halsey","Closer , The Chainsmokers Featuring Halsey","Closer , The Chainsmokers Featuring Halsey"
3,"Love Yourself , Justin Bieber","Hotline Bling , Drake","Hotline Bling , Drake","Hotline Bling , Drake","Hotline Bling , Drake","Stressed Out , twenty one pilots","Stressed Out , twenty one pilots","Stressed Out , twenty one pilots","Hello , Adele","Stressed Out , twenty one pilots","Stressed Out , twenty one pilots","Work , Rihanna Featuring Drake","Sorry , Justin Bieber","Sorry , Justin Bieber","Sorry , Justin Bieber","My House , Flo Rida","My House , Flo Rida","My House , Flo Rida","Stressed Out , twenty one pilots","My House , Flo Rida","Pillowtalk , Zayn","Pillowtalk , Zayn","Pillowtalk , Zayn","No , Meghan Trainor","No , Meghan Trainor","Work , Rihanna Featuring Drake","Purple Rain , Prince And The Revolution","I Took A Pill In Ibiza , Mike Posner","I Took A Pill In Ibiza , Mike Posner","7 Years , Lukas Graham","7 Years , Lukas Graham","7 Years , Lukas Graham","Work From Home , Fifth Harmony Featuring Ty Dolla $ign","Work From Home , Fifth Harmony Featuring Ty Dolla $ign","Don't Let Me Down , The Chainsmokers Featuring Daya","Don't Let Me Down , The Chainsmokers Featuring Daya","Don't Let Me Down , The Chainsmokers Featuring Daya","Don't Let Me Down , The Chainsmokers Featuring Daya","Don't Let Me Down , The Chainsmokers Featuring Daya","Panda , Desiigner","This Is What You Came For , Calvin Harris Featuring Rihanna","This Is What You Came For , Calvin Harris Featuring Rihanna","This Is What You Came For , Calvin Harris Featuring Rihanna","Can't Stop The Feeling! , Justin Timberlake","This Is What You Came For , Calvin Harris Featuring Rihanna","This Is What You Came For , Calvin Harris Featuring Rihanna","Can't Stop The Feeling! , Justin Timberlake","Heathens , twenty one pilots","Heathens , twenty one pilots","Heathens , twenty one pilots","Heathens , twenty one pilots","Cheap Thrills , Sia Featuring Sean Paul","Cheap Thrills , Sia Featuring Sean Paul","Cheap Thrills , Sia Featuring Sean Paul","Cheap Thrills , Sia Featuring Sean Paul","Let Me Love You , DJ Snake Featuring Justin Bieber","Let Me Love You , DJ Snake Featuring Justin Bieber","Cold Water , Major Lazer Featuring Justin Bieber & MO","Cold Water , Major Lazer Featuring Justin Bieber & MO","Cold Water , Major Lazer Featuring Justin Bieber & MO","Let Me Love You , DJ Snake Featuring Justin Bieber","Let Me Love You , DJ Snake Featuring Justin Bieber","Let Me Love You , DJ Snake Featuring Justin Bieber","Let Me Love You , DJ Snake Featuring Justin Bieber","Let Me Love You , DJ Snake Featuring Justin Bieber","Heathens , twenty one pilots","Heathens , twenty one pilots","Side To Side , Ariana Grande Featuring Nicki Minaj","24K Magic , Bruno Mars","Side To Side , Ariana Grande Featuring Nicki Minaj","Side To Side , Ariana Grande Featuring Nicki Minaj","24K Magic , Bruno Mars","24K Magic , Bruno Mars"
4,"What Do You Mean? , Justin Bieber","What Do You Mean? , Justin Bieber","What Do You Mean? , Justin Bieber","What Do You Mean? , Justin Bieber","Stressed Out , twenty one pilots","Same Old Love , Selena Gomez","Here , Alessia Cara","Here , Alessia Cara","My House , Flo Rida","Hello , Adele","Hello , Adele","My House , Flo Rida","My House , Flo Rida","My House , Flo Rida","My House , Flo Rida","Sorry , Justin Bieber","7 Years , Lukas Graham","7 Years , Lukas Graham","My House , Flo Rida","Stressed Out , twenty one pilots","Love Yourself , Justin Bieber","Love Yourself , Justin Bieber","Panda , Desiigner","Pillowtalk , Zayn","Pillowtalk , Zayn","I Took A Pill In Ibiza , Mike Posner","I Took A Pill In Ibiza , Mike Posner","Work From Home , Fifth Harmony Featuring Ty Dolla $ign","Work From Home , Fifth Harmony Featuring Ty Dolla $ign","I Took A Pill In Ibiza , Mike Posner","Work From Home , Fifth Harmony Featuring Ty Dolla $ign","Work From Home , Fifth Harmony Featuring Ty Dolla $ign","Don't Let Me Down , The Chainsmokers Featuring Daya","Don't Let Me Down , The Chainsmokers Featuring Daya","Work From Home , Fifth Harmony Featuring Ty Dolla $ign","Work From Home , Fifth Harmony Featuring Ty Dolla $ign","Work From Home , Fifth Harmony Featuring Ty Dolla $ign","This Is What You Came For , Calvin Harris Featuring Rihanna","This Is What You Came For , Calvin Harris Featuring Rihanna","This Is What You Came For , Calvin Harris Featuring Rihanna","Cheap Thrills , Sia Featuring Sean Paul","Don't Let Me Down , The Chainsmokers Featuring Daya","Don't Let Me Down , The Chainsmokers Featuring Daya","Don't Let Me Down , The Chainsmokers Featuring Daya","Can't Stop The Feeling! , Justin Timberlake","Can't Stop The Feeling! , Justin Timberlake","Cold Water , Major Lazer Featuring Justin Bieber & MO","One Dance , Drake Featuring WizKid & Kyla","This Is What You Came For , Calvin Harris Featuring Rihanna","This Is What You Came For , Calvin Harris Featuring Rihanna","Ride , twenty one pilots","Don't Let Me Down , The Chainsmokers Featuring Daya","Don't Let Me Down , The Chainsmokers Featuring Daya","Don't Let Me Down , The Chainsmokers Featuring Daya","Don't Let Me Down , The Chainsmokers Featuring Daya","Cheap Thrills , Sia Featuring Sean Paul","Cheap Thrills , Sia Featuring Sean Paul","Let Me Love You , DJ Snake Featuring Justin Bieber","Let Me Love You , DJ Snake Featuring Justin Bieber","Let Me Love You , DJ Snake Featuring Justin Bieber","24K Magic , Bruno Mars","Broccoli , D.R.A.M. Featuring Lil Yachty","Broccoli , D.R.A.M. Featuring Lil Yachty","Broccoli , D.R.A.M. Featuring Lil Yachty","Broccoli , D.R.A.M. Featuring Lil Yachty","Let Me Love You , DJ Snake Featuring Justin Bieber","Let Me Love You , DJ Snake Featuring Justin Bieber","Heathens , twenty one pilots","Juju On That Beat (TZ Anthem) , Zay Hilfigerrr & Zayion McCall","24K Magic , Bruno Mars","24K Magic , Bruno Mars","Side To Side , Ariana Grande Featuring Nicki Minaj","Side To Side , Ariana Grande Featuring Nicki Minaj"
5,"Same Old Love , Selena Gomez","Same Old Love , Selena Gomez","Stitches , Shawn Mendes","Stitches , Shawn Mendes","Same Old Love , Selena Gomez","Here , Alessia Cara","Stitches , Shawn Mendes","Stitches , Shawn Mendes","Roses , The Chainsmokers Featuring Rozes","Summer Sixteen , Drake","Summer Sixteen , Drake","Hello , Adele","Pillowtalk , Zayn","Pillowtalk , Zayn","Pillowtalk , Zayn","Pillowtalk , Zayn","Pillowtalk , Zayn","Pillowtalk , Zayn","Pillowtalk , Zayn","No , Meghan Trainor","My House , Flo Rida","My House , Flo Rida","Love Yourself , Justin Bieber","I Took A Pill In Ibiza , Mike Posner","I Took A Pill In Ibiza , Mike Posner","Work From Home , Fifth Harmony Featuring Ty Dolla $ign","Work , Rihanna Featuring Drake","Work , Rihanna Featuring Drake","Work , Rihanna Featuring Drake","Work From Home , Fifth Harmony Featuring Ty Dolla $ign","Don't Let Me Down , The Chainsmokers Featuring Daya","Don't Let Me Down , The Chainsmokers Featuring Daya","7 Years , Lukas Graham","7 Years , Lukas Graham","7 Years , Lukas Graham","7 Years , Lukas Graham","This Is What You Came For , Calvin Harris Featuring Rihanna","Cheap Thrills , Sia Featuring Sean Paul","Cheap Thrills , Sia Featuring Sean Paul","Cheap Thrills , Sia Featuring Sean Paul","Panda , Desiigner","Ride , twenty one pilots","Ride , twenty one pilots","Ride , twenty one pilots","Don't Let Me Down , The Chainsmokers Featuring Daya","Don't Let Me Down , The Chainsmokers Featuring Daya","Don't Let Me Down , The Chainsmokers Featuring Daya","Closer , The Chainsmokers Featuring Halsey","Ride , twenty one pilots","Ride , twenty one pilots","This Is What You Came For , Calvin Harris Featuring Rihanna","This Is What You Came For , Calvin Harris Featuring Rihanna","This Is What You Came For , Calvin Harris Featuring Rihanna","Ride , twenty one pilots","Let Me Love You , DJ Snake Featuring Justin Bieber","Treat You Better , Shawn Mendes","Treat You Better , Shawn Mendes","Treat You Better , Shawn Mendes","Broccoli , D.R.A.M. Featuring Lil Yachty","Broccoli , D.R.A.M. Featuring Lil Yachty","Broccoli , D.R.A.M. Featuring Lil Yachty","24K Magic , Bruno Mars","24K Magic , Bruno Mars","24K Magic , Bruno Mars","Side To Side , Ariana Grande Featuring Nicki Minaj","24K Magic , Bruno Mars","24K Magic , Bruno Mars","24K Magic , Bruno Mars","Side To Side , Ariana Grande Featuring Nicki Minaj","Juju On That Beat (TZ Anthem) , Zay Hilfigerrr & Zayion McCall","Juju On That Beat (TZ Anthem) , Zay Hilfigerrr & Zayion McCall","Juju On That Beat (TZ Anthem) , Zay Hilfigerrr & Zayion McCall","I Don't Wanna Live Forever (Fifty Shades Darker) , Zayn / Taylor Swift"
6,"The Hills , The Weeknd","Here , Alessia Cara","Same Old Love , Selena Gomez","Same Old Love , Selena Gomez","Stitches , Shawn Mendes","Hotline Bling , Drake","Same Old Love , Selena Gomez","Same Old Love , Selena Gomez","Hands To Myself , Selena Gomez","Work , Rihanna Featuring Drake","Work , Rihanna Featuring Drake","Pillowtalk , Zayn","Hello , Adele","Me, Myself & I , G-Eazy x Bebe Rexha","Me, Myself & I , G-Eazy x Bebe Rexha","Me, Myself & I , G-Eazy x Bebe Rexha","Me, Myself & I , G-Eazy x Bebe Rexha","Me, Myself & I , G-Eazy x Bebe Rexha","Me, Myself & I , G-Eazy x Bebe Rexha","Me, Myself & I , G-Eazy x Bebe Rexha","Stressed Out , twenty one pilots","Stressed Out , twenty one pilots","My House , Flo Rida","Work From Home , Fifth Harmony Featuring Ty Dolla $ign","Work From Home , Fifth Harmony Featuring Ty Dolla $ign","No , Meghan Trainor","Work From Home , Fifth Harmony Featuring Ty Dolla $ign","Don't Let Me Down , The Chainsmokers Featuring Daya","Don't Let Me Down , The Chainsmokers Featuring Daya","Don't Let Me Down , The Chainsmokers Featuring Daya","I Took A Pill In Ibiza , Mike Posner","I Took A Pill In Ibiza , Mike Posner","I Took A Pill In Ibiza , Mike Posner","I Took A Pill In Ibiza , Mike Posner","This Is What You Came For , Calvin Harris Featuring Rihanna","This Is What You Came For , Calvin Harris Featuring Rihanna","Needed Me , Rihanna","Work From Home , Fifth Harmony Featuring Ty Dolla $ign","Work From Home , Fifth Harmony Featuring Ty Dolla $ign","Needed Me , Rihanna","Needed Me , Rihanna","Needed Me , Rihanna","Needed Me , Rihanna","Needed Me , Rihanna","Ride , twenty one pilots","Ride , twenty one pilots","Ride , twenty one pilots","Ride , twenty one pilots","One Dance , Drake Featuring WizKid & Kyla","One Dance , Drake Featuring WizKid & Kyla","Don't Let Me Down , The Chainsmokers Featuring Daya","Ride , twenty one pilots","Ride , twenty one pilots","This Is What You Came For , Calvin Harris Featuring Rihanna","This Is What You Came For , Calvin Harris Featuring Rihanna","Don't Let Me Down , The Chainsmokers Featuring Daya","Don't Let Me Down , The Chainsmokers Featuring Daya","Cheap Thrills , Sia Featuring Sean Paul","Treat You Better , Shawn Mendes","Treat You Better , Shawn Mendes","Cold Water , Major Lazer Featuring Justin Bieber & MO","Cold Water , Major Lazer Featuring Justin Bieber & MO","Side To Side , Ariana Grande Featuring Nicki Minaj","Side To Side , Ariana Grande Featuring Nicki Minaj","24K Magic , Bruno Mars","Side To Side , Ariana Grande Featuring Nicki Minaj","Side To Side , Ariana Grande Featuring Nicki Minaj","Let Me Love You , DJ Snake Featuring Justin Bieber","Heathens , twenty one pilots","Let Me Love You , DJ Snake Featuring Justin Bieber","Let Me Love You , DJ Snake Featuring Justin Bieber","Don't Wanna Know , Maroon 5 Featuring Kendrick Lamar","Deja Vu , J. Cole"
7,"Here , Alessia Cara","Stitches , Shawn Mendes","Here , Alessia Cara","Here , Alessia Cara","What Do You Mean? , Justin Bieber","Stitches , Shawn Mendes","Roses , The Chainsmokers Featuring Rozes","Roses , The Chainsmokers Featuring Rozes","Same Old Love , Selena Gomez","My House , Flo Rida","My House , Flo Rida","Me, Myself & I , G-Eazy x Bebe Rexha","Me, Myself & I , G-Eazy x Bebe Rexha","Hello , Adele","Hello , Adele","Piece By Piece , Kelly Clarkson","Sorry , Justin Bieber","Sorry , Justin Bieber","Sorry , Justin Bieber","Pillowtalk , Zayn","Me, Myself & I , G-Eazy x Bebe Rexha","Me, Myself & I , G-Eazy x Bebe Rexha","I Took A Pill In Ibiza , Mike Posner","Love Yourself , Justin Bieber","Love Yourself , Justin Bieber","Pillowtalk , Zayn","When Doves Cry , Prince","Pillowtalk , Zayn","Pillowtalk , Zayn","Work , Rihanna Featuring Drake","Work , Rihanna Featuring Drake","Work , Rihanna Featuring Drake","Dangerous Woman , Ariana Grande","Needed Me , Rihanna","I Took A Pill In Ibiza , Mike Posner","I Took A Pill In Ibiza , Mike Posner","Cheap Thrills , Sia Featuring Sean Paul","Needed Me , Rihanna","Needed Me , Rihanna","Don't Mind , Kent Jones","Ride , twenty one pilots","Panda , Desiigner","Panda , Desiigner","Don't Mind , Kent Jones","Needed Me , Rihanna","Needed Me , Rihanna","Needed Me , Rihanna","Don't Let Me Down , The Chainsmokers Featuring Daya","Don't Let Me Down , The Chainsmokers Featuring Daya","Don't Let Me Down , The Chainsmokers Featuring Daya","One Dance , Drake Featuring WizKid & Kyla","Treat You Better , Shawn Mendes","Treat You Better , Shawn Mendes","Send My Love (To Your New Lover) , Adele","Treat You Better , Shawn Mendes","Broccoli , D.R.A.M. Featuring Lil Yachty","Broccoli , D.R.A.M. Featuring Lil Yachty","Broccoli , D.R.A.M. Featuring Lil Yachty","Cheap Thrills , Sia Featuring Sean Paul","Cheap Thrills , Sia Featuring Sean Paul","Treat You Better , Shawn Mendes","Side To Side , Ariana Grande Featuring Nicki Minaj","Cold Water , Major Lazer Featuring Justin Bieber & MO","Cold Water , Major Lazer Featuring Justin Bieber & MO","Juju On That Beat (TZ Anthem) , Zay Hilfigerrr & Zayion McCall","Juju On That Beat (TZ Anthem) , Zay Hilfigerrr & Zayion McCall","Juju On That Beat (TZ Anthem) , Zay Hilfigerrr & Zayion McCall","Juju On That Beat (TZ Anthem) , Zay Hilfigerrr & Zayion McCall","Let Me Love You , DJ Snake Featuring Justin Bieber","Don't Wanna Know , Maroon 5 Featuring Kendrick Lamar","Don't Wanna Know , Maroon 5 Featuring Kendrick Lamar","Let Me Love You , DJ Snake Featuring Justin Bieber","Juju On That Beat (TZ Anthem) , Zay Hilfigerrr & Zayion McCall"
8,"Stitches , Shawn Mendes","The Hills , The Weeknd","Stressed Out , twenty one pilots","Stressed Out , twenty one pilots","Here , Alessia Cara","Like I'm Gonna Lose You , Meghan Trainor Featuring John Legend","Hotline Bling , Drake","Hotline Bling , Drake","Work , Rihanna Featuring Drake","Roses , The Chainsmokers Featuring Rozes","Roses , The Chainsmokers Featuring Rozes","Roses , The Chainsmokers Featuring Rozes","Roses , The Chainsmokers Featuring Rozes","Cake By The Ocean , DNCE","Cake By The Ocean , DNCE","7 Years , Lukas Graham","Cake By The Ocean , DNCE","Cake By The Ocean , DNCE","Cake By The Ocean , DNCE","Cake By The Ocean , DNCE","I Took A Pill In Ibiza , Mike Posner","I Took A Pill In Ibiza , Mike Posner","Work From Home , Fifth Harmony Featuring Ty Dolla $ign","Cake By The Ocean , DNCE","Cake By The Ocean , DNCE","Love Yourself , Justin Bieber","Pillowtalk , Zayn","This Is What You Came For , Calvin Harris Featuring Rihanna","This Is What You Came For , Calvin Harris Featuring Rihanna","Pillowtalk , Zayn","Pillowtalk , Zayn","Pillowtalk , Zayn","Needed Me , Rihanna","This Is What You Came For , Calvin Harris Featuring Rihanna","Needed Me , Rihanna","Needed Me , Rihanna","I Took A Pill In Ibiza , Mike Posner","Don't Mind , Kent Jones","Don't Mind , Kent Jones","Ride , twenty one pilots","Don't Mind , Kent Jones","Don't Mind , Kent Jones","Don't Mind , Kent Jones","Panda , Desiigner","Send My Love (To Your New Lover) , Adele","Send My Love (To Your New Lover) , Adele","Closer , The Chainsmokers Featuring Halsey","Can't Stop The Feeling! , Justin Timberlake","Can't Stop The Feeling! , Justin Timberlake","Can't Stop The Feeling! , Justin Timberlake","Send My Love (To Your New Lover) , Adele","One Dance , Drake Featuring WizKid & Kyla","One Dance , Drake Featuring WizKid & Kyla","Needed Me , Rihanna","Ride , twenty one pilots","We Don't Talk Anymore , Charlie Puth Featuring Selena Gomez","We Don't Talk Anymore , Charlie Puth Featuring Selena Gomez","Don't Let Me Down , The Chainsmokers Featuring Daya","Don't Let Me Down , The Chainsmokers Featuring Daya","Don't Let Me Down , The Chainsmokers Featuring Daya","Cheap Thrills , Sia Featuring Sean Paul","Don't Wanna Know , Maroon 5 Featuring Kendrick Lamar","Juju On That Beat (TZ Anthem) , Zay Hilfigerrr & Zayion McCall","Juju On That Beat (TZ Anthem) , Zay Hilfigerrr & Zayion McCall","Black Beatles , Rae Sremmurd Featuring Gucci Mane","Broccoli , D.R.A.M. Featuring Lil Yachty","Broccoli , D.R.A.M. Featuring Lil Yachty","Broccoli , D.R.A.M. Featuring Lil Yachty","Broccoli , D.R.A.M. Featuring Lil Yachty","Heathens , twenty one pilots","Heathens , twenty one pilots","Heathens , twenty one pilots","Let Me Love You , DJ Snake Featuring Justin Bieber"
