,2006-01-01,2006-01-06,2006-01-11,2006-01-16,2006-01-21,2006-01-26,2006-01-31,2006-02-05,2006-02-10,2006-02-15,2006-02-20,2006-02-25,2006-03-02,2006-03-07,2006-03-12,2006-03-17,2006-03-22,2006-03-27,2006-04-01,2006-04-06,2006-04-11,2006-04-16,2006-04-21,2006-04-26,2006-05-01,2006-05-06,2006-05-11,2006-05-16,2006-05-21,2006-05-26,2006-05-31,2006-06-05,2006-06-10,2006-06-15,2006-06-20,2006-06-25,2006-06-30,2006-07-05,2006-07-10,2006-07-15,2006-07-20,2006-07-25,2006-07-30,2006-08-04,2006-08-09,2006-08-14,2006-08-19,2006-08-24,2006-08-29,2006-09-03,2006-09-08,2006-09-13,2006-09-18,2006-09-23,2006-09-28,2006-10-03,2006-10-08,2006-10-13,2006-10-18,2006-10-23,2006-10-28,2006-11-02,2006-11-07,2006-11-12,2006-11-17,2006-11-22,2006-11-27,2006-12-02,2006-12-07,2006-12-12,2006-12-17,2006-12-22,2006-12-27
0,"Don't Forget About Us , Mariah Carey","Don't Forget About Us , Mariah Carey","Laffy Taffy , D4L","Grillz , Nelly Featuring Paul Wall, Ali & Gipp","Grillz , Nelly Featuring Paul Wall, Ali & Gipp","Grillz , Nelly Featuring Paul Wall, Ali & Gipp","Check On It , Beyonce Featuring Slim Thug","Check On It , Beyonce Featuring Slim Thug","Check On It , Beyonce Featuring Slim Thug","Check On It , Beyonce Featuring Slim Thug","Check On It , Beyonce Featuring Slim Thug","Check On It , Beyonce Featuring Slim Thug","Check On It , Beyonce Featuring Slim Thug","You're Beautiful , James Blunt","So Sick , Ne-Yo","So Sick , Ne-Yo","So Sick , Ne-Yo","Temperature , Sean Paul","Temperature , Sean Paul","Bad Day , Daniel Powter","Bad Day , Daniel Powter","Bad Day , Daniel Powter","Bad Day , Daniel Powter","Bad Day , Daniel Powter","Bad Day , Daniel Powter","Bad Day , Daniel Powter","SOS , Rihanna","SOS , Rihanna","SOS , Rihanna","SOS , Rihanna","Ridin' , Chamillionaire Featuring Krayzie Bone","Ridin' , Chamillionaire Featuring Krayzie Bone","Ridin' , Chamillionaire Featuring Krayzie Bone","Hips Don't Lie , Shakira Featuring Wyclef Jean","Hips Don't Lie , Shakira Featuring Wyclef Jean","Do I Make You Proud , Taylor Hicks","Do I Make You Proud , Taylor Hicks","Promiscuous , Nelly Furtado Featuring Timbaland","Promiscuous , Nelly Furtado Featuring Timbaland","Promiscuous , Nelly Furtado Featuring Timbaland","Promiscuous , Nelly Furtado Featuring Timbaland","Promiscuous , Nelly Furtado Featuring Timbaland","Promiscuous , Nelly Furtado Featuring Timbaland","Promiscuous , Nelly Furtado Featuring Timbaland","Promiscuous , Nelly Furtado Featuring Timbaland","London Bridge , Fergie","London Bridge , Fergie","London Bridge , Fergie","London Bridge , Fergie","SexyBack , Justin Timberlake","SexyBack , Justin Timberlake","SexyBack , Justin Timberlake","SexyBack , Justin Timberlake","SexyBack , Justin Timberlake","SexyBack , Justin Timberlake","SexyBack , Justin Timberlake","SexyBack , Justin Timberlake","SexyBack , Justin Timberlake","SexyBack , Justin Timberlake","Money Maker , Ludacris Featuring Pharrell","Money Maker , Ludacris Featuring Pharrell","Money Maker , Ludacris Featuring Pharrell","My Love , Justin Timberlake Featuring T.I.","My Love , Justin Timberlake Featuring T.I.","My Love , Justin Timberlake Featuring T.I.","My Love , Justin Timberlake Featuring T.I.","I Wanna Love You , Akon Featuring Snoop Dogg","I Wanna Love You , Akon Featuring Snoop Dogg","I Wanna Love You , Akon Featuring Snoop Dogg","Irreplaceable , Beyonce","Irreplaceable , Beyonce","Irreplaceable , Beyonce","Irreplaceable , Beyonce"
1,"Run It! , Chris Brown","Run It! , Chris Brown","Run It! , Chris Brown","Run It! , Chris Brown","Run It! , Chris Brown","Check On It , Beyonce Featuring Slim Thug","Grillz , Nelly Featuring Paul Wall, Ali & Gipp","Grillz , Nelly Featuring Paul Wall, Ali & Gipp","Grillz , Nelly Featuring Paul Wall, Ali & Gipp","You're Beautiful , James Blunt","You're Beautiful , James Blunt","You're Beautiful , James Blunt","You're Beautiful , James Blunt","Check On It , Beyonce Featuring Slim Thug","Temperature , Sean Paul","Temperature , Sean Paul","Temperature , Sean Paul","Bad Day , Daniel Powter","Bad Day , Daniel Powter","Temperature , Sean Paul","Temperature , Sean Paul","Temperature , Sean Paul","Temperature , Sean Paul","Temperature , Sean Paul","Temperature , Sean Paul","Temperature , Sean Paul","Bad Day , Daniel Powter","Bad Day , Daniel Powter","Bad Day , Daniel Powter","Bad Day , Daniel Powter","Bad Day , Daniel Powter","Bad Day , Daniel Powter","Bad Day , Daniel Powter","Ridin' , Chamillionaire Featuring Krayzie Bone","Promiscuous , Nelly Furtado Featuring Timbaland","Hips Don't Lie , Shakira Featuring Wyclef Jean","Hips Don't Lie , Shakira Featuring Wyclef Jean","Hips Don't Lie , Shakira Featuring Wyclef Jean","Hips Don't Lie , Shakira Featuring Wyclef Jean","Hips Don't Lie , Shakira Featuring Wyclef Jean","Crazy , Gnarls Barkley","Crazy , Gnarls Barkley","Crazy , Gnarls Barkley","Crazy , Gnarls Barkley","Crazy , Gnarls Barkley","Crazy , Gnarls Barkley","Crazy , Gnarls Barkley","Crazy , Gnarls Barkley","Crazy , Gnarls Barkley","London Bridge , Fergie","London Bridge , Fergie","London Bridge , Fergie","London Bridge , Fergie","London Bridge , Fergie","Money Maker , Ludacris Featuring Pharrell","Money Maker , Ludacris Featuring Pharrell","Money Maker , Ludacris Featuring Pharrell","Money Maker , Ludacris Featuring Pharrell","Money Maker , Ludacris Featuring Pharrell","SexyBack , Justin Timberlake","SexyBack , Justin Timberlake","Smack That , Akon Featuring Eminem","Smack That , Akon Featuring Eminem","Smack That , Akon Featuring Eminem","Smack That , Akon Featuring Eminem","Smack That , Akon Featuring Eminem","Smack That , Akon Featuring Eminem","Smack That , Akon Featuring Eminem","Irreplaceable , Beyonce","I Wanna Love You , Akon Featuring Snoop Dogg","I Wanna Love You , Akon Featuring Snoop Dogg","I Wanna Love You , Akon Featuring Snoop Dogg","I Wanna Love You , Akon Featuring Snoop Dogg"
2,"Grillz , Nelly Featuring Paul Wall, Ali & Gipp","Grillz , Nelly Featuring Paul Wall, Ali & Gipp","Photograph , Nickelback","Check On It , Beyonce Featuring Slim Thug","Check On It , Beyonce Featuring Slim Thug","Run It! , Chris Brown","Run It! , Chris Brown","Be Without You , Mary J. Blige","Be Without You , Mary J. Blige","Grillz , Nelly Featuring Paul Wall, Ali & Gipp","Grillz , Nelly Featuring Paul Wall, Ali & Gipp","Grillz , Nelly Featuring Paul Wall, Ali & Gipp","Grillz , Nelly Featuring Paul Wall, Ali & Gipp","Temperature , Sean Paul","You're Beautiful , James Blunt","You're Beautiful , James Blunt","You're Beautiful , James Blunt","So Sick , Ne-Yo","So Sick , Ne-Yo","So Sick , Ne-Yo","You're Beautiful , James Blunt","What You Know , T.I.","What You Know , T.I.","What You Know , T.I.","What You Know , T.I.","What You Know , T.I.","Temperature , Sean Paul","Temperature , Sean Paul","Ridin' , Chamillionaire Featuring Krayzie Bone","Ridin' , Chamillionaire Featuring Krayzie Bone","SOS , Rihanna","Promiscuous , Nelly Furtado Featuring Timbaland","Promiscuous , Nelly Furtado Featuring Timbaland","Promiscuous , Nelly Furtado Featuring Timbaland","It's Goin' Down , Yung Joc","Promiscuous , Nelly Furtado Featuring Timbaland","Promiscuous , Nelly Furtado Featuring Timbaland","Do I Make You Proud , Taylor Hicks","Crazy , Gnarls Barkley","Crazy , Gnarls Barkley","Me & U , Cassie","Me & U , Cassie","Me & U , Cassie","Me & U , Cassie","Me & U , Cassie","Promiscuous , Nelly Furtado Featuring Timbaland","Promiscuous , Nelly Furtado Featuring Timbaland","Promiscuous , Nelly Furtado Featuring Timbaland","Promiscuous , Nelly Furtado Featuring Timbaland","(When You Gonna) Give It Up To Me , Sean Paul Featuring Keyshia Cole","(When You Gonna) Give It Up To Me , Sean Paul Featuring Keyshia Cole","Crazy , Gnarls Barkley","Buttons , The Pussycat Dolls Featuring Snoop Dogg","Buttons , The Pussycat Dolls Featuring Snoop Dogg","Too Little Too Late , JoJo","How To Save A Life , The Fray","Lips Of An Angel , Hinder","Lips Of An Angel , Hinder","Lips Of An Angel , Hinder","Lips Of An Angel , Hinder","Lips Of An Angel , Hinder","Lips Of An Angel , Hinder","Money Maker , Ludacris Featuring Pharrell","Fergalicious , Fergie","Fergalicious , Fergie","Fergalicious , Fergie","Irreplaceable , Beyonce","Irreplaceable , Beyonce","Smack That , Akon Featuring Eminem","Smack That , Akon Featuring Eminem","Fergalicious , Fergie","Fergalicious , Fergie","Smack That , Akon Featuring Eminem"
3,"Laffy Taffy , D4L","Laffy Taffy , D4L","Gold Digger , Kanye West Featuring Jamie Foxx","Don't Forget About Us , Mariah Carey","Don't Forget About Us , Mariah Carey","Don't Forget About Us , Mariah Carey","Be Without You , Mary J. Blige","Breaking Free , Zac Efron, Andrew Seeley & Vanessa Anne Hudgens","Breaking Free , Zac Efron, Andrew Seeley & Vanessa Anne Hudgens","Be Without You , Mary J. Blige","Be Without You , Mary J. Blige","Be Without You , Mary J. Blige","Temperature , Sean Paul","Grillz , Nelly Featuring Paul Wall, Ali & Gipp","Be Without You , Mary J. Blige","Be Without You , Mary J. Blige","Be Without You , Mary J. Blige","You're Beautiful , James Blunt","You're Beautiful , James Blunt","You're Beautiful , James Blunt","What You Know , T.I.","You're Beautiful , James Blunt","You're Beautiful , James Blunt","Control Myself , LL Cool J Featuring Jennifer Lopez","Ridin' , Chamillionaire Featuring Krayzie Bone","Ridin' , Chamillionaire Featuring Krayzie Bone","Ridin' , Chamillionaire Featuring Krayzie Bone","Ridin' , Chamillionaire Featuring Krayzie Bone","Temperature , Sean Paul","Temperature , Sean Paul","Temperature , Sean Paul","Where'd You Go , Fort Minor Featuring Holly Brook","Where'd You Go , Fort Minor Featuring Holly Brook","It's Goin' Down , Yung Joc","Ridin' , Chamillionaire Featuring Krayzie Bone","It's Goin' Down , Yung Joc","It's Goin' Down , Yung Joc","It's Goin' Down , Yung Joc","Me & U , Cassie","Me & U , Cassie","Hips Don't Lie , Shakira Featuring Wyclef Jean","Hips Don't Lie , Shakira Featuring Wyclef Jean","Buttons , The Pussycat Dolls Featuring Snoop Dogg","Buttons , The Pussycat Dolls Featuring Snoop Dogg","Deja Vu , Beyonce Featuring Jay Z","Me & U , Cassie","Me & U , Cassie","Me & U , Cassie","(When You Gonna) Give It Up To Me , Sean Paul Featuring Keyshia Cole","Crazy , Gnarls Barkley","Crazy , Gnarls Barkley","Buttons , The Pussycat Dolls Featuring Snoop Dogg","Crazy , Gnarls Barkley","Crazy , Gnarls Barkley","London Bridge , Fergie","London Bridge , Fergie","How To Save A Life , The Fray","How To Save A Life , The Fray","Smack That , Akon Featuring Eminem","Smack That , Akon Featuring Eminem","Smack That , Akon Featuring Eminem","SexyBack , Justin Timberlake","Lips Of An Angel , Hinder","Money Maker , Ludacris Featuring Pharrell","Money Maker , Ludacris Featuring Pharrell","Irreplaceable , Beyonce","My Love , Justin Timberlake Featuring T.I.","My Love , Justin Timberlake Featuring T.I.","My Love , Justin Timberlake Featuring T.I.","Fergalicious , Fergie","Smack That , Akon Featuring Eminem","Smack That , Akon Featuring Eminem","Fergalicious , Fergie"
4,"Photograph , Nickelback","Photograph , Nickelback","Grillz , Nelly Featuring Paul Wall, Ali & Gipp","Photograph , Nickelback","Photograph , Nickelback","Stickwitu , The Pussycat Dolls","Stickwitu , The Pussycat Dolls","You're Beautiful , James Blunt","You're Beautiful , James Blunt","I'm N Luv (Wit A Stripper) , T-Pain Featuring Mike Jones","I'm N Luv (Wit A Stripper) , T-Pain Featuring Mike Jones","I'm N Luv (Wit A Stripper) , T-Pain Featuring Mike Jones","Be Without You , Mary J. Blige","Be Without You , Mary J. Blige","Check On It , Beyonce Featuring Slim Thug","Check On It , Beyonce Featuring Slim Thug","Bad Day , Daniel Powter","Be Without You , Mary J. Blige","Be Without You , Mary J. Blige","Be Without You , Mary J. Blige","Be Without You , Mary J. Blige","Be Without You , Mary J. Blige","Be Without You , Mary J. Blige","Unwritten , Natasha Bedingfield","Unwritten , Natasha Bedingfield","Unwritten , Natasha Bedingfield","What You Know , T.I.","Where'd You Go , Fort Minor Featuring Holly Brook","Where'd You Go , Fort Minor Featuring Holly Brook","Where'd You Go , Fort Minor Featuring Holly Brook","Where'd You Go , Fort Minor Featuring Holly Brook","SOS , Rihanna","SOS , Rihanna","Bad Day , Daniel Powter","Bad Day , Daniel Powter","Ridin' , Chamillionaire Featuring Krayzie Bone","Ridin' , Chamillionaire Featuring Krayzie Bone","Crazy , Gnarls Barkley","It's Goin' Down , Yung Joc","It's Goin' Down , Yung Joc","It's Goin' Down , Yung Joc","It's Goin' Down , Yung Joc","It's Goin' Down , Yung Joc","It's Goin' Down , Yung Joc","London Bridge , Fergie","Buttons , The Pussycat Dolls Featuring Snoop Dogg","Buttons , The Pussycat Dolls Featuring Snoop Dogg","Buttons , The Pussycat Dolls Featuring Snoop Dogg","Buttons , The Pussycat Dolls Featuring Snoop Dogg","Buttons , The Pussycat Dolls Featuring Snoop Dogg","Buttons , The Pussycat Dolls Featuring Snoop Dogg","(When You Gonna) Give It Up To Me , Sean Paul Featuring Keyshia Cole","(When You Gonna) Give It Up To Me , Sean Paul Featuring Keyshia Cole","(When You Gonna) Give It Up To Me , Sean Paul Featuring Keyshia Cole","Lips Of An Angel , Hinder","Lips Of An Angel , Hinder","Chasing Cars , Snow Patrol","Chasing Cars , Snow Patrol","How To Save A Life , The Fray","How To Save A Life , The Fray","How To Save A Life , The Fray","My Love , Justin Timberlake Featuring T.I.","SexyBack , Justin Timberlake","Lips Of An Angel , Hinder","Lips Of An Angel , Hinder","Lips Of An Angel , Hinder","Fergalicious , Fergie","Fergalicious , Fergie","How To Save A Life , The Fray","My Love , Justin Timberlake Featuring T.I.","My Love , Justin Timberlake Featuring T.I.","My Love , Justin Timberlake Featuring T.I.","My Love , Justin Timberlake Featuring T.I."
5,"Stickwitu , The Pussycat Dolls","Stickwitu , The Pussycat Dolls","My Humps , The Black Eyed Peas","Laffy Taffy , D4L","Laffy Taffy , D4L","There It Go! (The Whistle Song) , Juelz Santana","There It Go! (The Whistle Song) , Juelz Santana","So Sick , Ne-Yo","So Sick , Ne-Yo","So Sick , Ne-Yo","Shake That , Eminem Featuring Nate Dogg","Shake That , Eminem Featuring Nate Dogg","I'm N Luv (Wit A Stripper) , T-Pain Featuring Mike Jones","I'm N Luv (Wit A Stripper) , T-Pain Featuring Mike Jones","I'm N Luv (Wit A Stripper) , T-Pain Featuring Mike Jones","I'm N Luv (Wit A Stripper) , T-Pain Featuring Mike Jones","I'm N Luv (Wit A Stripper) , T-Pain Featuring Mike Jones","Unwritten , Natasha Bedingfield","Unwritten , Natasha Bedingfield","Unwritten , Natasha Bedingfield","Unwritten , Natasha Bedingfield","Unwritten , Natasha Bedingfield","Unwritten , Natasha Bedingfield","What Hurts The Most , Rascal Flatts","Control Myself , LL Cool J Featuring Jennifer Lopez","Control Myself , LL Cool J Featuring Jennifer Lopez","What's Left Of Me , Nick Lachey","What You Know , T.I.","Dani California , Red Hot Chili Peppers","Dani California , Red Hot Chili Peppers","Dani California , Red Hot Chili Peppers","Me & U , Cassie","Me & U , Cassie","Where'd You Go , Fort Minor Featuring Holly Brook","Where'd You Go , Fort Minor Featuring Holly Brook","Crazy , Gnarls Barkley","Crazy , Gnarls Barkley","Me & U , Cassie","Ain't No Other Man , Christina Aguilera","Ain't No Other Man , Christina Aguilera","Unfaithful , Rihanna","Unfaithful , Rihanna","Hips Don't Lie , Shakira Featuring Wyclef Jean","Hips Don't Lie , Shakira Featuring Wyclef Jean","Buttons , The Pussycat Dolls Featuring Snoop Dogg","Deja Vu , Beyonce Featuring Jay Z","Deja Vu , Beyonce Featuring Jay Z","(When You Gonna) Give It Up To Me , Sean Paul Featuring Keyshia Cole","Me & U , Cassie","Promiscuous , Nelly Furtado Featuring Timbaland","Promiscuous , Nelly Furtado Featuring Timbaland","Promiscuous , Nelly Furtado Featuring Timbaland","Chasing Cars , Snow Patrol","Chasing Cars , Snow Patrol","Chasing Cars , Snow Patrol","Chasing Cars , Snow Patrol","London Bridge , Fergie","London Bridge , Fergie","Chasing Cars , Snow Patrol","Chasing Cars , Snow Patrol","Chasing Cars , Snow Patrol","How To Save A Life , The Fray","Fergalicious , Fergie","How To Save A Life , The Fray","How To Save A Life , The Fray","Money Maker , Ludacris Featuring Pharrell","Lips Of An Angel , Hinder","Lips Of An Angel , Hinder","Lips Of An Angel , Hinder","Wind It Up , Gwen Stefani","Say It Right , Nelly Furtado","Say It Right , Nelly Furtado","Say It Right , Nelly Furtado"
6,"Check On It , Beyonce Featuring Slim Thug","Check On It , Beyonce Featuring Slim Thug","Don't Forget About Us , Mariah Carey","Gold Digger , Kanye West Featuring Jamie Foxx","Gold Digger , Kanye West Featuring Jamie Foxx","Laffy Taffy , D4L","Don't Forget About Us , Mariah Carey","Run It! , Chris Brown","Run It! , Chris Brown","Yo (Excuse Me Miss) , Chris Brown","So Sick , Ne-Yo","So Sick , Ne-Yo","Yo (Excuse Me Miss) , Chris Brown","Yo (Excuse Me Miss) , Chris Brown","Grillz , Nelly Featuring Paul Wall, Ali & Gipp","Grillz , Nelly Featuring Paul Wall, Ali & Gipp","Unwritten , Natasha Bedingfield","Lean Wit It, Rock Wit It , Dem Franchize Boyz Featuring Lil Peanut & Charlay","Lean Wit It, Rock Wit It , Dem Franchize Boyz Featuring Lil Peanut & Charlay","Lean Wit It, Rock Wit It , Dem Franchize Boyz Featuring Lil Peanut & Charlay","So Sick , Ne-Yo","Lean Wit It, Rock Wit It , Dem Franchize Boyz Featuring Lil Peanut & Charlay","Lean Wit It, Rock Wit It , Dem Franchize Boyz Featuring Lil Peanut & Charlay","You're Beautiful , James Blunt","Lean Wit It, Rock Wit It , Dem Franchize Boyz Featuring Lil Peanut & Charlay","Lean Wit It, Rock Wit It , Dem Franchize Boyz Featuring Lil Peanut & Charlay","Ms. New Booty , Bubba Sparxxx Featuring Ying Yang Twins & Mr. ColliPark","What's Left Of Me , Nick Lachey","Snap Yo Fingers , Lil Jon Featuring E-40 & Sean Paul Of The YoungBloodZ","Snap Yo Fingers , Lil Jon Featuring E-40 & Sean Paul Of The YoungBloodZ","Snap Yo Fingers , Lil Jon Featuring E-40 & Sean Paul Of The YoungBloodZ","Temperature , Sean Paul","Temperature , Sean Paul","SOS , Rihanna","Unfaithful , Rihanna","Life Is A Highway , Rascal Flatts","Life Is A Highway , Rascal Flatts","Ridin' , Chamillionaire Featuring Krayzie Bone","Ridin' , Chamillionaire Featuring Krayzie Bone","Ridin' , Chamillionaire Featuring Krayzie Bone","Ain't No Other Man , Christina Aguilera","Buttons , The Pussycat Dolls Featuring Snoop Dogg","Unfaithful , Rihanna","Unfaithful , Rihanna","It's Goin' Down , Yung Joc","(When You Gonna) Give It Up To Me , Sean Paul Featuring Keyshia Cole","(When You Gonna) Give It Up To Me , Sean Paul Featuring Keyshia Cole","I Write Sins Not Tragedies , Panic! At The Disco","Get Up , Ciara Featuring Chamillionaire","Me & U , Cassie","Me & U , Cassie","Chasing Cars , Snow Patrol","Sexy Love , Ne-Yo","Sexy Love , Ne-Yo","How To Save A Life , The Fray","Too Little Too Late , JoJo","Smack That , Akon Featuring Eminem","Smack That , Akon Featuring Eminem","Chain Hang Low , Jibbs","Too Little Too Late , JoJo","Too Little Too Late , JoJo","Too Little Too Late , JoJo","How To Save A Life , The Fray","SexyBack , Justin Timberlake","SexyBack , Justin Timberlake","How To Save A Life , The Fray","Money Maker , Ludacris Featuring Pharrell","Money Maker , Ludacris Featuring Pharrell","Wind It Up , Gwen Stefani","How To Save A Life , The Fray","Wind It Up , Gwen Stefani","Wind It Up , Gwen Stefani","We Fly High , Jim Jones"
7,"Gold Digger , Kanye West Featuring Jamie Foxx","Gold Digger , Kanye West Featuring Jamie Foxx","Stickwitu , The Pussycat Dolls","Stickwitu , The Pussycat Dolls","Stickwitu , The Pussycat Dolls","Photograph , Nickelback","You're Beautiful , James Blunt","Unpredictable , Jamie Foxx Featuring Ludacris","Unpredictable , Jamie Foxx Featuring Ludacris","Unpredictable , Jamie Foxx Featuring Ludacris","Temperature , Sean Paul","Temperature , Sean Paul","So Sick , Ne-Yo","Unwritten , Natasha Bedingfield","Yo (Excuse Me Miss) , Chris Brown","Yo (Excuse Me Miss) , Chris Brown","Check On It , Beyonce Featuring Slim Thug","I'm N Luv (Wit A Stripper) , T-Pain Featuring Mike Jones","I'm N Luv (Wit A Stripper) , T-Pain Featuring Mike Jones","I'm N Luv (Wit A Stripper) , T-Pain Featuring Mike Jones","Lean Wit It, Rock Wit It , Dem Franchize Boyz Featuring Lil Peanut & Charlay","What Hurts The Most , Rascal Flatts","What Hurts The Most , Rascal Flatts","Be Without You , Mary J. Blige","You're Beautiful , James Blunt","You're Beautiful , James Blunt","Unwritten , Natasha Bedingfield","Dani California , Red Hot Chili Peppers","What You Know , T.I.","What You Know , T.I.","Over My Head (Cable Car) , The Fray","Snap Yo Fingers , Lil Jon Featuring E-40 & Sean Paul Of The YoungBloodZ","Snap Yo Fingers , Lil Jon Featuring E-40 & Sean Paul Of The YoungBloodZ","Me & U , Cassie","Me & U , Cassie","Unfaithful , Rihanna","Unfaithful , Rihanna","Unfaithful , Rihanna","Unfaithful , Rihanna","Unfaithful , Rihanna","Snap Yo Fingers , Lil Jon Featuring E-40 & Sean Paul Of The YoungBloodZ","Ain't No Other Man , Christina Aguilera","Ain't No Other Man , Christina Aguilera","Ain't No Other Man , Christina Aguilera","Ain't No Other Man , Christina Aguilera","Ain't No Other Man , Christina Aguilera","Ain't No Other Man , Christina Aguilera","Ain't No Other Man , Christina Aguilera","Ain't No Other Man , Christina Aguilera","Show Stopper , Danity Kane","Show Stopper , Danity Kane","Sexy Love , Ne-Yo","Far Away , Nickelback","Far Away , Nickelback","Chain Hang Low , Jibbs","Chain Hang Low , Jibbs","Chain Hang Low , Jibbs","Chain Hang Low , Jibbs","Too Little Too Late , JoJo","My Love , Justin Timberlake Featuring T.I.","My Love , Justin Timberlake Featuring T.I.","Chasing Cars , Snow Patrol","Chasing Cars , Snow Patrol","Chasing Cars , Snow Patrol","Chasing Cars , Snow Patrol","Show Me What You Got , JAY-Z","How To Save A Life , The Fray","How To Save A Life , The Fray","Money Maker , Ludacris Featuring Pharrell","Lips Of An Angel , Hinder","We Fly High , Jim Jones","We Fly High , Jim Jones","How To Save A Life , The Fray"
8,"There It Go! (The Whistle Song) , Juelz Santana","There It Go! (The Whistle Song) , Juelz Santana","Dance, Dance , Fall Out Boy","Dirty Little Secret , The All-American Rejects","Dirty Little Secret , The All-American Rejects","Dirty Little Secret , The All-American Rejects","Dirty Little Secret , The All-American Rejects","Stickwitu , The Pussycat Dolls","Stickwitu , The Pussycat Dolls","Shake That , Eminem Featuring Nate Dogg","Yo (Excuse Me Miss) , Chris Brown","Yo (Excuse Me Miss) , Chris Brown","Unwritten , Natasha Bedingfield","So Sick , Ne-Yo","Lean Wit It, Rock Wit It , Dem Franchize Boyz Featuring Lil Peanut & Charlay","Lean Wit It, Rock Wit It , Dem Franchize Boyz Featuring Lil Peanut & Charlay","Lean Wit It, Rock Wit It , Dem Franchize Boyz Featuring Lil Peanut & Charlay","Yo (Excuse Me Miss) , Chris Brown","Yo (Excuse Me Miss) , Chris Brown","Ms. New Booty , Bubba Sparxxx Featuring Ying Yang Twins & Mr. ColliPark","Ms. New Booty , Bubba Sparxxx Featuring Ying Yang Twins & Mr. ColliPark","Ms. New Booty , Bubba Sparxxx Featuring Ying Yang Twins & Mr. ColliPark","Ms. New Booty , Bubba Sparxxx Featuring Ying Yang Twins & Mr. ColliPark","Dani California , Red Hot Chili Peppers","Ms. New Booty , Bubba Sparxxx Featuring Ying Yang Twins & Mr. ColliPark","Ms. New Booty , Bubba Sparxxx Featuring Ying Yang Twins & Mr. ColliPark","Dani California , Red Hot Chili Peppers","Over My Head (Cable Car) , The Fray","What's Left Of Me , Nick Lachey","What's Left Of Me , Nick Lachey","Promiscuous , Nelly Furtado Featuring Timbaland","Hips Don't Lie , Shakira Featuring Wyclef Jean","Hips Don't Lie , Shakira Featuring Wyclef Jean","Unfaithful , Rihanna","Snap Yo Fingers , Lil Jon Featuring E-40 & Sean Paul Of The YoungBloodZ","Me & U , Cassie","Me & U , Cassie","Ain't No Other Man , Christina Aguilera","Snap Yo Fingers , Lil Jon Featuring E-40 & Sean Paul Of The YoungBloodZ","Snap Yo Fingers , Lil Jon Featuring E-40 & Sean Paul Of The YoungBloodZ","Ridin' , Chamillionaire Featuring Krayzie Bone","Snap Yo Fingers , Lil Jon Featuring E-40 & Sean Paul Of The YoungBloodZ","Over My Head (Cable Car) , The Fray","Over My Head (Cable Car) , The Fray","Over My Head (Cable Car) , The Fray","It's Goin' Down , Yung Joc","It's Goin' Down , Yung Joc","Sexy Love , Ne-Yo","Sexy Love , Ne-Yo","Sexy Love , Ne-Yo","Sexy Love , Ne-Yo","Far Away , Nickelback","Lips Of An Angel , Hinder","Lips Of An Angel , Hinder","Crazy , Gnarls Barkley","Pullin' Me Back , Chingy Featuring Tyrese","Far Away , Nickelback","Far Away , Nickelback","White & Nerdy , ""Weird Al"" Yankovic","Chain Hang Low , Jibbs","Chain Hang Low , Jibbs","Come To Me , Diddy Featuring Nicole Scherzinger","Too Little Too Late , JoJo","Irreplaceable , Beyonce","Irreplaceable , Beyonce","Chasing Cars , Snow Patrol","Chasing Cars , Snow Patrol","Chasing Cars , Snow Patrol","Chasing Cars , Snow Patrol","Shortie Like Mine , Bow Wow Featuring Chris Brown & Johnta Austin","How To Save A Life , The Fray","How To Save A Life , The Fray","Shortie Like Mine , Bow Wow Featuring Chris Brown & Johnta Austin"
