,2015-01-01,2015-01-06,2015-01-11,2015-01-16,2015-01-21,2015-01-26,2015-01-31,2015-02-05,2015-02-10,2015-02-15,2015-02-20,2015-02-25,2015-03-02,2015-03-07,2015-03-12,2015-03-17,2015-03-22,2015-03-27,2015-04-01,2015-04-06,2015-04-11,2015-04-16,2015-04-21,2015-04-26,2015-05-01,2015-05-06,2015-05-11,2015-05-16,2015-05-21,2015-05-26,2015-05-31,2015-06-05,2015-06-10,2015-06-15,2015-06-20,2015-06-25,2015-06-30,2015-07-05,2015-07-10,2015-07-15,2015-07-20,2015-07-25,2015-07-30,2015-08-04,2015-08-09,2015-08-14,2015-08-19,2015-08-24,2015-08-29,2015-09-03,2015-09-08,2015-09-13,2015-09-18,2015-09-23,2015-09-28,2015-10-03,2015-10-08,2015-10-13,2015-10-18,2015-10-23,2015-10-28,2015-11-02,2015-11-07,2015-11-12,2015-11-17,2015-11-22,2015-11-27,2015-12-02,2015-12-07,2015-12-12,2015-12-17,2015-12-22,2015-12-27
0,"Blank Space , Taylor Swift","Blank Space , Taylor Swift","Uptown Funk! , Mark Ronson Featuring Bruno Mars","Uptown Funk! , Mark Ronson Featuring Bruno Mars","Uptown Funk! , Mark Ronson Featuring Bruno Mars","Uptown Funk! , Mark Ronson Featuring Bruno Mars","Uptown Funk! , Mark Ronson Featuring Bruno Mars","Uptown Funk! , Mark Ronson Featuring Bruno Mars","Uptown Funk! , Mark Ronson Featuring Bruno Mars","Uptown Funk! , Mark Ronson Featuring Bruno Mars","Uptown Funk! , Mark Ronson Featuring Bruno Mars","Uptown Funk! , Mark Ronson Featuring Bruno Mars","Uptown Funk! , Mark Ronson Featuring Bruno Mars","Uptown Funk! , Mark Ronson Featuring Bruno Mars","Uptown Funk! , Mark Ronson Featuring Bruno Mars","Uptown Funk! , Mark Ronson Featuring Bruno Mars","Uptown Funk! , Mark Ronson Featuring Bruno Mars","Uptown Funk! , Mark Ronson Featuring Bruno Mars","Uptown Funk! , Mark Ronson Featuring Bruno Mars","Uptown Funk! , Mark Ronson Featuring Bruno Mars","Uptown Funk! , Mark Ronson Featuring Bruno Mars","Uptown Funk! , Mark Ronson Featuring Bruno Mars","See You Again , Wiz Khalifa Featuring Charlie Puth","See You Again , Wiz Khalifa Featuring Charlie Puth","See You Again , Wiz Khalifa Featuring Charlie Puth","See You Again , Wiz Khalifa Featuring Charlie Puth","See You Again , Wiz Khalifa Featuring Charlie Puth","See You Again , Wiz Khalifa Featuring Charlie Puth","See You Again , Wiz Khalifa Featuring Charlie Puth","See You Again , Wiz Khalifa Featuring Charlie Puth","Bad Blood , Taylor Swift Featuring Kendrick Lamar","Bad Blood , Taylor Swift Featuring Kendrick Lamar","See You Again , Wiz Khalifa Featuring Charlie Puth","See You Again , Wiz Khalifa Featuring Charlie Puth","See You Again , Wiz Khalifa Featuring Charlie Puth","See You Again , Wiz Khalifa Featuring Charlie Puth","See You Again , Wiz Khalifa Featuring Charlie Puth","See You Again , Wiz Khalifa Featuring Charlie Puth","See You Again , Wiz Khalifa Featuring Charlie Puth","See You Again , Wiz Khalifa Featuring Charlie Puth","Cheerleader , OMI","Cheerleader , OMI","Cheerleader , OMI","Cheerleader , OMI","Cheerleader , OMI","Cheerleader , OMI","Can't Feel My Face , The Weeknd","Cheerleader , OMI","Cheerleader , OMI","Cheerleader , OMI","Can't Feel My Face , The Weeknd","What Do You Mean? , Justin Bieber","What Do You Mean? , Justin Bieber","Can't Feel My Face , The Weeknd","The Hills , The Weeknd","The Hills , The Weeknd","The Hills , The Weeknd","The Hills , The Weeknd","The Hills , The Weeknd","The Hills , The Weeknd","The Hills , The Weeknd","The Hills , The Weeknd","The Hills , The Weeknd","Hello , Adele","Hello , Adele","Hello , Adele","Hello , Adele","Hello , Adele","Hello , Adele","Hello , Adele","Hello , Adele","Hello , Adele","Hello , Adele"
1,"Take Me To Church , Hozier","Uptown Funk! , Mark Ronson Featuring Bruno Mars","Blank Space , Taylor Swift","Blank Space , Taylor Swift","Blank Space , Taylor Swift","Thinking Out Loud , Ed Sheeran","Thinking Out Loud , Ed Sheeran","Thinking Out Loud , Ed Sheeran","Thinking Out Loud , Ed Sheeran","Thinking Out Loud , Ed Sheeran","Thinking Out Loud , Ed Sheeran","Thinking Out Loud , Ed Sheeran","Thinking Out Loud , Ed Sheeran","Thinking Out Loud , Ed Sheeran","Thinking Out Loud , Ed Sheeran","Thinking Out Loud , Ed Sheeran","Sugar , Maroon 5","Sugar , Maroon 5","Sugar , Maroon 5","Sugar , Maroon 5","Sugar , Maroon 5","Sugar , Maroon 5","Uptown Funk! , Mark Ronson Featuring Bruno Mars","Uptown Funk! , Mark Ronson Featuring Bruno Mars","Uptown Funk! , Mark Ronson Featuring Bruno Mars","Uptown Funk! , Mark Ronson Featuring Bruno Mars","Trap Queen , Fetty Wap","Trap Queen , Fetty Wap","Trap Queen , Fetty Wap","Trap Queen , Fetty Wap","See You Again , Wiz Khalifa Featuring Charlie Puth","See You Again , Wiz Khalifa Featuring Charlie Puth","Bad Blood , Taylor Swift Featuring Kendrick Lamar","Bad Blood , Taylor Swift Featuring Kendrick Lamar","Bad Blood , Taylor Swift Featuring Kendrick Lamar","Bad Blood , Taylor Swift Featuring Kendrick Lamar","Bad Blood , Taylor Swift Featuring Kendrick Lamar","Bad Blood , Taylor Swift Featuring Kendrick Lamar","Bad Blood , Taylor Swift Featuring Kendrick Lamar","Cheerleader , OMI","See You Again , Wiz Khalifa Featuring Charlie Puth","See You Again , Wiz Khalifa Featuring Charlie Puth","Can't Feel My Face , The Weeknd","Can't Feel My Face , The Weeknd","Can't Feel My Face , The Weeknd","Can't Feel My Face , The Weeknd","Cheerleader , OMI","Can't Feel My Face , The Weeknd","Can't Feel My Face , The Weeknd","Can't Feel My Face , The Weeknd","Cheerleader , OMI","Can't Feel My Face , The Weeknd","Can't Feel My Face , The Weeknd","The Hills , The Weeknd","What Do You Mean? , Justin Bieber","What Do You Mean? , Justin Bieber","What Do You Mean? , Justin Bieber","What Do You Mean? , Justin Bieber","Hotline Bling , Drake","Hotline Bling , Drake","Hotline Bling , Drake","Hotline Bling , Drake","Hotline Bling , Drake","Sorry , Justin Bieber","Hotline Bling , Drake","Hotline Bling , Drake","Hotline Bling , Drake","Sorry , Justin Bieber","Sorry , Justin Bieber","Sorry , Justin Bieber","Sorry , Justin Bieber","Sorry , Justin Bieber","Sorry , Justin Bieber"
2,"Uptown Funk! , Mark Ronson Featuring Bruno Mars","Take Me To Church , Hozier","Take Me To Church , Hozier","Take Me To Church , Hozier","Take Me To Church , Hozier","Blank Space , Taylor Swift","Blank Space , Taylor Swift","Take Me To Church , Hozier","Take Me To Church , Hozier","Take Me To Church , Hozier","Take Me To Church , Hozier","Take Me To Church , Hozier","Love Me Like You Do , Ellie Goulding","Love Me Like You Do , Ellie Goulding","Sugar , Maroon 5","Sugar , Maroon 5","Thinking Out Loud , Ed Sheeran","Thinking Out Loud , Ed Sheeran","Thinking Out Loud , Ed Sheeran","Thinking Out Loud , Ed Sheeran","Thinking Out Loud , Ed Sheeran","Love Me Like You Do , Ellie Goulding","Sugar , Maroon 5","Earned It (Fifty Shades Of Grey) , The Weeknd","Earned It (Fifty Shades Of Grey) , The Weeknd","Trap Queen , Fetty Wap","Uptown Funk! , Mark Ronson Featuring Bruno Mars","Uptown Funk! , Mark Ronson Featuring Bruno Mars","Earned It (Fifty Shades Of Grey) , The Weeknd","Earned It (Fifty Shades Of Grey) , The Weeknd","Trap Queen , Fetty Wap","Trap Queen , Fetty Wap","Trap Queen , Fetty Wap","Trap Queen , Fetty Wap","Trap Queen , Fetty Wap","Trap Queen , Fetty Wap","Trap Queen , Fetty Wap","Cheerleader , OMI","Cheerleader , OMI","Watch Me , Silento","Can't Feel My Face , The Weeknd","Can't Feel My Face , The Weeknd","See You Again , Wiz Khalifa Featuring Charlie Puth","Watch Me , Silento","Watch Me , Silento","Watch Me , Silento","Drag Me Down , One Direction","Watch Me , Silento","Watch Me , Silento","Watch Me , Silento","Watch Me , Silento","The Hills , The Weeknd","The Hills , The Weeknd","What Do You Mean? , Justin Bieber","Can't Feel My Face , The Weeknd","Can't Feel My Face , The Weeknd","Can't Feel My Face , The Weeknd","Hotline Bling , Drake","What Do You Mean? , Justin Bieber","What Do You Mean? , Justin Bieber","What Do You Mean? , Justin Bieber","What Do You Mean? , Justin Bieber","What Do You Mean? , Justin Bieber","Hotline Bling , Drake","The Hills , The Weeknd","Sorry , Justin Bieber","Sorry , Justin Bieber","Hotline Bling , Drake","Hotline Bling , Drake","Hotline Bling , Drake","Hotline Bling , Drake","Hotline Bling , Drake","Hotline Bling , Drake"
3,"Thinking Out Loud , Ed Sheeran","Lips Are Movin , Meghan Trainor","Thinking Out Loud , Ed Sheeran","Thinking Out Loud , Ed Sheeran","Thinking Out Loud , Ed Sheeran","Take Me To Church , Hozier","Take Me To Church , Hozier","Blank Space , Taylor Swift","Blank Space , Taylor Swift","Sugar , Maroon 5","Sugar , Maroon 5","FourFiveSeconds , Rihanna & Kanye West & Paul McCartney","Sugar , Maroon 5","Sugar , Maroon 5","Love Me Like You Do , Ellie Goulding","Love Me Like You Do , Ellie Goulding","Love Me Like You Do , Ellie Goulding","Love Me Like You Do , Ellie Goulding","Love Me Like You Do , Ellie Goulding","Love Me Like You Do , Ellie Goulding","Love Me Like You Do , Ellie Goulding","Earned It (Fifty Shades Of Grey) , The Weeknd","Trap Queen , Fetty Wap","Sugar , Maroon 5","Sugar , Maroon 5","Earned It (Fifty Shades Of Grey) , The Weeknd","Earned It (Fifty Shades Of Grey) , The Weeknd","Earned It (Fifty Shades Of Grey) , The Weeknd","Uptown Funk! , Mark Ronson Featuring Bruno Mars","Shut Up And Dance , WALK THE MOON","Shut Up And Dance , WALK THE MOON","Shut Up And Dance , WALK THE MOON","Shut Up And Dance , WALK THE MOON","Shut Up And Dance , WALK THE MOON","Shut Up And Dance , WALK THE MOON","Shut Up And Dance , WALK THE MOON","Cheerleader , OMI","Trap Queen , Fetty Wap","Trap Queen , Fetty Wap","Bad Blood , Taylor Swift Featuring Kendrick Lamar","Bad Blood , Taylor Swift Featuring Kendrick Lamar","Bad Blood , Taylor Swift Featuring Kendrick Lamar","Bad Blood , Taylor Swift Featuring Kendrick Lamar","Bad Blood , Taylor Swift Featuring Kendrick Lamar","Bad Blood , Taylor Swift Featuring Kendrick Lamar","Bad Blood , Taylor Swift Featuring Kendrick Lamar","Watch Me , Silento","Lean On , Major Lazer & DJ Snake Featuring MO","Lean On , Major Lazer & DJ Snake Featuring MO","Lean On , Major Lazer & DJ Snake Featuring MO","The Hills , The Weeknd","Watch Me , Silento","Watch Me , Silento","Watch Me , Silento","Watch Me , Silento","Watch Me , Silento","Hotline Bling , Drake","Can't Feel My Face , The Weeknd","Watch Me , Silento","Watch Me , Silento","679 , Fetty Wap Featuring Remy Boyz","Stitches , Shawn Mendes","Stitches , Shawn Mendes","The Hills , The Weeknd","Sorry , Justin Bieber","The Hills , The Weeknd","The Hills , The Weeknd","Love Yourself , Justin Bieber","What Do You Mean? , Justin Bieber","What Do You Mean? , Justin Bieber","What Do You Mean? , Justin Bieber","What Do You Mean? , Justin Bieber","Love Yourself , Justin Bieber"
4,"Lips Are Movin , Meghan Trainor","All About That Bass , Meghan Trainor","Lips Are Movin , Meghan Trainor","Lips Are Movin , Meghan Trainor","I'm Not The Only One , Sam Smith","Shake It Off , Taylor Swift","Shake It Off , Taylor Swift","Shake It Off , Taylor Swift","Sugar , Maroon 5","Blank Space , Taylor Swift","Blank Space , Taylor Swift","Sugar , Maroon 5","Take Me To Church , Hozier","Take Me To Church , Hozier","FourFiveSeconds , Rihanna & Kanye West & Paul McCartney","FourFiveSeconds , Rihanna & Kanye West & Paul McCartney","FourFiveSeconds , Rihanna & Kanye West & Paul McCartney","FourFiveSeconds , Rihanna & Kanye West & Paul McCartney","FourFiveSeconds , Rihanna & Kanye West & Paul McCartney","Earned It (Fifty Shades Of Grey) , The Weeknd","Earned It (Fifty Shades Of Grey) , The Weeknd","Thinking Out Loud , Ed Sheeran","Thinking Out Loud , Ed Sheeran","Trap Queen , Fetty Wap","Trap Queen , Fetty Wap","Sugar , Maroon 5","Shut Up And Dance , WALK THE MOON","Shut Up And Dance , WALK THE MOON","Shut Up And Dance , WALK THE MOON","Uptown Funk! , Mark Ronson Featuring Bruno Mars","Earned It (Fifty Shades Of Grey) , The Weeknd","Earned It (Fifty Shades Of Grey) , The Weeknd","Uptown Funk! , Mark Ronson Featuring Bruno Mars","Want To Want Me , Jason Derulo","Want To Want Me , Jason Derulo","Want To Want Me , Jason Derulo","Shut Up And Dance , WALK THE MOON","Shut Up And Dance , WALK THE MOON","Shut Up And Dance , WALK THE MOON","Trap Queen , Fetty Wap","Watch Me , Silento","Watch Me , Silento","Watch Me , Silento","See You Again , Wiz Khalifa Featuring Charlie Puth","See You Again , Wiz Khalifa Featuring Charlie Puth","See You Again , Wiz Khalifa Featuring Charlie Puth","Lean On , Major Lazer & DJ Snake Featuring MO","The Hills , The Weeknd","The Hills , The Weeknd","The Hills , The Weeknd","Lean On , Major Lazer & DJ Snake Featuring MO","Cheerleader , OMI","Cheerleader , OMI","Cheerleader , OMI","Good For You , Selena Gomez Featuring A$AP Rocky","Good For You , Selena Gomez Featuring A$AP Rocky","Watch Me , Silento","679 , Fetty Wap Featuring Remy Boyz","679 , Fetty Wap Featuring Remy Boyz","679 , Fetty Wap Featuring Remy Boyz","Stitches , Shawn Mendes","Wildest Dreams , Taylor Swift","Wildest Dreams , Taylor Swift","What Do You Mean? , Justin Bieber","What Do You Mean? , Justin Bieber","Stitches , Shawn Mendes","Stitches , Shawn Mendes","What Do You Mean? , Justin Bieber","The Hills , The Weeknd","The Hills , The Weeknd","The Hills , The Weeknd","Love Yourself , Justin Bieber","What Do You Mean? , Justin Bieber"
5,"I'm Not The Only One , Sam Smith","I'm Not The Only One , Sam Smith","All About That Bass , Meghan Trainor","All About That Bass , Meghan Trainor","Lips Are Movin , Meghan Trainor","Lips Are Movin , Meghan Trainor","Lips Are Movin , Meghan Trainor","Sugar , Maroon 5","Lips Are Movin , Meghan Trainor","FourFiveSeconds , Rihanna & Kanye West & Paul McCartney","FourFiveSeconds , Rihanna & Kanye West & Paul McCartney","Love Me Like You Do , Ellie Goulding","FourFiveSeconds , Rihanna & Kanye West & Paul McCartney","FourFiveSeconds , Rihanna & Kanye West & Paul McCartney","Take Me To Church , Hozier","Style , Taylor Swift","Earned It (Fifty Shades Of Grey) , The Weeknd","Earned It (Fifty Shades Of Grey) , The Weeknd","Earned It (Fifty Shades Of Grey) , The Weeknd","Trap Queen , Fetty Wap","Trap Queen , Fetty Wap","Trap Queen , Fetty Wap","Earned It (Fifty Shades Of Grey) , The Weeknd","Love Me Like You Do , Ellie Goulding","Love Me Like You Do , Ellie Goulding","Love Me Like You Do , Ellie Goulding","Sugar , Maroon 5","Sugar , Maroon 5","Sugar , Maroon 5","Want To Want Me , Jason Derulo","Uptown Funk! , Mark Ronson Featuring Bruno Mars","Uptown Funk! , Mark Ronson Featuring Bruno Mars","Earned It (Fifty Shades Of Grey) , The Weeknd","Uptown Funk! , Mark Ronson Featuring Bruno Mars","Uptown Funk! , Mark Ronson Featuring Bruno Mars","Uptown Funk! , Mark Ronson Featuring Bruno Mars","Uptown Funk! , Mark Ronson Featuring Bruno Mars","Can't Feel My Face , The Weeknd","Can't Feel My Face , The Weeknd","Can't Feel My Face , The Weeknd","Trap Queen , Fetty Wap","Trap Queen , Fetty Wap","Trap Queen , Fetty Wap","Trap Queen , Fetty Wap","Lean On , Major Lazer & DJ Snake Featuring MO","Lean On , Major Lazer & DJ Snake Featuring MO","Bad Blood , Taylor Swift Featuring Kendrick Lamar","Fight Song , Rachel Platten","Fight Song , Rachel Platten","Good For You , Selena Gomez Featuring A$AP Rocky","Good For You , Selena Gomez Featuring A$AP Rocky","Lean On , Major Lazer & DJ Snake Featuring MO","Lean On , Major Lazer & DJ Snake Featuring MO","Lean On , Major Lazer & DJ Snake Featuring MO","Locked Away , R. City Featuring Adam Levine","Locked Away , R. City Featuring Adam Levine","679 , Fetty Wap Featuring Remy Boyz","Locked Away , R. City Featuring Adam Levine","Can't Feel My Face , The Weeknd","Can't Feel My Face , The Weeknd","Wildest Dreams , Taylor Swift","679 , Fetty Wap Featuring Remy Boyz","679 , Fetty Wap Featuring Remy Boyz","Stitches , Shawn Mendes","Stitches , Shawn Mendes","What Do You Mean? , Justin Bieber","What Do You Mean? , Justin Bieber","The Hills , The Weeknd","Stitches , Shawn Mendes","Stitches , Shawn Mendes","Stitches , Shawn Mendes","The Hills , The Weeknd","Same Old Love , Selena Gomez"
6,"Love Me Harder , Ariana Grande & The Weeknd","Thinking Out Loud , Ed Sheeran","Shake It Off , Taylor Swift","Shake It Off , Taylor Swift","Jealous , Nick Jonas","I'm Not The Only One , Sam Smith","I'm Not The Only One , Sam Smith","Lips Are Movin , Meghan Trainor","I'm Not The Only One , Sam Smith","Lips Are Movin , Meghan Trainor","Lips Are Movin , Meghan Trainor","Blank Space , Taylor Swift","Blank Space , Taylor Swift","Blank Space , Taylor Swift","Style , Taylor Swift","Earned It (Fifty Shades Of Grey) , The Weeknd","Style , Taylor Swift","Style , Taylor Swift","Style , Taylor Swift","Style , Taylor Swift","Style , Taylor Swift","Style , Taylor Swift","Love Me Like You Do , Ellie Goulding","Thinking Out Loud , Ed Sheeran","Thinking Out Loud , Ed Sheeran","Shut Up And Dance , WALK THE MOON","Love Me Like You Do , Ellie Goulding","Love Me Like You Do , Ellie Goulding","Love Me Like You Do , Ellie Goulding","Sugar , Maroon 5","Want To Want Me , Jason Derulo","Want To Want Me , Jason Derulo","Want To Want Me , Jason Derulo","Earned It (Fifty Shades Of Grey) , The Weeknd","Earned It (Fifty Shades Of Grey) , The Weeknd","Cheerleader , OMI","Want To Want Me , Jason Derulo","Watch Me , Silento","Watch Me , Silento","Shut Up And Dance , WALK THE MOON","Shut Up And Dance , WALK THE MOON","Shut Up And Dance , WALK THE MOON","Shut Up And Dance , WALK THE MOON","My Way , Fetty Wap Featuring Monty","Trap Queen , Fetty Wap","Trap Queen , Fetty Wap","Fight Song , Rachel Platten","Trap Queen , Fetty Wap","Trap Queen , Fetty Wap","Fight Song , Rachel Platten","679 , Fetty Wap Featuring Remy Boyz","Good For You , Selena Gomez Featuring A$AP Rocky","Good For You , Selena Gomez Featuring A$AP Rocky","Good For You , Selena Gomez Featuring A$AP Rocky","679 , Fetty Wap Featuring Remy Boyz","679 , Fetty Wap Featuring Remy Boyz","Locked Away , R. City Featuring Adam Levine","Watch Me , Silento","Locked Away , R. City Featuring Adam Levine","Locked Away , R. City Featuring Adam Levine","Can't Feel My Face , The Weeknd","Can't Feel My Face , The Weeknd","Can't Feel My Face , The Weeknd","Wildest Dreams , Taylor Swift","Focus , Ariana Grande","679 , Fetty Wap Featuring Remy Boyz","679 , Fetty Wap Featuring Remy Boyz","Stitches , Shawn Mendes","Love Yourself , Justin Bieber","Love Yourself , Justin Bieber","Love Yourself , Justin Bieber","Stitches , Shawn Mendes","The Hills , The Weeknd"
7,"Jealous , Nick Jonas","Animals , Maroon 5","I'm Not The Only One , Sam Smith","I'm Not The Only One , Sam Smith","Love Me Harder , Ariana Grande & The Weeknd","Sugar , Maroon 5","Sugar , Maroon 5","I'm Not The Only One , Sam Smith","Jealous , Nick Jonas","I'm Not The Only One , Sam Smith","I'm Not The Only One , Sam Smith","I'm Not The Only One , Sam Smith","Style , Taylor Swift","Style , Taylor Swift","Blank Space , Taylor Swift","Take Me To Church , Hozier","Lay Me Down , Sam Smith","Lay Me Down , Sam Smith","Trap Queen , Fetty Wap","FourFiveSeconds , Rihanna & Kanye West & Paul McCartney","FourFiveSeconds , Rihanna & Kanye West & Paul McCartney","G.D.F.R. , Flo Rida Featuring Sage The Gemini & Lookas","G.D.F.R. , Flo Rida Featuring Sage The Gemini & Lookas","Shut Up And Dance , WALK THE MOON","Shut Up And Dance , WALK THE MOON","Thinking Out Loud , Ed Sheeran","Want To Want Me , Jason Derulo","Want To Want Me , Jason Derulo","Want To Want Me , Jason Derulo","Love Me Like You Do , Ellie Goulding","Hey Mama , David Guetta Featuring Nicki Minaj, Bebe Rexha & Afrojack","Hey Mama , David Guetta Featuring Nicki Minaj, Bebe Rexha & Afrojack","Hey Mama , David Guetta Featuring Nicki Minaj, Bebe Rexha & Afrojack","Hey Mama , David Guetta Featuring Nicki Minaj, Bebe Rexha & Afrojack","Hey Mama , David Guetta Featuring Nicki Minaj, Bebe Rexha & Afrojack","Earned It (Fifty Shades Of Grey) , The Weeknd","Hey Mama , David Guetta Featuring Nicki Minaj, Bebe Rexha & Afrojack","Uptown Funk! , Mark Ronson Featuring Bruno Mars","Uptown Funk! , Mark Ronson Featuring Bruno Mars","Where Are U Now , Skrillex & Diplo With Justin Bieber","Fight Song , Rachel Platten","Fight Song , Rachel Platten","Fight Song , Rachel Platten","Fight Song , Rachel Platten","My Way , Fetty Wap Featuring Monty","My Way , Fetty Wap Featuring Monty","See You Again , Wiz Khalifa Featuring Charlie Puth","My Way , Fetty Wap Featuring Monty","My Way , Fetty Wap Featuring Monty","679 , Fetty Wap Featuring Remy Boyz","Locked Away , R. City Featuring Adam Levine","679 , Fetty Wap Featuring Remy Boyz","679 , Fetty Wap Featuring Remy Boyz","679 , Fetty Wap Featuring Remy Boyz","Cheerleader , OMI","Cheerleader , OMI","Good For You , Selena Gomez Featuring A$AP Rocky","Wildest Dreams , Taylor Swift","Stitches , Shawn Mendes","Stitches , Shawn Mendes","Locked Away , R. City Featuring Adam Levine","Locked Away , R. City Featuring Adam Levine","Locked Away , R. City Featuring Adam Levine","679 , Fetty Wap Featuring Remy Boyz","Wildest Dreams , Taylor Swift","Wildest Dreams , Taylor Swift","Wildest Dreams , Taylor Swift","679 , Fetty Wap Featuring Remy Boyz","Like I'm Gonna Lose You , Meghan Trainor Featuring John Legend","Like I'm Gonna Lose You , Meghan Trainor Featuring John Legend","Here , Alessia Cara","Here , Alessia Cara","Here , Alessia Cara"
8,"Animals , Maroon 5","Shake It Off , Taylor Swift","Jealous , Nick Jonas","Jealous , Nick Jonas","Shake It Off , Taylor Swift","Jealous , Nick Jonas","Jealous , Nick Jonas","Jealous , Nick Jonas","Shake It Off , Taylor Swift","Love Me Like You Do , Ellie Goulding","Love Me Like You Do , Ellie Goulding","Lips Are Movin , Meghan Trainor","Earned It (Fifty Shades Of Grey) , The Weeknd","Earned It (Fifty Shades Of Grey) , The Weeknd","Earned It (Fifty Shades Of Grey) , The Weeknd","Time Of Our Lives , Pitbull & Ne-Yo","Time Of Our Lives , Pitbull & Ne-Yo","Time Of Our Lives , Pitbull & Ne-Yo","Time Of Our Lives , Pitbull & Ne-Yo","G.D.F.R. , Flo Rida Featuring Sage The Gemini & Lookas","G.D.F.R. , Flo Rida Featuring Sage The Gemini & Lookas","FourFiveSeconds , Rihanna & Kanye West & Paul McCartney","Shut Up And Dance , WALK THE MOON","G.D.F.R. , Flo Rida Featuring Sage The Gemini & Lookas","G.D.F.R. , Flo Rida Featuring Sage The Gemini & Lookas","G.D.F.R. , Flo Rida Featuring Sage The Gemini & Lookas","Nasty Freestyle , T-Wayne","Nasty Freestyle , T-Wayne","Thinking Out Loud , Ed Sheeran","Nasty Freestyle , T-Wayne","Sugar , Maroon 5","Sugar , Maroon 5","Sugar , Maroon 5","Honey, I'm Good. , Andy Grammer","Honey, I'm Good. , Andy Grammer","Hey Mama , David Guetta Featuring Nicki Minaj, Bebe Rexha & Afrojack","Honey, I'm Good. , Andy Grammer","Good For You , Selena Gomez Featuring A$AP Rocky","Good For You , Selena Gomez Featuring A$AP Rocky","Hey Mama , David Guetta Featuring Nicki Minaj, Bebe Rexha & Afrojack","Where Are U Now , Skrillex & Diplo With Justin Bieber","Where Are U Now , Skrillex & Diplo With Justin Bieber","Lean On , Major Lazer & DJ Snake Featuring MO","Shut Up And Dance , WALK THE MOON","Fight Song , Rachel Platten","Fight Song , Rachel Platten","Trap Queen , Fetty Wap","Bad Blood , Taylor Swift Featuring Kendrick Lamar","Bad Blood , Taylor Swift Featuring Kendrick Lamar","Trap Queen , Fetty Wap","Trap Queen , Fetty Wap","Locked Away , R. City Featuring Adam Levine","Locked Away , R. City Featuring Adam Levine","Locked Away , R. City Featuring Adam Levine","Hotline Bling , Drake","Hotline Bling , Drake","Cheerleader , OMI","Stitches , Shawn Mendes","Wildest Dreams , Taylor Swift","Wildest Dreams , Taylor Swift","Watch Me , Silento","Watch Me , Silento","Watch Me , Silento","Locked Away , R. City Featuring Adam Levine","679 , Fetty Wap Featuring Remy Boyz","Like I'm Gonna Lose You , Meghan Trainor Featuring John Legend","Like I'm Gonna Lose You , Meghan Trainor Featuring John Legend","Wildest Dreams , Taylor Swift","679 , Fetty Wap Featuring Remy Boyz","679 , Fetty Wap Featuring Remy Boyz","Like I'm Gonna Lose You , Meghan Trainor Featuring John Legend","Same Old Love , Selena Gomez","Stitches , Shawn Mendes"
