,1968-01-01,1968-01-06,1968-01-11,1968-01-16,1968-01-21,1968-01-26,1968-01-31,1968-02-05,1968-02-10,1968-02-15,1968-02-20,1968-02-25,1968-03-01,1968-03-06,1968-03-11,1968-03-16,1968-03-21,1968-03-26,1968-03-31,1968-04-05,1968-04-10,1968-04-15,1968-04-20,1968-04-25,1968-04-30,1968-05-05,1968-05-10,1968-05-15,1968-05-20,1968-05-25,1968-05-30,1968-06-04,1968-06-09,1968-06-14,1968-06-19,1968-06-24,1968-06-29,1968-07-04,1968-07-09,1968-07-14,1968-07-19,1968-07-24,1968-07-29,1968-08-03,1968-08-08,1968-08-13,1968-08-18,1968-08-23,1968-08-28,1968-09-02,1968-09-07,1968-09-12,1968-09-17,1968-09-22,1968-09-27,1968-10-02,1968-10-07,1968-10-12,1968-10-17,1968-10-22,1968-10-27,1968-11-01,1968-11-06,1968-11-11,1968-11-16,1968-11-21,1968-11-26,1968-12-01,1968-12-06,1968-12-11,1968-12-16,1968-12-21,1968-12-26
0,"Hello Goodbye , The Beatles","Hello Goodbye , The Beatles","Hello Goodbye , The Beatles","Judy In Disguise (With Glasses) , John Fred And The Playboys","Judy In Disguise (With Glasses) , John Fred And The Playboys","Judy In Disguise (With Glasses) , John Fred And The Playboys","Green Tambourine , The Lemon Pipers","Love Is Blue (L'amour Est Bleu) , Paul Mauriat And His Orchestra","Love Is Blue (L'amour Est Bleu) , Paul Mauriat And His Orchestra","Love Is Blue (L'amour Est Bleu) , Paul Mauriat And His Orchestra","Love Is Blue (L'amour Est Bleu) , Paul Mauriat And His Orchestra","Love Is Blue (L'amour Est Bleu) , Paul Mauriat And His Orchestra","Love Is Blue (L'amour Est Bleu) , Paul Mauriat And His Orchestra","Love Is Blue (L'amour Est Bleu) , Paul Mauriat And His Orchestra","(Sittin' On) The Dock Of The Bay , Otis Redding","(Sittin' On) The Dock Of The Bay , Otis Redding","(Sittin' On) The Dock Of The Bay , Otis Redding","(Sittin' On) The Dock Of The Bay , Otis Redding","(Sittin' On) The Dock Of The Bay , Otis Redding","(Sittin' On) The Dock Of The Bay , Otis Redding","Honey , Bobby Goldsboro","Honey , Bobby Goldsboro","Honey , Bobby Goldsboro","Honey , Bobby Goldsboro","Honey , Bobby Goldsboro","Honey , Bobby Goldsboro","Honey , Bobby Goldsboro","Tighten Up , Archie Bell & The Drells","Tighten Up , Archie Bell & The Drells","Tighten Up , Archie Bell & The Drells","Mrs. Robinson , Simon & Garfunkel","Mrs. Robinson , Simon & Garfunkel","Mrs. Robinson , Simon & Garfunkel","Mrs. Robinson , Simon & Garfunkel","This Guy's In Love With You , Herb Alpert","This Guy's In Love With You , Herb Alpert","This Guy's In Love With You , Herb Alpert","This Guy's In Love With You , Herb Alpert","This Guy's In Love With You , Herb Alpert","Grazing In The Grass , Hugh Masekela","Grazing In The Grass , Hugh Masekela","Grazing In The Grass , Hugh Masekela","Hello, I Love You , The Doors","Hello, I Love You , The Doors","Hello, I Love You , The Doors","People Got To Be Free , The Rascals","People Got To Be Free , The Rascals","People Got To Be Free , The Rascals","People Got To Be Free , The Rascals","People Got To Be Free , The Rascals","People Got To Be Free , The Rascals","People Got To Be Free , The Rascals","Harper Valley P.T.A. , Jeannie C. Riley","Hey Jude , The Beatles","Hey Jude , The Beatles","Hey Jude , The Beatles","Hey Jude , The Beatles","Hey Jude , The Beatles","Hey Jude , The Beatles","Hey Jude , The Beatles","Hey Jude , The Beatles","Hey Jude , The Beatles","Hey Jude , The Beatles","Hey Jude , The Beatles","Hey Jude , The Beatles","Hey Jude , The Beatles","Love Child , Diana Ross & The Supremes","Love Child , Diana Ross & The Supremes","Love Child , Diana Ross & The Supremes","I Heard It Through The Grapevine , Marvin Gaye","I Heard It Through The Grapevine , Marvin Gaye","I Heard It Through The Grapevine , Marvin Gaye","I Heard It Through The Grapevine , Marvin Gaye"
1,"Daydream Believer , The Monkees","Daydream Believer , The Monkees","Judy In Disguise (With Glasses) , John Fred And The Playboys","Chain Of Fools , Aretha Franklin","Chain Of Fools , Aretha Franklin","Chain Of Fools , Aretha Franklin","Judy In Disguise (With Glasses) , John Fred And The Playboys","Green Tambourine , The Lemon Pipers","Green Tambourine , The Lemon Pipers","Green Tambourine , The Lemon Pipers","(Theme From) Valley Of The Dolls , Dionne Warwick","(Theme From) Valley Of The Dolls , Dionne Warwick","(Theme From) Valley Of The Dolls , Dionne Warwick","(Theme From) Valley Of The Dolls , Dionne Warwick","(Theme From) Valley Of The Dolls , Dionne Warwick","(Theme From) Valley Of The Dolls , Dionne Warwick","Love Is Blue (L'amour Est Bleu) , Paul Mauriat And His Orchestra","Love Is Blue (L'amour Est Bleu) , Paul Mauriat And His Orchestra","Young Girl , The Union Gap Featuring Gary Puckett","Young Girl , The Union Gap Featuring Gary Puckett","Young Girl , The Union Gap Featuring Gary Puckett","Young Girl , The Union Gap Featuring Gary Puckett","Young Girl , The Union Gap Featuring Gary Puckett","Cry Like A Baby , The Box Tops","Cry Like A Baby , The Box Tops","Tighten Up , Archie Bell & The Drells","Tighten Up , Archie Bell & The Drells","Mrs. Robinson , Simon & Garfunkel","Mrs. Robinson , Simon & Garfunkel","Mrs. Robinson , Simon & Garfunkel","The Good, The Bad And The Ugly , Hugo Montenegro, His Orchestra And Chorus","Tighten Up , Archie Bell & The Drells","This Guy's In Love With You , Herb Alpert","This Guy's In Love With You , Herb Alpert","MacArthur Park , Richard Harris","The Horse , Cliff Nobles & Co.","The Horse , Cliff Nobles & Co.","The Horse , Cliff Nobles & Co.","The Horse , Cliff Nobles & Co.","Lady Willpower , Gary Puckett And The Union Gap","Lady Willpower , Gary Puckett And The Union Gap","Lady Willpower , Gary Puckett And The Union Gap","Classical Gas , Mason Williams","Classical Gas , Mason Williams","Classical Gas , Mason Williams","Hello, I Love You , The Doors","Born To Be Wild , Steppenwolf","Born To Be Wild , Steppenwolf","Born To Be Wild , Steppenwolf","Born To Be Wild , Steppenwolf","Born To Be Wild , Steppenwolf","Harper Valley P.T.A. , Jeannie C. Riley","People Got To Be Free , The Rascals","Harper Valley P.T.A. , Jeannie C. Riley","Harper Valley P.T.A. , Jeannie C. Riley","Harper Valley P.T.A. , Jeannie C. Riley","Harper Valley P.T.A. , Jeannie C. Riley","Harper Valley P.T.A. , Jeannie C. Riley","Fire , The Crazy World Of Arthur Brown","Little Green Apples , O.C. Smith","Those Were The Days , Mary Hopkin","Those Were The Days , Mary Hopkin","Those Were The Days , Mary Hopkin","Those Were The Days , Mary Hopkin","Those Were The Days , Mary Hopkin","Love Child , Diana Ross & The Supremes","Hey Jude , The Beatles","Hey Jude , The Beatles","Hey Jude , The Beatles","Love Child , Diana Ross & The Supremes","Love Child , Diana Ross & The Supremes","Love Child , Diana Ross & The Supremes","For Once In My Life , Stevie Wonder"
2,"Judy In Disguise (With Glasses) , John Fred And The Playboys","Judy In Disguise (With Glasses) , John Fred And The Playboys","Daydream Believer , The Monkees","Hello Goodbye , The Beatles","Green Tambourine , The Lemon Pipers","Green Tambourine , The Lemon Pipers","Chain Of Fools , Aretha Franklin","Spooky , Classics IV","Spooky , Classics IV","Spooky , Classics IV","Spooky , Classics IV","(Sittin' On) The Dock Of The Bay , Otis Redding","(Sittin' On) The Dock Of The Bay , Otis Redding","(Sittin' On) The Dock Of The Bay , Otis Redding","Love Is Blue (L'amour Est Bleu) , Paul Mauriat And His Orchestra","Love Is Blue (L'amour Est Bleu) , Paul Mauriat And His Orchestra","(Theme From) Valley Of The Dolls , Dionne Warwick","Valleri , The Monkees","Valleri , The Monkees","Valleri , The Monkees","(Sittin' On) The Dock Of The Bay , Otis Redding","Cry Like A Baby , The Box Tops","Cry Like A Baby , The Box Tops","Young Girl , The Union Gap Featuring Gary Puckett","Young Girl , The Union Gap Featuring Gary Puckett","Young Girl , The Union Gap Featuring Gary Puckett","Young Girl , The Union Gap Featuring Gary Puckett","Honey , Bobby Goldsboro","A Beautiful Morning , The Rascals","A Beautiful Morning , The Rascals","A Beautiful Morning , The Rascals","This Guy's In Love With You , Herb Alpert","Mony Mony , Tommy James And The Shondells","Mony Mony , Tommy James And The Shondells","Mrs. Robinson , Simon & Garfunkel","MacArthur Park , Richard Harris","MacArthur Park , Richard Harris","Jumpin' Jack Flash , The Rolling Stones","Jumpin' Jack Flash , The Rolling Stones","Jumpin' Jack Flash , The Rolling Stones","Jumpin' Jack Flash , The Rolling Stones","Stoned Soul Picnic , The 5th Dimension","Stoned Soul Picnic , The 5th Dimension","Stoned Soul Picnic , The 5th Dimension","Stoned Soul Picnic , The 5th Dimension","Classical Gas , Mason Williams","Hello, I Love You , The Doors","Hello, I Love You , The Doors","Light My Fire , Jose Feliciano","Light My Fire , Jose Feliciano","Light My Fire , Jose Feliciano","Light My Fire , Jose Feliciano","Hey Jude , The Beatles","People Got To Be Free , The Rascals","People Got To Be Free , The Rascals","Fire , The Crazy World Of Arthur Brown","Fire , The Crazy World Of Arthur Brown","Fire , The Crazy World Of Arthur Brown","Little Green Apples , O.C. Smith","Fire , The Crazy World Of Arthur Brown","Little Green Apples , O.C. Smith","Little Green Apples , O.C. Smith","Love Child , Diana Ross & The Supremes","Love Child , Diana Ross & The Supremes","Love Child , Diana Ross & The Supremes","Those Were The Days , Mary Hopkin","Magic Carpet Ride , Steppenwolf","For Once In My Life , Stevie Wonder","For Once In My Life , Stevie Wonder","For Once In My Life , Stevie Wonder","For Once In My Life , Stevie Wonder","For Once In My Life , Stevie Wonder","Love Child , Diana Ross & The Supremes"
3,"I Heard It Through The Grapevine , Gladys Knight And The Pips","I Heard It Through The Grapevine , Gladys Knight And The Pips","Woman, Woman , The Union Gap Featuring Gary Puckett","Woman, Woman , The Union Gap Featuring Gary Puckett","Woman, Woman , The Union Gap Featuring Gary Puckett","Woman, Woman , The Union Gap Featuring Gary Puckett","Spooky , Classics IV","Judy In Disguise (With Glasses) , John Fred And The Playboys","Judy In Disguise (With Glasses) , John Fred And The Playboys","I Wish It Would Rain , The Temptations","I Wish It Would Rain , The Temptations","I Wish It Would Rain , The Temptations","I Wish It Would Rain , The Temptations","Simon Says , 1910 Fruitgum Co.","Simon Says , 1910 Fruitgum Co.","Simon Says , 1910 Fruitgum Co.","Simon Says , 1910 Fruitgum Co.","Simon Says , 1910 Fruitgum Co.","La - La - Means I Love You , The Delfonics","La - La - Means I Love You , The Delfonics","Cry Like A Baby , The Box Tops","Lady Madonna , The Beatles","Lady Madonna , The Beatles","Lady Madonna , The Beatles","Lady Madonna , The Beatles","The Good, The Bad And The Ugly , Hugo Montenegro, His Orchestra And Chorus","The Good, The Bad And The Ugly , Hugo Montenegro, His Orchestra And Chorus","The Good, The Bad And The Ugly , Hugo Montenegro, His Orchestra And Chorus","The Good, The Bad And The Ugly , Hugo Montenegro, His Orchestra And Chorus","The Good, The Bad And The Ugly , Hugo Montenegro, His Orchestra And Chorus","Tighten Up , Archie Bell & The Drells","The Good, The Bad And The Ugly , Hugo Montenegro, His Orchestra And Chorus","Yummy Yummy Yummy , Ohio Express","Yummy Yummy Yummy , Ohio Express","Yummy Yummy Yummy , Ohio Express","Yummy Yummy Yummy , Ohio Express","Yummy Yummy Yummy , Ohio Express","The Look Of Love , Sergio Mendes & Brasil '66","Lady Willpower , Gary Puckett And The Union Gap","This Guy's In Love With You , Herb Alpert","This Guy's In Love With You , Herb Alpert","Jumpin' Jack Flash , The Rolling Stones","Grazing In The Grass , Hugh Masekela","Grazing In The Grass , Hugh Masekela","Grazing In The Grass , Hugh Masekela","Born To Be Wild , Steppenwolf","Light My Fire , Jose Feliciano","Light My Fire , Jose Feliciano","Hello, I Love You , The Doors","Harper Valley P.T.A. , Jeannie C. Riley","Harper Valley P.T.A. , Jeannie C. Riley","Born To Be Wild , Steppenwolf","Hush , Deep Purple","Hush , Deep Purple","Hush , Deep Purple","Little Green Apples , O.C. Smith","Little Green Apples , O.C. Smith","Little Green Apples , O.C. Smith","Harper Valley P.T.A. , Jeannie C. Riley","Those Were The Days , Mary Hopkin","Fire , The Crazy World Of Arthur Brown","Fire , The Crazy World Of Arthur Brown","Little Green Apples , O.C. Smith","Magic Carpet Ride , Steppenwolf","Magic Carpet Ride , Steppenwolf","Magic Carpet Ride , Steppenwolf","Those Were The Days , Mary Hopkin","I Heard It Through The Grapevine , Marvin Gaye","I Heard It Through The Grapevine , Marvin Gaye","Abraham, Martin And John , Dion","Abraham, Martin And John , Dion","Abraham, Martin And John , Dion","Wichita Lineman , Glen Campbell"
4,"Woman, Woman , The Union Gap Featuring Gary Puckett","Woman, Woman , The Union Gap Featuring Gary Puckett","I Heard It Through The Grapevine , Gladys Knight And The Pips","Green Tambourine , The Lemon Pipers","Bend Me, Shape Me , The American Breed","Bend Me, Shape Me , The American Breed","Bend Me, Shape Me , The American Breed","Chain Of Fools , Aretha Franklin","Chain Of Fools , Aretha Franklin","(Theme From) Valley Of The Dolls , Dionne Warwick","(Sittin' On) The Dock Of The Bay , Otis Redding","Simon Says , 1910 Fruitgum Co.","Simon Says , 1910 Fruitgum Co.","I Wish It Would Rain , The Temptations","Just Dropped In (To See What Condition My Condition Was In) , The First Edition","Just Dropped In (To See What Condition My Condition Was In) , The First Edition","Just Dropped In (To See What Condition My Condition Was In) , The First Edition","(Sweet Sweet Baby) Since You've Been Gone , Aretha Franklin","(Sweet Sweet Baby) Since You've Been Gone , Aretha Franklin","(Sweet Sweet Baby) Since You've Been Gone , Aretha Franklin","(Sweet Sweet Baby) Since You've Been Gone , Aretha Franklin","(Sweet Sweet Baby) Since You've Been Gone , Aretha Franklin","(Sweet Sweet Baby) Since You've Been Gone , Aretha Franklin","(Sweet Sweet Baby) Since You've Been Gone , Aretha Franklin","Tighten Up , Archie Bell & The Drells","Cry Like A Baby , The Box Tops","Cry Like A Baby , The Box Tops","A Beautiful Morning , The Rascals","Honey , Bobby Goldsboro","Honey , Bobby Goldsboro","Honey , Bobby Goldsboro","Mony Mony , Tommy James And The Shondells","MacArthur Park , Richard Harris","MacArthur Park , Richard Harris","The Look Of Love , Sergio Mendes & Brasil '66","The Look Of Love , Sergio Mendes & Brasil '66","The Look Of Love , Sergio Mendes & Brasil '66","Grazing In The Grass , Hugh Masekela","Grazing In The Grass , Hugh Masekela","The Horse , Cliff Nobles & Co.","The Horse , Cliff Nobles & Co.","The Horse , Cliff Nobles & Co.","Hurdy Gurdy Man , Donovan","Hurdy Gurdy Man , Donovan","People Got To Be Free , The Rascals","Light My Fire , Jose Feliciano","Classical Gas , Mason Williams","Classical Gas , Mason Williams","Sunshine Of Your Love , Cream","Hello, I Love You , The Doors","Hello, I Love You , The Doors","1, 2, 3, Red Light , 1910 Fruitgum Co.","1, 2, 3, Red Light , 1910 Fruitgum Co.","Fire , The Crazy World Of Arthur Brown","Fire , The Crazy World Of Arthur Brown","Girl Watcher , The O'Kaysions","Girl Watcher , The O'Kaysions","Girl Watcher , The O'Kaysions","Girl Watcher , The O'Kaysions","Girl Watcher , The O'Kaysions","Midnight Confessions , The Grass Roots","Midnight Confessions , The Grass Roots","Hold Me Tight , Johnny Nash","Hold Me Tight , Johnny Nash","Hold Me Tight , Johnny Nash","Abraham, Martin And John , Dion","Abraham, Martin And John , Dion","Who's Making Love , Johnnie Taylor","Who's Making Love , Johnnie Taylor","Who's Making Love , Johnnie Taylor","Wichita Lineman , Glen Campbell","Wichita Lineman , Glen Campbell","Stormy , Classics IV Featuring Dennis Yost"
5,"I Second That Emotion , Smokey Robinson & The Miracles","I Second That Emotion , Smokey Robinson & The Miracles","Chain Of Fools , Aretha Franklin","Daydream Believer , The Monkees","Hello Goodbye , The Beatles","Hello Goodbye , The Beatles","Woman, Woman , The Union Gap Featuring Gary Puckett","I Wish It Would Rain , The Temptations","I Wish It Would Rain , The Temptations","(Sittin' On) The Dock Of The Bay , Otis Redding","Simon Says , 1910 Fruitgum Co.","Spooky , Classics IV","Spooky , Classics IV","Just Dropped In (To See What Condition My Condition Was In) , The First Edition","I Wish It Would Rain , The Temptations","I Wish It Would Rain , The Temptations","La - La - Means I Love You , The Delfonics","La - La - Means I Love You , The Delfonics","Cry Like A Baby , The Box Tops","Cry Like A Baby , The Box Tops","Lady Madonna , The Beatles","(Sittin' On) The Dock Of The Bay , Otis Redding","(Sittin' On) The Dock Of The Bay , Otis Redding","I Got The Feelin' , James Brown And The Famous Flames","I Got The Feelin' , James Brown And The Famous Flames","A Beautiful Morning , The Rascals","A Beautiful Morning , The Rascals","Cowboys To Girls , The Intruders","Cowboys To Girls , The Intruders","Cowboys To Girls , The Intruders","Yummy Yummy Yummy , Ohio Express","Yummy Yummy Yummy , Ohio Express","Tighten Up , Archie Bell & The Drells","Tighten Up , Archie Bell & The Drells","Mony Mony , Tommy James And The Shondells","Mony Mony , Tommy James And The Shondells","Mony Mony , Tommy James And The Shondells","Lady Willpower , Gary Puckett And The Union Gap","The Look Of Love , Sergio Mendes & Brasil '66","Stoned Soul Picnic , The 5th Dimension","Stoned Soul Picnic , The 5th Dimension","Hurdy Gurdy Man , Donovan","Jumpin' Jack Flash , The Rolling Stones","Jumpin' Jack Flash , The Rolling Stones","Hurdy Gurdy Man , Donovan","Stoned Soul Picnic , The 5th Dimension","Sunshine Of Your Love , Cream","Sunshine Of Your Love , Cream","You Keep Me Hangin' On , The Vanilla Fudge","The House That Jack Built , Aretha Franklin","The House That Jack Built , Aretha Franklin","The House That Jack Built , Aretha Franklin","Light My Fire , Jose Feliciano","The Fool On The Hill , Sergio Mendes & Brasil '66","The Fool On The Hill , Sergio Mendes & Brasil '66","Slip Away , Clarence Carter","Midnight Confessions , The Grass Roots","Midnight Confessions , The Grass Roots","Midnight Confessions , The Grass Roots","Midnight Confessions , The Grass Roots","Elenore , The Turtles","Elenore , The Turtles","White Room , Cream","White Room , Cream","White Room , Cream","White Room , Cream","Who's Making Love , Johnnie Taylor","Magic Carpet Ride , Steppenwolf","Magic Carpet Ride , Steppenwolf","Hey Jude , The Beatles","Stormy , Classics IV Featuring Dennis Yost","Stormy , Classics IV Featuring Dennis Yost","Abraham, Martin And John , Dion"
6,"Chain Of Fools , Aretha Franklin","Chain Of Fools , Aretha Franklin","Bend Me, Shape Me , The American Breed","Bend Me, Shape Me , The American Breed","Spooky , Classics IV","Spooky , Classics IV","Love Is Blue (L'amour Est Bleu) , Paul Mauriat And His Orchestra","Goin' Out Of My Head/Can't Take My Eyes Off You , The Lettermen","Goin' Out Of My Head/Can't Take My Eyes Off You , The Lettermen","Goin' Out Of My Head/Can't Take My Eyes Off You , The Lettermen","Green Tambourine , The Lemon Pipers","Just Dropped In (To See What Condition My Condition Was In) , The First Edition","Just Dropped In (To See What Condition My Condition Was In) , The First Edition","Spooky , Classics IV","La - La - Means I Love You , The Delfonics","La - La - Means I Love You , The Delfonics","Valleri , The Monkees","Young Girl , The Union Gap Featuring Gary Puckett","Lady Madonna , The Beatles","Lady Madonna , The Beatles","The Ballad Of Bonnie And Clyde , Georgie Fame","The Ballad Of Bonnie And Clyde , Georgie Fame","The Ballad Of Bonnie And Clyde , Georgie Fame","(Sittin' On) The Dock Of The Bay , Otis Redding","Cowboys To Girls , The Intruders","Cowboys To Girls , The Intruders","Cowboys To Girls , The Intruders","Love Is All Around , The Troggs","The Unicorn , The Irish Rovers","The Unicorn , The Irish Rovers","Mony Mony , Tommy James And The Shondells","MacArthur Park , Richard Harris","Think , Aretha Franklin","Think , Aretha Franklin","Think , Aretha Franklin","Angel Of The Morning , Merrilee Rush & The Turnabouts","Angel Of The Morning , Merrilee Rush & The Turnabouts","Angel Of The Morning , Merrilee Rush & The Turnabouts","Angel Of The Morning , Merrilee Rush & The Turnabouts","Hurdy Gurdy Man , Donovan","Hurdy Gurdy Man , Donovan","This Guy's In Love With You , Herb Alpert","Lady Willpower , Gary Puckett And The Union Gap","Lady Willpower , Gary Puckett And The Union Gap","Lady Willpower , Gary Puckett And The Union Gap","Turn Around, Look At Me , The Vogues","Turn Around, Look At Me , The Vogues","Turn Around, Look At Me , The Vogues","Harper Valley P.T.A. , Jeannie C. Riley","1, 2, 3, Red Light , 1910 Fruitgum Co.","1, 2, 3, Red Light , 1910 Fruitgum Co.","You're All I Need To Get By , Marvin Gaye & Tammi Terrell","Born To Be Wild , Steppenwolf","1, 2, 3, Red Light , 1910 Fruitgum Co.","1, 2, 3, Red Light , 1910 Fruitgum Co.","People Got To Be Free , The Rascals","My Special Angel , The Vogues","My Special Angel , The Vogues","My Special Angel , The Vogues","Over You , Gary Puckett And The Union Gap","Over You , Gary Puckett And The Union Gap","Over You , Gary Puckett And The Union Gap","Magic Carpet Ride , Steppenwolf","Little Green Apples , O.C. Smith","Little Green Apples , O.C. Smith","Hold Me Tight , Johnny Nash","For Once In My Life , Stevie Wonder","Abraham, Martin And John , Dion","Abraham, Martin And John , Dion","Wichita Lineman , Glen Campbell","Who's Making Love , Johnnie Taylor","Who's Making Love , Johnnie Taylor","I'm Gonna Make You Love Me , Diana Ross And The Supremes & The Temptations"
7,"Bend Me, Shape Me , The American Breed","Bend Me, Shape Me , The American Breed","I Second That Emotion , Smokey Robinson & The Miracles","I Second That Emotion , Smokey Robinson & The Miracles","Daydream Believer , The Monkees","Daydream Believer , The Monkees","Nobody But Me , The Human Beinz","Nobody But Me , The Human Beinz","Nobody But Me , The Human Beinz","Nobody But Me , The Human Beinz","I Wonder What She's Doing Tonite , Tommy Boyce & Bobby Hart","I Wonder What She's Doing Tonite , Tommy Boyce & Bobby Hart","I Wonder What She's Doing Tonite , Tommy Boyce & Bobby Hart","I Wonder What She's Doing Tonite , Tommy Boyce & Bobby Hart","Valleri , The Monkees","Valleri , The Monkees","(Sweet Sweet Baby) Since You've Been Gone , Aretha Franklin","The Ballad Of Bonnie And Clyde , Georgie Fame","The Ballad Of Bonnie And Clyde , Georgie Fame","The Ballad Of Bonnie And Clyde , Georgie Fame","La - La - Means I Love You , The Delfonics","Dance To The Music , Sly & The Family Stone","Dance To The Music , Sly & The Family Stone","Dance To The Music , Sly & The Family Stone","The Good, The Bad And The Ugly , Hugo Montenegro, His Orchestra And Chorus","The Unicorn , The Irish Rovers","The Unicorn , The Irish Rovers","The Unicorn , The Irish Rovers","Ain't Nothing Like The Real Thing , Marvin Gaye & Tammi Terrell","Ain't Nothing Like The Real Thing , Marvin Gaye & Tammi Terrell","Ain't Nothing Like The Real Thing , Marvin Gaye & Tammi Terrell","A Beautiful Morning , The Rascals","A Beautiful Morning , The Rascals","A Beautiful Morning , The Rascals","Angel Of The Morning , Merrilee Rush & The Turnabouts","Think , Aretha Franklin","Think , Aretha Franklin","Here Comes The Judge , Shorty Long","Stoned Soul Picnic , The 5th Dimension","Classical Gas , Mason Williams","Classical Gas , Mason Williams","Classical Gas , Mason Williams","The Horse , Cliff Nobles & Co.","The Horse , Cliff Nobles & Co.","Turn Around, Look At Me , The Vogues","Sunshine Of Your Love , Cream","Stoned Soul Picnic , The 5th Dimension","Stoned Soul Picnic , The 5th Dimension","You're All I Need To Get By , Marvin Gaye & Tammi Terrell","You're All I Need To Get By , Marvin Gaye & Tammi Terrell","You're All I Need To Get By , Marvin Gaye & Tammi Terrell","Hush , Deep Purple","The Fool On The Hill , Sergio Mendes & Brasil '66","I've Gotta Get A Message To You , Bee Gees","I've Gotta Get A Message To You , Bee Gees","I've Gotta Get A Message To You , Bee Gees","I've Gotta Get A Message To You , Bee Gees","I've Gotta Get A Message To You , Bee Gees","I've Gotta Get A Message To You , Bee Gees","Harper Valley P.T.A. , Jeannie C. Riley","Hold Me Tight , Johnny Nash","Hold Me Tight , Johnny Nash","Elenore , The Turtles","Who's Making Love , Johnnie Taylor","Who's Making Love , Johnnie Taylor","Who's Making Love , Johnnie Taylor","Wichita Lineman , Glen Campbell","Wichita Lineman , Glen Campbell","Wichita Lineman , Glen Campbell","Stormy , Classics IV Featuring Dennis Yost","Both Sides Now , Judy Collins","Both Sides Now , Judy Collins","Who's Making Love , Johnnie Taylor"
8,"Boogaloo Down Broadway , The Fantastic Johnny C","Boogaloo Down Broadway , The Fantastic Johnny C","Green Tambourine , The Lemon Pipers","I Heard It Through The Grapevine , Gladys Knight And The Pips","I Heard It Through The Grapevine , Gladys Knight And The Pips","I Heard It Through The Grapevine , Gladys Knight And The Pips","Goin' Out Of My Head/Can't Take My Eyes Off You , The Lettermen","Woman, Woman , The Union Gap Featuring Gary Puckett","Woman, Woman , The Union Gap Featuring Gary Puckett","Judy In Disguise (With Glasses) , John Fred And The Playboys","Goin' Out Of My Head/Can't Take My Eyes Off You , The Lettermen","Bottle Of Wine , The Fireballs","Bottle Of Wine , The Fireballs","La - La - Means I Love You , The Delfonics","(Sweet Sweet Baby) Since You've Been Gone , Aretha Franklin","(Sweet Sweet Baby) Since You've Been Gone , Aretha Franklin","I Thank You , Sam & Dave","Lady Madonna , The Beatles","Love Is Blue (L'amour Est Bleu) , Paul Mauriat And His Orchestra","Love Is Blue (L'amour Est Bleu) , Paul Mauriat And His Orchestra","Valleri , The Monkees","I Got The Feelin' , James Brown And The Famous Flames","I Got The Feelin' , James Brown And The Famous Flames","Tighten Up , Archie Bell & The Drells","A Beautiful Morning , The Rascals","Mrs. Robinson , Simon & Garfunkel","Mrs. Robinson , Simon & Garfunkel","Young Girl , The Union Gap Featuring Gary Puckett","Shoo-Be-Doo-Be-Doo-Da-Day , Stevie Wonder","Shoo-Be-Doo-Be-Doo-Da-Day , Stevie Wonder","Cowboys To Girls , The Intruders","Think , Aretha Franklin","The Good, The Bad And The Ugly , Hugo Montenegro, His Orchestra And Chorus","The Good, The Bad And The Ugly , Hugo Montenegro, His Orchestra And Chorus","Tighten Up , Archie Bell & The Drells","Here Comes The Judge , Shorty Long","Here Comes The Judge , Shorty Long","MacArthur Park , Richard Harris","Here Comes The Judge , Shorty Long","Hello, I Love You , The Doors","Hello, I Love You , The Doors","Hello, I Love You , The Doors","Turn Around, Look At Me , The Vogues","Turn Around, Look At Me , The Vogues","Sunshine Of Your Love , Cream","Grazing In The Grass , Hugh Masekela","I Can't Stop Dancing , Archie Bell & The Drells","I Can't Stop Dancing , Archie Bell & The Drells","I Can't Stop Dancing , Archie Bell & The Drells","I Can't Stop Dancing , Archie Bell & The Drells","I Can't Stop Dancing , Archie Bell & The Drells","Hello, I Love You , The Doors","I've Gotta Get A Message To You , Bee Gees","Girl Watcher , The O'Kaysions","Girl Watcher , The O'Kaysions","1, 2, 3, Red Light , 1910 Fruitgum Co.","Over You , Gary Puckett And The Union Gap","Over You , Gary Puckett And The Union Gap","Over You , Gary Puckett And The Union Gap","Elenore , The Turtles","Love Child , Diana Ross & The Supremes","Love Child , Diana Ross & The Supremes","Fire , The Crazy World Of Arthur Brown","Abraham, Martin And John , Dion","Abraham, Martin And John , Dion","Little Green Apples , O.C. Smith","Hold Me Tight , Johnny Nash","Stormy , Classics IV Featuring Dennis Yost","Stormy , Classics IV Featuring Dennis Yost","I Love How You Love Me , Bobby Vinton","I Love How You Love Me , Bobby Vinton","I Love How You Love Me , Bobby Vinton","I Love How You Love Me , Bobby Vinton"
